axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis2,The Agent Company,,0.05139152576553476,-0.6842212130324973,0.8629438395300009,False,wop
axis2,DeepResearchBench,,0.05020593652023924,-0.26881043981726727,0.30317149677813826,False,wop
axis2,Humanity's Last Exam,,0.04199865547140644,-0.28970110808642746,0.25082012650334834,False,wop
axis2,PRBench Finance,,0.040150522600969726,-0.9749393616797718,0.35655678767410165,False,wop
axis2,LAB-Bench LitQA2,,0.01442445457344016,-0.14068986741684736,0.1763354021147476,False,wop
axis2,SciCode,,-0.003217502148518928,-0.1025568675822803,0.1005196287816294,False,wop
axis2,LAB-Bench SeqQA,,-0.009231123704878145,-0.20302527530563735,0.18958642710630405,False,wop
axis2,WeirdML,,-0.03994065420134722,-0.1715559160993312,0.11329777238249161,False,wop
axis2,GPQA Main Chemistry,,-0.053265829805455106,-0.2680001941384844,0.309046757548837,False,wop
axis2,SEAL Instruction Following,,-0.06461895215534014,-0.4076317571020744,0.31528088619455485,False,wop
axis2,ARC-AGI,,-0.0855189998060961,-0.40781936501577076,0.4578716099537646,False,wop
axis2,GPQA Diamond Chemistry,,-0.15508325538244233,-0.41569636038840696,0.1160343680867641,False,wop
axis2,TerminalBench,,-0.1722068545526565,-0.40069892564241116,0.054304522483829526,False,wop
axis2,CursorBench,,-0.17538351871864077,-0.49069025492499163,0.12175613240318481,False,wop
axis2,FrontierMath,,-0.18606075971038982,-0.43541332419698664,0.08167303142912631,False,wop
axis2,SWE-Bench Pro,,-0.2410339157048433,-0.7536790303848343,0.3706063551171895,False,wop
axis2,CL-Bench,,-0.2699755502396055,-0.5088098776910085,0.0034162093339152474,False,wop
axis2,Chess Puzzles,,-0.2843274123425082,-0.6469317414383853,0.11983845282704683,False,wop
axis2,APEX Agents,,-0.28761907143399723,-0.65636991644823,0.09430883208000139,False,wop
axis2,CritPt,,-0.29190000871744237,-0.6319209079351948,0.05772404524066893,False,wop
axis2,GSO-Bench,,-0.3143944418333977,-0.7060882398872005,0.06002069114685217,False,wop
axis2,CL-Bench Life,,-0.35995350614700455,-0.6855491870188551,-0.007042545743286541,True,wop
axis2,PostTrainBench,,-0.38249238704528077,-0.6786251045276382,0.023610877748041385,False,wop
axis2,OS World (Screenshot),,-0.41042630016607684,-1.210091914336511,0.8988152931790553,False,wop
axis2,SWE-Bench Pro (Private),,-0.41064327549104734,-0.9022720267632642,0.10376441730791795,False,wop
axis2,Cybench,,-0.5318922486721449,-1.0175493837461542,-0.060508216467137256,True,wop
axis2,ARC-AGI-2,,-0.5773270175574687,-1.0540732219794275,0.8604273464774823,False,wop
axis2,OS World 2,,-0.5961035706568008,-1.3041818418477338,0.10629385751095216,False,wop
axis2,FrontierCode,,-0.66603617095306,-1.3207181799834382,0.0023553223257033874,False,wop
axis2,Remote Labor Index,,-0.6914686998269233,-1.1136074159057245,-0.24811055593105336,True,wop
axis2,ExploitBench,,-0.691504255835244,-1.3362297433111854,0.09676722968383078,False,wop
axis2,FrontierMath Tier 4,,-0.7976456970162307,-1.215271357965204,-0.356550589423321,True,wop
axis3,GSO-Bench,,0.9971080704530475,0.6945142628986855,1.309570825471529,True,wop
axis3,Cybench,,0.9619596625814946,0.6016758139105953,1.312183463610984,True,wop
axis3,Aider Polyglot,,0.8539737983867537,0.6583236067755517,1.0794252823140604,True,wop
axis3,OS World (Screenshot),,0.7773464758046471,0.2619313606729013,1.235152384163288,True,wop
axis3,CAD-Eval,,0.7699181716897094,0.3705704344836008,1.1238993176301546,True,wop
axis3,ARC-AGI-2,,0.6350498588629331,0.268494272617451,0.8682296870982198,True,wop
axis3,TerminalBench,,0.6013392808583455,0.42879844864437777,0.7915657997405494,True,wop
axis3,The Agent Company,,0.5726123260061977,0.05485081505604196,1.0251976717217641,True,wop
axis3,SWE-Bench Pro (Private),,0.5511998079720164,0.20658277832226762,0.8530766034313589,True,wop
axis3,SWE-Bench Pro,,0.5465524461118785,0.2199412866144182,0.852236824480798,True,wop
axis3,CSQA2,,0.4643092132045006,-0.5674043696377568,0.7044595906169007,False,wop
axis3,OpenBookQA,,0.4602457922592213,-0.6443075200209261,0.6449756770499413,False,wop
axis3,Remote Labor Index,,0.4587890939994659,0.06012611035503548,0.8960476727870613,True,wop
axis3,OS World 2,,0.4359112686025902,-0.27310052760163767,0.9972236787977967,False,wop
axis3,SWE-Bench Verified,,0.43438203460109215,0.22661306360667136,0.6828265858123025,True,wop
axis3,Adversarial NLI,,0.4135652444698076,-0.6027190164497119,0.6831632077109763,False,wop
axis3,ARC-AGI,,0.41021100117491915,0.20679919252891707,0.5667829318577874,True,wop
axis3,HellaSwag,,0.4035990401957338,-0.4490075696922677,0.5604947188396694,False,wop
axis3,PostTrainBench,,0.3937575430152638,0.11974613931815746,0.664848748188167,True,wop
axis3,METR Time Horizons,,0.39235602349277865,0.14931855178766543,0.5422695800774823,True,wop
axis3,MCP Atlas,,0.39037245319699704,0.11060214740875843,0.7268481012615909,True,wop
axis3,ARC (AI2),,0.38106693982732165,-0.5584113199608779,0.579077489858151,False,wop
axis3,SimpleBench,,0.37955440834920673,0.05434598534937385,0.5502163344050657,True,wop
axis3,AudioMultiChallenge,,0.3492030785115705,-0.17804014219522488,0.7130786916214698,False,wop
axis3,MultiNRC,,0.3471957752693426,0.105261423010308,0.5370250431063255,True,wop
axis3,ScienceQA,,0.33607128986357815,-0.4133644435944517,0.9174862441773265,False,wop
axis3,ExploitBench,,0.3194041087445724,-0.2558448050126715,0.8513660376669246,False,wop
axis3,FrontierCode,,0.31931543234011756,-0.2903453761328473,0.840604453125206,False,wop
axis3,BALROG,,0.2843281950169548,-0.0013329667661278253,0.47755123569498675,False,wop
axis3,Lech Mazur Writing,,0.28284458408896385,0.09887036633938365,0.46910704313163387,True,wop
axis3,FrontierMath Tier 4,,0.25564137345291293,-0.06287592160004153,0.6397334297160484,False,wop
axis3,SuperGLUE,,0.24853245737686286,-0.4027858014916118,0.48033605127827367,False,wop
axis3,Fiction.LiveBench,,0.24138680842320828,-0.1551533970161724,0.6474227280023492,False,wop
axis3,DeepResearchBench,,0.2174824165379145,0.005438443795202545,0.4517490764204708,True,wop
axis3,APEX Agents,,0.21722226758457394,-0.009777634166557915,0.47118476223106476,False,wop
axis3,PRBench Finance,,0.21663695957008183,-0.3369405328948617,0.31445065124612226,False,wop
axis3,WinoGrande,,0.2077093759684794,-0.24797546133644757,0.3137606969881968,False,wop
axis3,CursorBench,,0.19731160931010283,0.009896498673130135,0.39511895124385993,True,wop
axis3,BoolQ,,0.1969121318173024,-0.23768388460085127,0.32199405803366293,False,wop
axis3,WeirdML,,0.19683145169691493,0.10039137766596098,0.30798557408214805,True,wop
axis3,PRBench Legal,,0.19647488276659153,-0.3210840563828186,0.2836015635604665,False,wop
axis3,BIG-Bench Hard (BBH),,0.18685768232562502,-0.23946632014414032,0.6498090646250995,False,wop
axis3,LAMBADA,,0.1713113359302231,-0.30252694837126454,0.39909697988333825,False,wop
axis3,EnigmaEval,,0.17043878870666224,-0.0944802619989918,0.4720502719868865,False,wop
axis3,SimpleQA Verified,,0.16422173202600993,-0.06906319921904043,0.4293005875932043,False,wop
axis3,VisualToolBench,,0.1511795495502089,-0.1993692103277104,0.4335102562895649,False,wop
axis3,PIQA,,0.13238589066358297,-0.21217986180927595,0.20783476054303626,False,wop
axis3,TriviaQA,,0.1221345972878444,-0.34742917807744506,0.39883440954251037,False,wop
axis3,LAB-Bench LitQA2,,0.11965636881310128,-0.11708728325647287,0.20837138760883164,False,wop
axis3,LiveBench,,0.10848299939317341,-0.014236964293667212,0.3153466969877938,False,wop
axis3,GPQA Diamond Chemistry,,0.09768082211394624,-0.05423487982436573,0.2289467881137341,False,wop
axis3,MultiChallenge,,0.09380026874894054,-0.1373159292061993,0.34358435527746944,False,wop
axis3,FrontierMath,,0.08867164003372933,-0.06092654230523086,0.26741466268737996,False,wop
axis3,MMLU Biology,,0.08387473729573783,-0.10372125479542305,0.21599531978162168,False,wop
axis3,SEAL Tool Use (Enterprise),,0.07534789222209867,-0.18760896246062472,0.3416253007298919,False,wop
axis3,Humanity's Last Exam,,0.07419756663688844,-0.07964484868334926,0.20805988211549864,False,wop
axis3,TutorBench,,0.06923332242268454,-0.07447055363442062,0.17498475153434911,False,wop
axis3,LAB-Bench Cloning,,0.06342327812317441,-0.08571984527669463,0.3054482413221979,False,wop
axis3,LAB-Bench SeqQA,,0.05870219119071253,-0.03489045351278492,0.16898742519733062,False,wop
axis3,LAB-Bench Protocol,,0.05537494264678111,-0.05669949189956315,0.21015305996276856,False,wop
axis3,MMLU Chemistry,,0.04633031168921721,-0.1026153546662332,0.14581804149907632,False,wop
axis3,MMLU,,0.044185452065848584,-0.09198289691061574,0.5309602717440073,False,wop
axis3,GPQA Diamond,,0.039469200085202404,-0.033854968935550754,0.18584120963200262,False,wop
axis3,SciCode,,0.03222970665239045,-0.048463155655378155,0.11801664624497286,False,wop
axis3,ForecastBench,,0.024296952980306673,-0.015309932917247956,0.06635933275308008,False,wop
axis3,CritPt,,0.008770046403838438,-0.21386249623230408,0.23819243726638195,False,wop
axis3,GPQA Main Chemistry,,0.00020679208629043302,-0.10123365636289769,0.09865199415051883,False,wop
axis3,GeoBench,,-0.0018698240225887685,-0.24794728306388528,0.20882240991890913,False,wop
axis3,GPQA Diamond Biology,,-0.006471666635596265,-0.195629562167923,0.15907320449265971,False,wop
axis3,VPCT,,-0.012649825564131294,-0.2644072907989149,0.2861668355612609,False,wop
axis3,SEAL Instruction Following,,-0.01707293603049373,-0.27200995228703784,0.257593201372564,False,wop
axis3,Visual Task Assessment (VISTA),,-0.01811053621899699,-0.12399845791888993,0.1335287878884988,False,wop
axis3,CL-Bench,,-0.018752345927475007,-0.2418140532407001,0.20593991579647036,False,wop
axis3,BioLP-bench,,-0.02498871404719203,-0.20789168675802072,0.41504392287002523,False,wop
axis3,CL-Bench Life,,-0.02907959525948359,-0.3690297095636943,0.3481126302008361,False,wop
axis3,MMLU Pro Biology,,-0.0469972756205666,-0.3547755094283364,0.4205458582406624,False,wop
axis3,GPQA Main Biology,,-0.09404991939189142,-0.2534562593595796,0.2745661793105469,False,wop
axis3,MMLU Pro Chemistry,,-0.11597197636391114,-0.41405216987054805,0.29740666364509116,False,wop
axis3,Video-MME,,-0.20565618398394186,-0.4014617401479446,0.13580199332074036,False,wop
axis3,WMDP Biology,,-0.2253300309656637,-0.357206498020908,0.3122318319017093,False,wop
axis3,WMDP Chemistry,,-0.2500514453288135,-0.363224273241897,0.28771036378199283,False,wop
axis3,GSM8K,,-0.27513551585258234,-0.6424917942776198,1.6376371629792572,False,wop
axis3,MATH Level 5,,-0.3016350783611065,-0.4717718521602787,-0.01792063977401757,True,wop
axis3,OTIS Mock AIME 2024-2025,,-0.4229234873477997,-0.6194582726341875,-0.16898321349525872,True,wop
axis3,Chess Puzzles,,-0.5211528738000402,-0.7880413632384035,-0.26899188399391116,True,wop
axis1,ARC-AGI-2,,2.3878995187551677,1.8514523773966276,2.9260163072208294,True,matchalign
axis1,OTIS Mock AIME 2024-2025,,2.122535399204074,1.8151061651592393,2.459214987435678,True,matchalign
axis1,MATH Level 5,,1.7659499204963462,1.4803182871895668,2.0445402907243198,True,matchalign
axis1,ARC-AGI,,1.721252293777084,1.4308832107941765,2.0071792342903674,True,matchalign
axis1,CritPt,,1.3567779610474389,1.045627341925824,1.6773589911041011,True,matchalign
axis1,Chess Puzzles,,1.348829553364905,0.9528396475248181,1.7653528836313022,True,matchalign
axis1,FrontierMath Tier 4,,1.1929103372069552,0.4890796413287868,1.633757243056225,True,matchalign
axis1,FrontierMath,,1.185849795870617,0.958180955861761,1.3987562518043175,True,matchalign
axis1,Aider Polyglot,,1.0844362320306429,0.7730334438749596,1.376729232435684,True,matchalign
axis1,Fiction.LiveBench,,1.005977001803205,0.5129246330518911,1.5060439228162166,True,matchalign
axis1,BioLP-bench,,0.9929034759115654,0.6242647805362463,1.4081673998909492,True,matchalign
axis1,Humanity's Last Exam,,0.9522835294390817,0.717930350357558,1.1333071398523566,True,matchalign
axis1,VisualToolBench,,0.9458568547832247,0.4696170809788551,1.235971122717844,True,matchalign
axis1,EnigmaEval,,0.9251273536437301,0.6263059743482213,1.1654836659501158,True,matchalign
axis1,The Agent Company,,0.9245807343072343,0.48996128238303804,1.350103157295423,True,matchalign
axis1,APEX Agents,,0.8919464582514077,0.5693922713869376,1.1949098543977135,True,matchalign
axis1,TerminalBench,,0.8754638439736404,0.607912078201422,1.1364625179545762,True,matchalign
axis1,Cybench,,0.8465897394379045,0.43193146193242066,1.2284217328933078,True,matchalign
axis1,SimpleQA Verified,,0.8437956313520787,0.5106336062746732,1.1825164017526373,True,matchalign
axis1,GPQA Diamond,,0.78349381739623,0.6793599961752367,0.8811884327412539,True,matchalign
axis1,CAD-Eval,,0.7698229353260206,0.4379600849626372,1.129936041405651,True,matchalign
axis1,MultiNRC,,0.7650944630420755,0.5339692123649027,0.9548631140077458,True,matchalign
axis1,CursorBench,,0.6863155221047337,0.4402485520377135,0.9290664712084374,True,matchalign
axis1,GPQA Diamond Chemistry,,0.6832792972027446,0.5073579559931454,0.8985273315253449,True,matchalign
axis1,GSO-Bench,,0.6712529313997816,0.26288286771433744,1.054480606104239,True,matchalign
axis1,LiveBench,,0.664748698797992,0.49860804809717335,0.8924849540468509,True,matchalign
axis1,MMLU Pro Chemistry,,0.6584811801563825,0.31668050375537,1.0293390893839067,True,matchalign
axis1,GPQA Main Chemistry,,0.653527373043366,0.4771716077923886,0.8187944088356522,True,matchalign
axis1,WeirdML,,0.6533741721461973,0.5399400565344764,0.7628244106658292,True,matchalign
axis1,SimpleBench,,0.5981287574901425,0.4040097662966792,0.8526072805593496,True,matchalign
axis1,VPCT,,0.5851956706808707,0.1645398127213981,0.8362654198496599,True,matchalign
axis1,SWE-Bench Pro (Private),,0.5592774383118879,0.19749419848958963,0.8642693462989582,True,matchalign
axis1,MCP Atlas,,0.5543272076040318,0.2619158279967534,0.8517321614333451,True,matchalign
axis1,GPQA Main Biology,,0.5337300409476596,0.26759626950365795,0.7887434095271441,True,matchalign
axis1,LAB-Bench SeqQA,,0.5223844227950474,0.38377491927318835,0.6694668783364188,True,matchalign
axis1,MMLU Chemistry,,0.4486079293199142,0.307196567842825,0.5876099784021647,True,matchalign
axis1,METR Time Horizons,,0.4455866681260474,0.26969520552446574,0.5842674443474902,True,matchalign
axis1,OS World (Screenshot),,0.44356790651136124,-0.1287572408492401,1.051126129083735,False,matchalign
axis1,ExploitBench,,0.4114292204362371,-0.12561420578437427,0.9124757512491664,False,matchalign
axis1,SEAL Instruction Following,,0.40645626987647787,0.1639730352558316,0.6418401753880193,True,matchalign
axis1,SEAL Tool Use (Enterprise),,0.3967593655523193,0.12207096949916026,0.6893804978473616,True,matchalign
axis1,GPQA Diamond Biology,,0.3923490270924093,0.12881822238148155,0.6397719863500104,True,matchalign
axis1,SWE-Bench Verified,,0.3855035508625789,0.19411525884528033,0.5662619914443874,True,matchalign
axis1,SciCode,,0.3740587772532763,0.2942105396837458,0.46208495530094423,True,matchalign
axis1,LAB-Bench Cloning,,0.373092722469611,0.08242206781894426,0.6368146982493685,True,matchalign
axis1,BALROG,,0.3677340436689427,0.1518026488934964,0.5952624725963404,True,matchalign
axis1,AudioMultiChallenge,,0.3604176636400095,-0.035829667632181324,0.6851877098896784,False,matchalign
axis1,SWE-Bench Pro,,0.3469919884477819,-0.036886004402858275,0.649786050253536,False,matchalign
axis1,LAB-Bench Protocol,,0.34543826837300784,0.13495526594706259,0.5881684237434147,True,matchalign
axis1,CL-Bench Life,,0.34490492344051205,0.020251591351102622,0.6724191570550343,True,matchalign
axis1,MultiChallenge,,0.3420725641438874,0.10844923705606144,0.5729586986462897,True,matchalign
axis1,PostTrainBench,,0.3382560084546191,0.059080138275874924,0.604613320331365,True,matchalign
axis1,MMLU Pro Biology,,0.31793557521835725,-0.019796977207351664,0.6824661080639719,False,matchalign
axis1,Visual Task Assessment (VISTA),,0.304390934489302,0.19147853904557213,0.5019944328696556,True,matchalign
axis1,FrontierCode,,0.2871021252013498,-0.3542874911515586,0.8675297308221905,False,matchalign
axis1,WMDP Chemistry,,0.2847520003536808,0.02723016744993507,0.6080343334697474,True,matchalign
axis1,Remote Labor Index,,0.25980377829629325,-0.3000850121476932,0.7084857475765244,False,matchalign
axis1,TutorBench,,0.2153641616550599,0.09525621639946892,0.3221227570033012,True,matchalign
axis1,OS World 2,,0.2007342352021975,-0.5421878387184185,0.8734619588178373,False,matchalign
axis1,LAB-Bench LitQA2,,0.19570048289196312,0.0839755106837319,0.31520004485129005,True,matchalign
axis1,Lech Mazur Writing,,0.19118964677255568,-0.025831077960515467,0.4009337270881281,False,matchalign
axis1,MMLU Biology,,0.18713205040611702,0.03357738705181146,0.3175253388581453,True,matchalign
axis1,GeoBench,,0.1792052372648422,-0.13786390710391758,0.48046028189591977,False,matchalign
axis1,CL-Bench,,0.1611136135438208,-0.1171907469298439,0.4513891854414155,False,matchalign
axis1,LAMBADA,,0.15193088363909452,-0.03119498802436371,0.3260452754816094,False,matchalign
axis1,WMDP Biology,,0.1319495288188273,-0.12190341728130026,0.4843583641178225,False,matchalign
axis1,TriviaQA,,0.11904298796171334,-0.07503016288412075,0.32954119495658235,False,matchalign
axis1,PRBench Legal,,0.11808562963976295,-0.14965133999809233,0.43353397432421037,False,matchalign
axis1,PRBench Finance,,0.10824469249518873,-0.16636367241522174,0.4501378800641379,False,matchalign
axis1,DeepResearchBench,,0.10776613803191329,-0.0835942115277544,0.2900667218449752,False,matchalign
axis1,ForecastBench,,0.04015803022691816,0.006845802757916884,0.06732775735550402,True,matchalign
axis1,WinoGrande,,0.018774405937487984,-0.11393633243047079,0.20601107146931602,False,matchalign
axis1,HellaSwag,,0.000841721487937208,-0.20832476324865334,0.30244998634992787,False,matchalign
axis1,PIQA,,-0.014240545866612869,-0.10431815891219862,0.11910398339040237,False,matchalign
axis1,CSQA2,,-0.046362854371566356,-0.3669739039666358,0.4846579219588934,False,matchalign
axis1,BoolQ,,-0.10375117049212573,-0.269614979109945,0.12802763372847997,False,matchalign
axis1,SuperGLUE,,-0.12028151853534821,-0.5700255913475742,0.3287675917616842,False,matchalign
axis1,Video-MME,,-0.1212811461119108,-0.39649366932366664,0.2129995321339227,False,matchalign
axis1,MMLU,,-0.15162691856061572,-0.3591555132216888,0.10108302421211399,False,matchalign
axis1,BIG-Bench Hard (BBH),,-0.1921643476676303,-0.4268986388033178,0.1361958429394128,False,matchalign
axis1,ScienceQA,,-0.19287888167117148,-0.5943835988750377,0.35114896945314894,False,matchalign
axis1,Adversarial NLI,,-0.24461974727193703,-0.5833261162129079,0.20706389022924498,False,matchalign
axis1,GSM8K,,-0.3934664270352014,-0.8612574435564228,0.1231341562997507,False,matchalign
axis1,OpenBookQA,,-0.4661364902849954,-0.7196693831210075,0.05074444110271629,False,matchalign
axis1,ARC (AI2),,-0.47548271477828097,-0.7379997176859066,-0.03368539825216907,True,matchalign
axis2,GSM8K,,1.8606234698709365,1.4490227367035393,2.2647340974744776,True,matchalign
axis2,BIG-Bench Hard (BBH),,0.8658555125333889,0.6365737434526166,1.0789524340572245,True,matchalign
axis2,MMLU,,0.819716673610577,0.6829838486226695,0.9462939150632366,True,matchalign
axis2,ARC (AI2),,0.8064560673521093,0.501649857632306,1.0905065926346025,True,matchalign
axis2,MMLU Pro Chemistry,,0.6259962028001342,0.16305960547597317,1.0267362221612244,True,matchalign
axis2,MMLU Pro Biology,,0.6071358120933106,0.2607598074647582,0.9942945844950305,True,matchalign
axis2,OpenBookQA,,0.6007242517329074,0.26583341383570397,1.013773007953877,True,matchalign
axis2,SimpleQA Verified,,0.5302775862743234,-0.03454581607891753,1.0337055497303376,False,matchalign
axis2,WMDP Biology,,0.515586736436972,0.017661244922948773,0.7740849596713788,True,matchalign
axis2,BoolQ,,0.5153621242342576,0.36832691153298,0.6406846851451273,True,matchalign
axis2,SuperGLUE,,0.48186984739441857,-0.003921580922953059,0.9226509569930709,False,matchalign
axis2,BioLP-bench,,0.4682208823987558,-0.07268969126151544,1.021506862364784,False,matchalign
axis2,HellaSwag,,0.45167686853136,0.24749555911491403,0.6420138045825714,True,matchalign
axis2,ScienceQA,,0.42954469564545283,-0.033247417757245115,1.1784096734218779,False,matchalign
axis2,SEAL Tool Use (Enterprise),,0.41836025216665196,0.11027546662206138,0.7906504834048219,True,matchalign
axis2,WMDP Chemistry,,0.4015526799626524,-0.08637972273055478,0.6776429747198667,False,matchalign
axis2,GeoBench,,0.3918938249479866,-0.543168516725016,1.0326851817180736,False,matchalign
axis2,TriviaQA,,0.3779675053801774,0.1250485343446776,0.6005320530621819,True,matchalign
axis2,LAB-Bench Protocol,,0.3761822085618869,0.11627598587123594,0.6072211738951795,True,matchalign
axis2,LAB-Bench Cloning,,0.3694232738099395,0.06042202175821176,0.7022717061464119,True,matchalign
axis2,WinoGrande,,0.36809837024048575,0.24238991526356293,0.48008011034048265,True,matchalign
axis2,LiveBench,,0.35263260625611614,0.11697368927214497,0.6143262886934566,True,matchalign
axis2,Adversarial NLI,,0.3497057415176521,-0.08458628593776787,0.9363398127962498,False,matchalign
axis2,BALROG,,0.3329728878534475,0.07311513033521583,0.7118004314881698,True,matchalign
axis2,CSQA2,,0.3254022579607816,-0.1436578398286308,0.8825166811248317,False,matchalign
axis2,MultiNRC,,0.31334321327352505,-0.18288205665195217,0.6554899587164165,False,matchalign
axis2,EnigmaEval,,0.30183324043390325,-0.4406696487839944,0.7613212282882741,False,matchalign
axis2,Video-MME,,0.26502825684532794,0.0006058014711299512,0.45682729590922544,True,matchalign
axis2,Fiction.LiveBench,,0.2623122813359601,-0.47439995970292337,0.9160969180604144,False,matchalign
axis2,Visual Task Assessment (VISTA),,0.25511826769681145,0.0068558921369496545,0.4300289044711647,True,matchalign
axis2,PIQA,,0.2275893063301595,0.14028026128552484,0.3017004611637568,True,matchalign
axis2,Aider Polyglot,,0.21787784748867728,-0.309799324903704,0.6603753518138984,False,matchalign
axis2,LAMBADA,,0.21579104819278833,-0.012127540174743547,0.4430876813920444,False,matchalign
axis2,SimpleBench,,0.20566560818554766,-0.174132456950248,0.46555370695962595,False,matchalign
axis2,AudioMultiChallenge,,0.20085354461557448,-0.24340511025044212,0.6105210818898248,False,matchalign
axis2,MATH Level 5,,0.19438888796975484,-0.4763680087236386,0.6282278492600986,False,matchalign
axis2,METR Time Horizons,,0.18522225225875777,-0.06285237411493455,0.4411131203640627,False,matchalign
axis2,Lech Mazur Writing,,0.18111283308498638,-0.1380488458345722,0.5228156291018384,False,matchalign
axis2,MultiChallenge,,0.180400663155619,-0.17347760138161455,0.5597127793395837,False,matchalign
axis2,MMLU Biology,,0.17279877500016322,-0.006040628341881221,0.33860561348740886,False,matchalign
axis2,CAD-Eval,,0.1639366350814426,-0.48573137949783224,0.6830663405568962,False,matchalign
axis2,OTIS Mock AIME 2024-2025,,0.15499472744217396,-0.6489948256419741,0.6109030286126061,False,matchalign
axis2,VisualToolBench,,0.15118712557170436,-0.7063010514419411,0.7392674073514529,False,matchalign
axis2,GPQA Diamond,,0.11408707731976539,-0.05170100414413738,0.32796370059366026,False,matchalign
axis2,VPCT,,0.11368271980734537,-0.408458042644875,0.5901565688944455,False,matchalign
axis2,MCP Atlas,,0.11297530810860461,-0.30188201841432183,0.6571570595832605,False,matchalign
axis2,GPQA Main Biology,,0.1041040453811464,-0.2706360233823989,0.4809124011448704,False,matchalign
axis2,The Agent Company,,0.08817489814080588,-0.7150277471823401,0.8233160405840577,False,matchalign
axis2,SWE-Bench Verified,,0.0822629259892606,-0.25361361284179446,0.40434343301293924,False,matchalign
axis2,Humanity's Last Exam,,0.08036466019326192,-0.3216464883290539,0.33831930323722514,False,matchalign
axis2,GPQA Diamond Biology,,0.07394839517821263,-0.26199275597452953,0.4578697756608303,False,matchalign
axis2,MMLU Chemistry,,0.06439607199041719,-0.12317524315891946,0.3178558974795731,False,matchalign
axis2,TutorBench,,0.0638099414391041,-0.21539727756932245,0.27288948787027084,False,matchalign
axis2,ForecastBench,,0.06019876734389931,0.01615333919478215,0.10889747087501553,True,matchalign
axis2,PRBench Legal,,0.058560568056901796,-0.8718840343144456,0.352528365882659,False,matchalign
axis2,DeepResearchBench,,0.04939871707047175,-0.20102412577910508,0.28702180855346404,False,matchalign
axis2,LAB-Bench LitQA2,,0.03069265115319072,-0.1404283878113489,0.18292653245006305,False,matchalign
axis2,PRBench Finance,,0.011099722801638786,-1.00842072010955,0.3316558131679808,False,matchalign
axis2,LAB-Bench SeqQA,,0.0005795880276132743,-0.19369964209517976,0.21884371959444757,False,matchalign
axis2,ARC-AGI,,-0.0024053721632006017,-0.38537810093122066,0.29025697349676005,False,matchalign
axis2,SciCode,,-0.0026223673501485417,-0.11909163538400301,0.12445147946022428,False,matchalign
axis2,WeirdML,,-0.019252527618905124,-0.1847653562721553,0.15980088930993572,False,matchalign
axis2,GPQA Main Chemistry,,-0.04516538333061783,-0.27432383085724865,0.32266167856391287,False,matchalign
axis2,SEAL Instruction Following,,-0.06810416225698881,-0.40665692954786786,0.33101712860665033,False,matchalign
axis2,TerminalBench,,-0.10443494216340113,-0.5114778587932595,0.3119601384663236,False,matchalign
axis2,GPQA Diamond Chemistry,,-0.13131577101448522,-0.39004161213581096,0.14584517318447107,False,matchalign
axis2,FrontierMath,,-0.13352390674230424,-0.4406625694889425,0.2176912117378135,False,matchalign
axis2,CursorBench,,-0.1451422720670832,-0.4705364444315985,0.18132225433843638,False,matchalign
axis2,Chess Puzzles,,-0.17532365215961082,-1.0355071051407696,0.32974334776132996,False,matchalign
axis2,SWE-Bench Pro,,-0.1850316682906046,-0.7567302600609448,0.5115202543904583,False,matchalign
axis2,APEX Agents,,-0.23773076418754044,-0.6434023036512436,0.16877158767535427,False,matchalign
axis2,CL-Bench,,-0.25464478265378065,-0.4973855313144564,0.022651740642371302,False,matchalign
axis2,CritPt,,-0.26331632269999167,-0.6362934013656942,0.17682811426147038,False,matchalign
axis2,GSO-Bench,,-0.29466740583933815,-0.8898967899091217,0.6503347448358514,False,matchalign
axis2,CL-Bench Life,,-0.3157390234384395,-0.6416668048285041,0.046764886516921955,False,matchalign
axis2,PostTrainBench,,-0.3189536362157026,-0.6749492338730633,0.20490754270490927,False,matchalign
axis2,SWE-Bench Pro (Private),,-0.37629432289176223,-0.9124017147400152,0.3993554462650137,False,matchalign
axis2,OS World (Screenshot),,-0.4073500119359793,-1.3339723814685955,1.0150572229275021,False,matchalign
axis2,ARC-AGI-2,,-0.45390568118125507,-1.0376641833382139,0.5078726094980711,False,matchalign
axis2,Cybench,,-0.47430339128697613,-1.2098355396353504,0.4549690626415359,False,matchalign
axis2,OS World 2,,-0.5036016140242591,-1.2827223786360544,0.40097096369142976,False,matchalign
axis2,FrontierCode,,-0.5745426354702354,-1.281900959435919,0.23462437274051062,False,matchalign
axis2,ExploitBench,,-0.6011448337614513,-1.2964394285177534,0.2916325149362112,False,matchalign
axis2,FrontierMath Tier 4,,-0.6331272136606858,-1.1493925439613981,-0.16488713146352144,True,matchalign
axis2,Remote Labor Index,,-0.6554706756328046,-1.0976084335746195,0.28936849241324725,False,matchalign
axis3,GSO-Bench,,0.9058879415214014,0.5304107888451007,1.3297940625093583,True,matchalign
axis3,Cybench,,0.8886616357163175,0.4159543809501351,1.4212804274804192,True,matchalign
axis3,Aider Polyglot,,0.8128722688308141,0.4967559288518512,1.1401563506018442,True,matchalign
axis3,CAD-Eval,,0.7323237197093779,0.31589873740424157,1.138230742139498,True,matchalign
axis3,OS World (Screenshot),,0.5965290706186505,-0.1800553071256266,1.2263066384917243,False,matchalign
