axis,benchmark,category,loading_median,hdi_low,hdi_high
axis3,ScienceQA,Domain Specific Questions,0.8122269596876994,0.08365964366963172,1.445835180850683
axis3,Surface Evolver Bench,Autonomous SWE,0.8005710313442671,0.03013823277512896,1.4100834296530398
axis3,GDPval,Core AGI Progress,0.7945585095453812,0.0417100872495972,1.237725365317912
axis3,TerminalBench,Agentic Computer Use,0.7541760448331634,0.3286659260140526,1.0614722828106677
axis3,HellaSwag,General Reasoning,0.7491357304186974,0.08195810961715962,0.8819820030311776
axis3,BlueprintBench 2,Multimodal Understanding,0.7089074037228403,0.023787551306504333,1.463221918175112
axis3,GPQA Diamond Chemistry,Chemistry,0.6538425798478118,0.16491806749882898,1.5570877753008316
axis3,LAB-Bench Protocol,Biology,0.6492141942558318,0.36651494225971976,1.0402788404792631
axis3,SWE-Bench Pro,Autonomous SWE,0.6415374067246915,0.054797198595463344,1.036516817036825
axis3,Remote Labor Index,Core AGI Progress,0.6404257222886756,0.02046736930012573,1.2101965702550344
axis3,CAD-Eval,Multimodal Understanding,0.6369524378040907,0.07479396447601688,1.2587970963558464
axis3,FrontierMath Tier 4,High End Math Reasoning,0.6288572608831295,0.024003857721784826,2.687629719180103
axis3,DeepSWE,Autonomous SWE,0.6253122528483893,0.039977510652705495,1.3523573381671667
axis3,OS World 2,Agentic Computer Use,0.618214740742101,0.03166426910796654,1.1847330121035946
axis3,MMLU Pro Chemistry,Chemistry,0.604164468860073,0.27270540970410667,1.3094130365514338
axis3,GPQA Main Chemistry,Chemistry,0.590245820607634,0.15812974597300347,1.6304337223480287
axis3,ExploitBench,Agentic Computer Use,0.5588119392090904,0.05265102399604082,1.0578594208971568
axis3,SimpleBench,General Reasoning,0.5404371067733234,0.17088105136851026,1.4688622667768187
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,0.5011675588873596,0.22744999375018968,0.8136627582025658
axis3,MMLU Pro Biology,Biology,0.496918727447054,0.19803055289841334,1.015436254120503
axis3,EBR-bench,Agentic Computer Use,0.495393924651353,0.018343020372762323,1.105055813466358
axis3,Lech Mazur Writing,Advanced Language and Writing,0.489833864090473,0.10686644149429879,0.7652209154386447
axis3,APEX Agents,Core AGI Progress,0.48706913871816226,0.23163686411583106,0.9150330725419148
axis3,The Agent Company,Agentic Computer Use,0.4862627788479355,0.039528284968755295,1.2416379983882349
axis3,Fiction.LiveBench,Advanced Language and Writing,0.48119131119000186,0.033939921892291336,1.3738096872240393
axis3,MultiNRC,Advanced Language and Writing,0.4751001363443112,0.21173703756427764,0.9833648320394006
axis3,PostTrainBench,Autonomous SWE,0.47360927080349136,0.05594532959686815,0.742709407296043
axis3,BioLP-bench,Biology,0.47257622772536406,0.05173834389013508,1.2780136687795132
axis3,TriviaQA,Domain Specific Questions,0.45948585164373684,0.19246747996085914,0.6960993470955907
axis3,CritPt,Domain Specific Questions,0.44264199255019276,0.22554843682123743,1.3436073171661747
axis3,WeirdML,Autonomous SWE,0.42845335046055655,0.17390816167609469,0.5899354254127285
axis3,LiveBench,Core AGI Progress,0.4152546487133061,0.19925592169888248,0.7726012750138185
axis3,WMDP Biology,Biology,0.4015943558245576,0.20889211848367564,0.7523831352975859
axis3,CursorBench,Autonomous SWE,0.3998078525938606,0.04896215558052953,0.6240632807931389
axis3,MindCube,Multimodal Understanding,0.39955487306450044,0.026237755057968454,1.3121554327847862
axis3,FrontierMath,High End Math Reasoning,0.39734998414764133,0.02844953513816248,1.8401854310581258
axis3,SWE-Bench Verified,Autonomous SWE,0.38416057388510705,0.0653273467197505,0.6397905264978931
axis3,VisualToolBench,Multimodal Understanding,0.378912180497474,0.08850621040295861,0.9264073837910188
axis3,SpatialViz-Bench,Multimodal Understanding,0.3788622301526736,0.02895775993467519,1.065561431133863
axis3,PIQA,General Reasoning,0.3778226078350161,0.10332429555645015,0.4480748617118078
axis3,MCP Atlas,Agentic Computer Use,0.37505642408821055,0.04626658200749282,0.8367665100012545
axis3,GDP.pdf,Core AGI Progress,0.3727823163277857,0.029710371084080797,0.6781080258826071
axis3,WMDP Chemistry,Chemistry,0.36100641789193844,0.09939404931878788,0.9182351614903187
axis3,AudioMultiChallenge,Multimodal Understanding,0.3553742664992637,0.030075107801333156,0.7438660816034323
axis3,GPQA Diamond,Domain Specific Questions,0.3504768511788923,0.1825687408076796,1.0478350224939394
axis3,METR Time Horizons,Autonomous SWE,0.3404928371346463,0.16117920958602028,0.4841647928613003
