axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis1,Adversarial NLI,,-0.35062360338526155,-0.5204598759228772,-0.20456065128995712,True,wop
axis1,SuperGLUE,,-0.38870418396091433,-0.815246664499013,0.2923559928066644,False,wop
axis1,MMLU,,-0.4017687533578965,-0.5708956030530793,-0.22142854019413988,True,wop
axis1,BIG-Bench Hard (BBH),,-0.472839964060228,-0.6777586196835879,-0.23181709714489324,True,wop
axis1,OpenBookQA,,-0.6503000760408673,-0.8150252335075191,-0.48390780558163515,True,wop
axis1,ARC (AI2),,-0.7525840475976611,-0.9371459194293114,-0.5719291669092598,True,wop
axis1,GSM8K,,-0.9659399304361944,-1.3578218248139409,-0.3860562654993519,True,wop
axis2,GSM8K,,0.9272808608071934,0.2660943285222943,2.0363783734320413,True,wop
axis2,ARC (AI2),,0.7543037690271496,0.4732936070768175,0.9930011754697419,True,wop
axis2,BIG-Bench Hard (BBH),,0.6511192003328945,0.3778323354522912,0.980528536461513,True,wop
axis2,OpenBookQA,,0.6358797242582779,0.3890339230881992,0.8695507384612348,True,wop
axis2,HellaSwag,,0.6190529795092835,0.17276211594871854,0.7585818454865303,True,wop
axis2,MMLU,,0.5930164115504137,0.35247489582426783,0.8326529038933862,True,wop
axis2,GSO-Bench,,0.5455764719971442,0.0006898326573578351,0.9632365638415886,True,wop
axis2,TriviaQA,,0.5367812510906032,0.09648091700225794,0.8511683042451335,True,wop
axis2,CAD-Eval,,0.4901468821889176,0.16093488019142563,0.8160899025952466,True,wop
axis2,BoolQ,,0.4692919514084313,0.2653705287928986,0.6145999100575924,True,wop
axis2,Aider Polyglot,,0.45923789650936764,0.1811288266343834,0.7093518214138341,True,wop
axis2,The Agent Company,,0.45607430263605414,-0.13520817648714115,0.9563284218915516,False,wop
axis2,SuperGLUE,,0.3889564376590191,-0.2999357666944916,0.9534292672813872,False,wop
axis2,WinoGrande,,0.3835568692201585,0.1493138222181209,0.49891990186647633,True,wop
axis2,Adversarial NLI,,0.3066773801151628,-0.025862538952751184,0.5701816774242021,False,wop
axis2,TerminalBench,,0.3025886574149638,0.05634515779217173,0.5294106486167538,True,wop
axis2,Cybench,,0.2991884201225212,-0.26033479451323616,0.8099337365340287,False,wop
axis2,ScienceQA,,0.2991553846168359,-0.12681978803758143,0.9656878650223937,False,wop
axis2,MMLU Pro Biology,,0.29597336756815407,0.001688370211719482,0.677397847141601,True,wop
axis2,SWE-Bench Pro (Private),,0.29287104987308266,-0.3426237018958931,0.6669600164288935,False,wop
axis2,METR Time Horizons,,0.2892432478445603,0.18429420848211436,0.41507068458977325,True,wop
axis2,LAMBADA,,0.28400969772318957,0.04543566250235414,0.47577455391775836,True,wop
axis2,PIQA,,0.2504145054626534,0.08024866162262997,0.32660330332627124,True,wop
axis2,PostTrainBench,,0.2439229632324049,-0.0898642962521264,0.49220497329769164,False,wop
axis2,BALROG,,0.2366478062223339,0.026814926303391134,0.4563277475278481,True,wop
axis2,EnigmaEval,,0.2175988140251996,-0.24177812341346966,0.6659725627877168,False,wop
axis2,SWE-Bench Pro,,0.2129623619369761,-0.24161087677610782,0.5668943084988421,False,wop
axis2,MMLU Pro Chemistry,,0.21202045615187554,-0.06916158732088933,0.5360652356791195,False,wop
axis2,SWE-Bench Verified,,0.20262321481676557,-0.11852546965752524,0.4296438936187621,False,wop
axis2,LAB-Bench Cloning,,0.19902626637173684,-0.003889930478725253,0.472065862508949,False,wop
axis2,SEAL Tool Use (Enterprise),,0.1914696757982146,-0.03555035947781744,0.3830427568891013,False,wop
axis2,CSQA2,,0.18401231584688754,-0.5350077576315222,0.7852238271459019,False,wop
axis2,MultiNRC,,0.17111759110213529,-0.042426698579886124,0.37447738787501894,False,wop
axis2,WMDP Biology,,0.16577132901746827,-0.2642038862040012,0.5962153382892532,False,wop
axis2,APEX Agents,,0.15364213376580257,-0.3093297633611886,0.5669617095111199,False,wop
axis2,MultiChallenge,,0.14578224741483511,-0.10925566485146364,0.375202891163643,False,wop
axis2,PRBench Finance,,0.13779671601720522,-0.045426976483410125,0.3499657838918287,False,wop
axis2,LAB-Bench Protocol,,0.1323229096178817,-0.011428968519377157,0.32037968005891415,False,wop
axis2,MMLU Biology,,0.12778134137947386,-0.04620841914630626,0.29545689791874274,False,wop
axis2,Lech Mazur Writing,,0.11509744337056321,-0.07684140419542572,0.3931623597262072,False,wop
axis2,PRBench Legal,,0.10644557262778784,-0.04910086441525745,0.31691297922255623,False,wop
axis2,LiveBench,,0.10615660737152557,-0.032531758392142014,0.2769656943025151,False,wop
axis2,DeepResearchBench,,0.1024346536121151,-0.14662211986265877,0.3553811266843431,False,wop
axis2,WeirdML,,0.09862591451195743,-0.026642865985020095,0.24589928271969194,False,wop
axis2,SimpleBench,,0.08987458735176235,-0.0909299608864339,0.2584962096449692,False,wop
axis2,Humanity's Last Exam,,0.0723308284378743,-0.12166740006229224,0.26380043625254446,False,wop
axis2,Visual Task Assessment (VISTA),,0.07152362789537337,-0.06362413981351055,0.21568879524727466,False,wop
axis2,Video-MME,,0.06275589127433975,-0.15646131326537707,0.2899407349629946,False,wop
axis2,BioLP-bench,,0.05304665908131241,-0.229216894085959,0.44604783047288044,False,wop
axis2,TutorBench,,0.04944256977872455,-0.04603258493714057,0.14761531264331093,False,wop
axis2,LAB-Bench LitQA2,,0.044680058588495344,-0.16333743266966635,0.22062971306370827,False,wop
axis2,MCP Atlas,,0.04445363957465102,-0.4703454004056174,0.5461840665485299,False,wop
axis2,GPQA Diamond Biology,,0.04111929411726735,-0.2472401678474201,0.32158810189802306,False,wop
axis2,MMLU Chemistry,,0.035851079003618655,-0.1533225609970567,0.20708550089845776,False,wop
axis2,Fiction.LiveBench,,0.03479560596274561,-0.431981775440879,0.48271952583702715,False,wop
axis2,VPCT,,0.029465401896503512,-0.24345145779317226,0.35353217802361303,False,wop
axis2,GPQA Main Biology,,0.029012331686848976,-0.2222009873888604,0.32464538936218634,False,wop
axis2,WMDP Chemistry,,0.02687924996555365,-0.28164030858447076,0.5200077297271761,False,wop
axis2,AudioMultiChallenge,,0.024497273636136806,-0.6078523771874826,0.6236342466220902,False,wop
axis2,FrontierMath Tier 4,,0.018685852635828303,-0.276713908216096,0.2942477872082217,False,wop
axis2,SEAL Instruction Following,,0.00755530375742384,-0.19152719629716805,0.24129097774257272,False,wop
axis2,SimpleQA Verified,,0.0026814672027408943,-0.2700904571904119,0.2650869560116868,False,wop
axis2,FrontierMath,,0.0009492192061303303,-0.17995034436780338,0.22483597919412635,False,wop
axis2,LAB-Bench SeqQA,,-0.013831319251757034,-0.17460091315643014,0.1348487432944061,False,wop
axis2,OS World (Screenshot),,-0.021704936069276155,-0.9874671278271133,0.8161690665895054,False,wop
axis2,Remote Labor Index,,-0.02575031954434439,-0.4782031030577035,0.4066153967686265,False,wop
axis2,VisualToolBench,,-0.031190539503339478,-0.4041511231972082,0.4858317987878956,False,wop
axis2,GPQA Diamond,,-0.03964218390522395,-0.11084914811063876,0.028521676164005787,False,wop
axis2,GPQA Main Chemistry,,-0.05394464631368691,-0.22723893322684577,0.09649476370811148,False,wop
axis2,ARC-AGI,,-0.06266137732088614,-0.4359284429852414,0.2640523066607001,False,wop
axis2,GPQA Diamond Chemistry,,-0.0806696600688124,-0.3618577744773892,0.14637620352438116,False,wop
axis2,ARC-AGI-2,,-0.20464184318872125,-0.9277942685528578,0.5395933037878666,False,wop
axis2,Chess Puzzles,,-0.2315762472505355,-0.6376052158998841,0.1695225463945479,False,wop
axis2,MATH Level 5,,-0.34740254566234496,-0.5146628361117267,-0.12674323544443072,True,wop
axis2,OTIS Mock AIME 2024-2025,,-0.4905989718701819,-0.676087436178141,-0.2499440974162682,True,wop
axis3,GSM8K,,1.0780480859597281,0.050597713579188575,1.5030683182028044,True,wop
axis3,OTIS Mock AIME 2024-2025,,0.6570796673403214,0.3072927580033037,0.9274249622174919,True,wop
axis3,MMLU Pro Chemistry,,0.5999683976306405,0.371542136862469,0.8891290091180242,True,wop
axis3,MATH Level 5,,0.5656242864035856,0.330808285930736,0.7871286059436466,True,wop
axis3,BIG-Bench Hard (BBH),,0.4831680791527539,0.19631866632597716,0.6741801555201867,True,wop
axis3,MMLU,,0.435138298796547,0.2175540680867532,0.641635741664862,True,wop
axis3,MMLU Pro Biology,,0.4229216400034712,0.18841680127478364,0.6896439550046024,True,wop
axis3,Chess Puzzles,,0.4110601412524291,-0.06268617929674573,0.8197783162920502,False,wop
axis3,BioLP-bench,,0.33614163973245725,0.043301118847031875,0.6669084952697835,True,wop
axis3,TriviaQA,,0.3284937846762862,-0.05212253170019496,0.8102453259067034,False,wop
axis3,WMDP Chemistry,,0.32096629456899384,-0.031707976989332504,0.5319164477793251,False,wop
axis3,WMDP Biology,,0.281863628166917,-0.2353623779605467,0.5758096409020161,False,wop
axis3,MMLU Chemistry,,0.2815397292169659,0.0001229749422155046,0.5230063374542313,True,wop
axis3,ARC-AGI-2,,0.2730400780870072,-0.36096076089122753,0.948255472181754,False,wop
axis3,BoolQ,,0.26047728126251535,0.12240651885503442,0.45750395677456507,True,wop
axis3,LAMBADA,,0.25203848311942567,0.004323086807110673,0.4524686171159821,True,wop
axis3,LAB-Bench Cloning,,0.25042832395435255,0.04659616914570025,0.4940827011929677,True,wop
axis3,WinoGrande,,0.24329478545738292,0.09652440321212145,0.43946262186596613,True,wop
axis3,LAB-Bench Protocol,,0.2401245948614676,0.09217017635300491,0.4284762140265855,True,wop
axis3,GPQA Main Chemistry,,0.21706654379424004,-0.004146441257149023,0.44857116842051087,False,wop
axis3,HellaSwag,,0.21058805602925007,-0.025807414322300024,0.6988074765276909,False,wop
axis3,MMLU Biology,,0.20196599008811517,0.008474172889887012,0.4144689899138288,True,wop
axis3,SEAL Tool Use (Enterprise),,0.19279467958119206,-0.014086540282530586,0.39327185375236834,False,wop
axis3,ARC (AI2),,0.1818367204387632,-0.06305117954709152,0.611509331430871,False,wop
axis3,LiveBench,,0.16398792526579947,-0.00468734898474991,0.35058201709069636,False,wop
axis3,GPQA Main Biology,,0.15904760706094628,-0.050550789372534544,0.4027649995479252,False,wop
axis3,ARC-AGI,,0.15380845784369876,-0.1856900786912091,0.46651527651721597,False,wop
axis3,PIQA,,0.1470216961432027,0.05697331342789574,0.29429283687602115,True,wop
axis3,FrontierMath,,0.1468582217149232,-0.10614191724189995,0.3711886563129929,False,wop
axis3,FrontierMath Tier 4,,0.1394452733026011,-0.18750297208398192,0.4692034489525616,False,wop
axis3,GPQA Diamond Biology,,0.12464895493800056,-0.14267815241601944,0.5012553760419869,False,wop
axis3,Video-MME,,0.1225205908338274,-0.22669608639673158,0.4258699887507477,False,wop
axis3,SuperGLUE,,0.11771793853513253,-0.4890523034096887,0.7484752762982143,False,wop
axis3,GPQA Diamond Chemistry,,0.11179836985260437,-0.18108324388288208,0.4372691177936631,False,wop
axis3,GPQA Diamond,,0.11129431200900719,0.00015557511827427048,0.19887988317584265,True,wop
axis3,LAB-Bench LitQA2,,0.09903323805075662,-0.10223586609538546,0.3471986126721803,False,wop
axis3,LAB-Bench SeqQA,,0.09570316875111552,-0.08339681992646117,0.30657679999348775,False,wop
axis3,Visual Task Assessment (VISTA),,0.0777080296537662,-0.07450755328813613,0.21216218591717495,False,wop
axis3,VPCT,,0.0748197469311193,-0.259767158656807,0.347669083978623,False,wop
axis3,WeirdML,,0.06680808252964479,-0.07111215340917468,0.18038869809727456,False,wop
axis3,ScienceQA,,0.0660529330504744,-0.4338521931187325,0.8842925103615642,False,wop
axis3,Adversarial NLI,,0.06431903560875891,-0.23818850043293258,0.337526128428495,False,wop
axis3,OpenBookQA,,0.027392041352669032,-0.22651892262585566,0.5266970722061218,False,wop
axis3,CSQA2,,0.01054520310888499,-0.5952573406722241,0.6265269962730473,False,wop
axis3,SEAL Instruction Following,,0.0030278228658245387,-0.1710634561611486,0.2141489399136384,False,wop
axis3,SimpleQA Verified,,-0.007664404191353495,-0.4090167832820947,0.26656435798999506,False,wop
axis3,AudioMultiChallenge,,-0.01025283042052515,-0.6229172865108854,0.6147176294504719,False,wop
axis3,VisualToolBench,,-0.01967135030229547,-0.5518521123311134,0.3703370773039944,False,wop
axis3,Humanity's Last Exam,,-0.040874954626771515,-0.2263263255044672,0.14343742081321287,False,wop
axis3,TutorBench,,-0.05455099538553967,-0.15090582922636223,0.04665190236428432,False,wop
axis3,SimpleBench,,-0.07219044815801798,-0.2353698768771536,0.098068160889172,False,wop
axis3,BALROG,,-0.08072939547566954,-0.3663398877634535,0.12293820851210158,False,wop
axis3,Fiction.LiveBench,,-0.08729278962672751,-0.6173521487618041,0.3798106673880881,False,wop
axis3,EnigmaEval,,-0.09345167047935019,-0.4637375941018955,0.3029371259993385,False,wop
axis3,Lech Mazur Writing,,-0.1098319655773991,-0.3355918296746518,0.11906451691629506,False,wop
axis3,Remote Labor Index,,-0.11057533206360899,-0.601773343587918,0.36899659012617286,False,wop
axis3,MultiNRC,,-0.11832907350536978,-0.32888078349825306,0.08269740989205833,False,wop
axis3,APEX Agents,,-0.12059289603653421,-0.5332674770083364,0.32521694343286645,False,wop
axis3,MCP Atlas,,-0.14140050271289345,-0.5890639239817091,0.4010338942783821,False,wop
axis3,MultiChallenge,,-0.17300371936438003,-0.3889924577744309,0.059380289333197424,False,wop
axis3,SWE-Bench Pro,,-0.18359374449808735,-0.5714990971081411,0.18919443401655872,False,wop
axis3,PRBench Legal,,-0.19901639576886748,-0.3790201703651288,-0.0422329373277791,True,wop
axis3,SWE-Bench Verified,,-0.2045800368566953,-0.4345486788811408,0.11871797844368864,False,wop
axis3,METR Time Horizons,,-0.2210462902533771,-0.37202102479635163,-0.0499599192548009,True,wop
axis3,PRBench Finance,,-0.2407345526866117,-0.4302761359448919,-0.08871607063818639,True,wop
axis3,Aider Polyglot,,-0.2593023559119696,-0.5812149313323827,0.04418926429278544,False,wop
axis3,DeepResearchBench,,-0.2610769169032995,-0.44983699437836633,-0.024725369099182496,True,wop
axis3,TerminalBench,,-0.26441095894283506,-0.5278819981272489,0.0066568930090796,False,wop
axis3,CAD-Eval,,-0.28321701287573814,-0.6292805199325185,0.052393685130173714,False,wop
axis3,PostTrainBench,,-0.2951390269553171,-0.5314992430576867,0.3270880358899463,False,wop
axis3,OS World (Screenshot),,-0.34287919990949667,-1.221523723111479,1.4798681856065583,False,wop
axis3,SWE-Bench Pro (Private),,-0.40361616865173305,-0.8391143463639685,0.10165773413997868,False,wop
axis3,GSO-Bench,,-0.5620655564209442,-1.0140347434846346,0.1525531734741125,False,wop
axis3,The Agent Company,,-0.5932268536286283,-1.1413572939145262,0.045438133457582915,False,wop
axis3,Cybench,,-0.6117982027247675,-1.0195893973804075,0.3946424273665597,False,wop
axis1,ARC-AGI-2,,2.7598653610581754,2.2269968189508282,3.234554711438068,True,matchalign
axis1,OTIS Mock AIME 2024-2025,,2.269229157085336,2.0511538205092377,2.4930779294049814,True,matchalign
axis1,MATH Level 5,,1.9803519440590194,1.79806175657448,2.1675637105116077,True,matchalign
axis1,ARC-AGI,,1.8354902182529467,1.4923841747898008,2.1363503539566624,True,matchalign
axis1,FrontierMath Tier 4,,1.7378038720036808,1.404496437206655,2.109022713067245,True,matchalign
axis1,FrontierMath,,1.4541966008938458,1.2816394684799057,1.664688142273712,True,matchalign
axis1,Aider Polyglot,,1.3872704480911122,1.0885733057391023,1.6970527040185868,True,matchalign
axis1,BioLP-bench,,1.241591642437771,0.8524572830625925,1.5869027098002344,True,matchalign
axis1,GSO-Bench,,1.237627105144786,0.7982339941796769,1.6795449461180147,True,matchalign
axis1,Chess Puzzles,,1.2193137376977936,0.8284183278443306,1.6650941013835612,True,matchalign
axis1,Cybench,,1.2129871691674865,0.8125652181952929,1.6619978887239655,True,matchalign
axis1,TerminalBench,,1.208064051076629,0.9404363145053678,1.4739885409484412,True,matchalign
axis1,EnigmaEval,,1.1851466137447146,0.8890581796405926,1.568039727968149,True,matchalign
axis1,Fiction.LiveBench,,1.1364621022248693,0.5577722219207825,1.7356562836762506,True,matchalign
axis1,APEX Agents,,1.0929811675493113,0.7411112772776232,1.3887394777622912,True,matchalign
axis1,The Agent Company,,1.084664646315533,0.5119684765609261,1.5985763996672036,True,matchalign
axis1,VisualToolBench,,1.0768972278994182,0.737530047017856,1.3873179394305089,True,matchalign
axis1,CAD-Eval,,1.0321466226829918,0.5946392850789649,1.4582064925383815,True,matchalign
axis1,MultiNRC,,0.9887991899199726,0.8095127454589683,1.1809410948766583,True,matchalign
axis1,Humanity's Last Exam,,0.9682731609201334,0.7824206505548034,1.145671049163149,True,matchalign
axis1,GPQA Diamond,,0.9262028646472749,0.8597511774255149,0.9974107318602297,True,matchalign
axis1,SimpleQA Verified,,0.8619779537972836,0.566367852351598,1.1699643750307107,True,matchalign
axis1,MMLU Pro Chemistry,,0.8607106880311745,0.2813540674549066,1.2239009202646007,True,matchalign
axis1,LiveBench,,0.8470380977258503,0.6403228582323606,1.023187999328299,True,matchalign
axis1,WeirdML,,0.8306905844020411,0.7392006474704939,0.9236362104499751,True,matchalign
axis1,GPQA Diamond Chemistry,,0.7430889959591072,0.5611169546502816,0.9975390539260306,True,matchalign
axis1,SimpleBench,,0.7360394679530258,0.5855703072584102,0.8858438079354195,True,matchalign
axis1,PostTrainBench,,0.7333763882750708,0.4777256928969396,1.022383302724385,True,matchalign
axis1,SWE-Bench Pro (Private),,0.7086322489358456,0.1664094014691683,1.1449887445382487,True,matchalign
axis1,MCP Atlas,,0.6833489673405664,0.3312349335228265,1.043521030406205,True,matchalign
axis1,GPQA Main Chemistry,,0.6746357081867187,0.473690619501299,0.8275484596351548,True,matchalign
axis1,VPCT,,0.6644039482677677,0.3640205957963679,0.9295491720003146,True,matchalign
axis1,SWE-Bench Pro,,0.6522661622601627,0.31962229302455625,0.9672212487298479,True,matchalign
axis1,METR Time Horizons,,0.6002803730330223,0.45404992165149766,0.7283993882589611,True,matchalign
axis1,LAB-Bench SeqQA,,0.5948737219902036,0.42008237403290183,0.7535113164125498,True,matchalign
axis1,BALROG,,0.5889108879077815,0.4394141400260042,0.7238514274012665,True,matchalign
axis1,SWE-Bench Verified,,0.5746707215525914,0.3320723643141805,0.8010424020528171,True,matchalign
axis1,GPQA Main Biology,,0.556803549440364,0.2207137395686888,0.7907448514447678,True,matchalign
axis1,SEAL Tool Use (Enterprise),,0.5543522519854482,0.3276109716136267,0.8107572771564581,True,matchalign
axis1,LAB-Bench Protocol,,0.5427448597321438,0.21021842438686686,0.740259628670199,True,matchalign
axis1,LAB-Bench Cloning,,0.536129507498706,0.10996926633795841,0.807390196436438,True,matchalign
axis1,MMLU Pro Biology,,0.5207251258634753,-0.09233147905842026,0.8626196205428929,False,matchalign
axis1,MMLU Chemistry,,0.4813403473394892,0.23118364984842463,0.6251154723990744,True,matchalign
axis1,GPQA Diamond Biology,,0.43787874725955067,0.08383580096803984,0.694839674861705,True,matchalign
axis1,SEAL Instruction Following,,0.3891093442778375,0.12918360615115326,0.6065021279729237,True,matchalign
axis1,Visual Task Assessment (VISTA),,0.37505449927895407,0.3004921806877192,0.45101363312149567,True,matchalign
axis1,WMDP Chemistry,,0.36535777476788045,-0.07110771639452955,0.6059295662572076,False,matchalign
axis1,Lech Mazur Writing,,0.35360627067792205,0.14294440691650395,0.6141836081824549,True,matchalign
axis1,MultiChallenge,,0.34975436212078803,0.14521762970946805,0.5620188086212718,True,matchalign
axis1,DeepResearchBench,,0.3198874836213649,0.020074990096386715,0.5845532206887561,True,matchalign
axis1,MMLU Biology,,0.2715016106586235,-0.01898059699656254,0.4257875077926418,False,matchalign
axis1,LAB-Bench LitQA2,,0.2629580005897888,0.090502278731955,0.37770987613081913,True,matchalign
axis1,WMDP Biology,,0.23867655016592035,-0.17570222836030458,0.5102616032082901,False,matchalign
axis1,TutorBench,,0.22718526399036926,0.12332528293389974,0.33441800341636246,True,matchalign
axis1,PRBench Legal,,0.16503298102269875,0.0390237108213008,0.2886424946901262,True,matchalign
axis1,PRBench Finance,,0.1522985164113692,0.016424177074991046,0.28511379718639895,True,matchalign
axis1,OS World (Screenshot),,0.13829930935600032,-0.866943197054234,1.342546708595088,False,matchalign
axis1,LAMBADA,,0.06621563811830317,-0.12101833034719466,0.22085519221080246,False,matchalign
axis1,AudioMultiChallenge,,-0.03912099580170075,-0.6830070392593915,0.6539664909404136,False,matchalign
axis1,TriviaQA,,-0.06302319297112634,-0.30863033429489745,0.17087480728448143,False,matchalign
axis1,PIQA,,-0.0648496233090009,-0.16714644556975197,0.021013925747040942,False,matchalign
axis1,Remote Labor Index,,-0.0944021701815276,-0.5720569362218217,0.4114552183188603,False,matchalign
axis1,WinoGrande,,-0.10306775814655303,-0.24495826383576733,0.03859123823820305,False,matchalign
axis1,HellaSwag,,-0.1376843271451311,-0.34710454100190286,0.07209044241322206,False,matchalign
axis1,CSQA2,,-0.1802163000884669,-0.6281095645431651,0.3748927886470939,False,matchalign
axis1,BoolQ,,-0.23244218380568127,-0.4248295236308908,-0.05511377874100989,True,matchalign
axis1,Video-MME,,-0.2563802578161484,-0.4466161338851026,-0.01349206013625844,True,matchalign
axis1,ScienceQA,,-0.30025939834791265,-0.6535925431946525,0.11789605655542519,False,matchalign
axis1,MMLU,,-0.31749811412569595,-0.5542076462201591,-0.08862232933244571,True,matchalign
axis1,Adversarial NLI,,-0.33817110949087625,-0.5533215274273177,-0.1759793144604138,True,matchalign
axis1,SuperGLUE,,-0.37600075738227245,-0.8016899573106905,0.34566924777133107,False,matchalign
axis1,BIG-Bench Hard (BBH),,-0.3786080926600921,-0.6611503260655364,-0.09389151876022404,True,matchalign
axis1,OpenBookQA,,-0.6335858071636421,-0.8748540723883985,-0.3953506296321483,True,matchalign
axis1,ARC (AI2),,-0.7148506477164119,-0.9698353001388897,-0.4619928862154303,True,matchalign
axis1,GSM8K,,-0.7483664261378062,-1.2288934333654258,-0.18836374761270064,True,matchalign
axis2,GSM8K,,1.2738302139087718,-0.21092102446704397,1.8881862757482473,False,matchalign
axis2,BIG-Bench Hard (BBH),,0.6178163001557733,-0.20677947896092586,0.9693899602235978,False,matchalign
axis2,MMLU,,0.5939900404466357,-0.24781492081466916,0.852343895220248,False,matchalign
axis2,MMLU Pro Chemistry,,0.4493399316730555,-0.026915272466864124,0.9055049172021544,False,matchalign
axis2,TriviaQA,,0.44663419337160765,-0.5421548478155316,0.7473689060690917,False,matchalign
axis2,HellaSwag,,0.4388173224405195,-0.5284986048047349,0.6417350439562349,False,matchalign
axis2,ARC (AI2),,0.39723312112281306,-0.62018909850416,0.8389101341228774,False,matchalign
axis2,BoolQ,,0.34441398270189355,-0.3142606655409044,0.5737961196094181,False,matchalign
axis2,MMLU Pro Biology,,0.3406111556604433,-0.15356915964811066,0.8200531839970288,False,matchalign
axis2,WMDP Biology,,0.32147797094626396,-0.35464541894376717,0.5964248556611821,False,matchalign
axis2,WinoGrande,,0.3145898188553615,-0.27540813999732155,0.4696713263276598,False,matchalign
axis2,WMDP Chemistry,,0.3067799517560662,-0.14384062189734756,0.5540701007617708,False,matchalign
axis2,OpenBookQA,,0.27259515684506075,-0.6138756966161862,0.6964270674352969,False,matchalign
axis2,LAMBADA,,0.2496428967635682,-0.2323189998918638,0.46609861606885605,False,matchalign
axis2,Chess Puzzles,,0.2278325246906946,-0.29182418634051527,0.5876560695457625,False,matchalign
axis2,OTIS Mock AIME 2024-2025,,0.2211582256957072,-0.20682991396225067,0.59738867529259,False,matchalign
axis2,PIQA,,0.20679659630897193,-0.1840731586859612,0.2958277192615455,False,matchalign
axis2,MATH Level 5,,0.19405457341235527,-0.1359487710431122,0.4862732469235634,False,matchalign
axis2,SuperGLUE,,0.18228978098216148,-0.5492057544995351,0.8328900813096972,False,matchalign
axis2,MMLU Chemistry,,0.17129653349951665,-0.14077081921965226,0.4485741889559159,False,matchalign
axis2,MMLU Biology,,0.15712885797949883,-0.13326210630213664,0.403221205953605,False,matchalign
axis2,Video-MME,,0.15312414315423042,-0.1863025583713842,0.42307612086242724,False,matchalign
axis2,Adversarial NLI,,0.1514431720879215,-0.37552193134461515,0.4327521041824936,False,matchalign
axis2,ScienceQA,,0.14906604317586666,-0.5366200878624876,0.8381015793617057,False,matchalign
axis2,LAB-Bench Cloning,,0.13806827067942534,-0.16498171353716448,0.5941024747305537,False,matchalign
axis2,LAB-Bench Protocol,,0.13488098590950282,-0.09181473198855238,0.4599367632666303,False,matchalign
axis2,BioLP-bench,,0.11961397636478381,-0.21664221831758576,0.6946787896488293,False,matchalign
axis2,SEAL Tool Use (Enterprise),,0.1037365418975437,-0.22688519622651274,0.4330198127787358,False,matchalign
axis2,GPQA Main Biology,,0.0762193448028129,-0.16910277402517657,0.42529965316509727,False,matchalign
axis2,GPQA Main Chemistry,,0.07420253769486192,-0.14552581107117418,0.35183871760438246,False,matchalign
axis2,CSQA2,,0.0474019513600885,-0.592455508912405,0.659904719087373,False,matchalign
axis2,LAB-Bench LitQA2,,0.04603576643695321,-0.18887441215876438,0.2896494382680569,False,matchalign
axis2,GPQA Diamond Biology,,0.0394283603378045,-0.2549639178368135,0.4553445998743368,False,matchalign
axis2,AudioMultiChallenge,,0.03278377284628356,-0.6160927278833503,0.6141514613216132,False,matchalign
axis2,Visual Task Assessment (VISTA),,0.017323403276261418,-0.144579857759642,0.2600609260488345,False,matchalign
axis2,VPCT,,0.01418025968105232,-0.3485833398828879,0.37546041322559437,False,matchalign
axis2,LiveBench,,0.011992079302803283,-0.21803947435112944,0.37264600232661194,False,matchalign
axis2,LAB-Bench SeqQA,,-0.00982736368333469,-0.20878734251361597,0.229531568575077,False,matchalign
axis2,SEAL Instruction Following,,-0.034110872262542204,-0.2520402075415048,0.23320364863265555,False,matchalign
axis2,GPQA Diamond,,-0.03782440257741178,-0.1928498375269169,0.12592499692875228,False,matchalign
axis2,GPQA Diamond Chemistry,,-0.05456411492510485,-0.3348192290464879,0.3462382830848101,False,matchalign
axis2,FrontierMath,,-0.061717073673249835,-0.4161293624408048,0.31295390883652585,False,matchalign
axis2,WeirdML,,-0.06749932916644097,-0.25806969370904154,0.2385784626951117,False,matchalign
axis2,TutorBench,,-0.07955000345239986,-0.19844235114745468,0.10731179369088102,False,matchalign
axis2,FrontierMath Tier 4,,-0.09903001961142449,-0.5572866825949355,0.34792781495636943,False,matchalign
axis2,Remote Labor Index,,-0.10389499273583944,-0.6313365109270673,0.38048357934465205,False,matchalign
axis2,VisualToolBench,,-0.12209213283620353,-0.7388278031155794,0.43659750088792,False,matchalign
axis2,SimpleQA Verified,,-0.12500517226287072,-0.5848957714813835,0.21884908345449178,False,matchalign
axis2,BALROG,,-0.15822861810839406,-0.4915567959164205,0.33481743493144983,False,matchalign
axis2,Lech Mazur Writing,,-0.16779850564382653,-0.3789841144041563,0.07409120040500597,False,matchalign
axis2,Humanity's Last Exam,,-0.16960776189217663,-0.44784201527241424,0.22001903323692173,False,matchalign
axis2,Fiction.LiveBench,,-0.17230912705724807,-0.8156681394635443,0.45387063929088284,False,matchalign
axis2,MultiChallenge,,-0.1768831856988624,-0.4839346333911363,0.19678184755356326,False,matchalign
axis2,SimpleBench,,-0.18688764912149403,-0.3717780596469478,0.042492097434078634,False,matchalign
axis2,ARC-AGI,,-0.19545312573219195,-0.5003896539388449,0.0037753975471625186,False,matchalign
axis2,EnigmaEval,,-0.1966592466058057,-0.6973771834931598,0.6108666771026975,False,matchalign
axis2,PRBench Legal,,-0.19770070213161156,-0.41542607051947994,0.1375517992257645,False,matchalign
axis2,PRBench Finance,,-0.2399417569107763,-0.47222280588643,0.12401438086949243,False,matchalign
axis2,MultiNRC,,-0.25576070458407385,-0.5611447377949249,0.2846574015204691,False,matchalign
