axis,benchmark,category,loading_median,hdi_low,hdi_high
axis1,OS World (Screenshot),Agentic Computer Use,0.8290408247097181,0.15665077048176662,1.4799757530510456
axis1,GPQA Diamond,Domain Specific Questions,0.7903599685817544,0.6424600119053205,1.2037725179841339
axis1,BioLP-bench,Biology,0.7893887528328205,0.5379699903832802,1.2021845482922306
axis1,SWE-Bench Verified,Autonomous SWE,0.7774249003194152,0.1876061957663951,0.979613420265594
axis1,EnigmaEval,General Reasoning,0.7713151013749614,0.4411371303639397,1.1035689763582723
axis1,SWE-Bench Pro,Autonomous SWE,0.7683921478318316,0.16870208784841872,1.131865119559678
axis1,MultiNRC,Advanced Language and Writing,0.7261032826537162,0.4869973554041183,0.9413883129417411
axis1,CSQA2,General Reasoning,0.7201624131791566,0.20225629031840872,1.5315031881606167
axis1,FrontierCode,Autonomous SWE,0.6965171082908224,0.07001606132450226,1.5407750558172348
axis1,METR Time Horizons,Autonomous SWE,0.686576492950838,0.2923517825980945,0.822538769772572
axis1,LiveBench,Core AGI Progress,0.6064810466970523,0.4512724041307763,0.7882783982117463
axis1,LAB-Bench SeqQA,Biology,0.5579791795164486,0.40312259207401213,0.7312809816235011
axis1,MMLU Pro Chemistry,Chemistry,0.5343055118251571,0.2428253272649348,1.197894423036848
axis1,MMLU Chemistry,Chemistry,0.4852706631438467,0.3541398840404135,0.6644183792160386
axis1,GPQA Main Biology,Biology,0.453328579474382,0.22673454519886946,0.806140090818922
axis1,LAB-Bench Cloning,Biology,0.43899509502610307,0.1757748373172748,0.8118566215268751
axis1,SEAL Tool Use (Enterprise),Agentic Computer Use,0.4312969383069386,0.14732113444814945,0.7079515252176011
axis1,SciCode,Autonomous SWE,0.4217835789479778,0.26491280529814387,0.5033322809533994
axis1,WinoGrande,General Reasoning,0.4162285490347333,0.29127219266723237,0.588518455471119
axis1,SimpleQA Verified,Domain Specific Questions,0.409163188110964,0.08491086626440353,0.9869013943463282
axis1,HellaSwag,General Reasoning,0.40303960857922333,0.1849889545182393,0.564861952304172
axis1,BALROG,General Reasoning,0.39720208152681596,0.18143209377898034,0.5835485256115135
axis1,GPQA Diamond Biology,Biology,0.396833523269566,0.16319152883067664,0.7266409826040514
axis1,CL-Bench Life,Domain Specific Questions,0.3799196411851754,0.07837687939810578,0.7468044299447
axis1,LAB-Bench Protocol,Biology,0.364112625080365,0.22071245035280032,0.6655958101416591
axis1,MMLU Pro Biology,Biology,0.34763847112121726,0.061009783653560794,0.761405281997706
axis1,TriviaQA,Domain Specific Questions,0.34657349958031036,0.20513214575915178,0.5034347975701494
axis1,CL-Bench,Domain Specific Questions,0.3398929761029108,0.13563448963093566,0.5625985626227445
axis1,LAB-Bench LitQA2,Biology,0.32882390653208804,0.20650552451660595,0.4487577020069812
axis1,MultiChallenge,Advanced Language and Writing,0.29717411086161416,0.06840672328831637,0.5443630868415386
axis1,SuperGLUE,General Reasoning,0.29502318136072575,0.025488673779226225,0.8508139113448856
axis1,Adversarial NLI,General Reasoning,0.2827014768670125,0.05908024799702205,0.6966453617310171
axis1,Visual Task Assessment (VISTA),Multimodal Understanding,0.2675647473138294,0.16091948197671793,0.377941719676726
axis1,LAMBADA,General Reasoning,0.25959872856707034,0.13044715911640917,0.37156499105902907
axis1,AudioMultiChallenge,Multimodal Understanding,0.25371447672873015,0.016714174986417828,0.6757603002079451
axis1,MMLU Biology,Biology,0.25283883694116227,0.14633412725945757,0.36197366757012667
axis1,BoolQ,General Reasoning,0.2520396514596408,0.1278958792897428,0.4578755192745378
axis1,PRBench Finance,Domain Specific Questions,0.2509420339204562,0.06341779040576427,0.39110470432475597
axis1,PRBench Legal,Domain Specific Questions,0.2485593260880103,0.08417244019953313,0.37276188627944506
axis1,DeepResearchBench,Agentic Computer Use,0.22930648261583483,0.0419542228952254,0.40445849147198487
axis1,TutorBench,Advanced Language and Writing,0.20983846732175027,0.08585121477755493,0.33411111311722236
axis1,GeoBench,Multimodal Understanding,0.2030975500627087,0.019590591011822575,0.49916816212079085
axis1,SEAL Instruction Following,Advanced Language and Writing,0.20220748819959256,0.016855981830783802,0.5235363824165231
axis1,Lech Mazur Writing,Advanced Language and Writing,0.18418031247584707,0.024948917014223516,0.3766285750960152
axis1,PIQA,General Reasoning,0.1577735972808303,0.09961795240594451,0.24122999289872202
axis1,BIG-Bench Hard (BBH),Domain Specific Questions,0.1496961841187474,0.03169751352152335,0.7596408965120213
axis1,ForecastBench,General Reasoning,0.13461106527543204,0.02229620559878617,0.26132998921316447
axis1,ScienceQA,Domain Specific Questions,0.12105655126966534,0.00625253429778379,0.5112469161788996
axis1,WMDP Chemistry,Chemistry,0.11308938644286058,0.011823453700537157,0.7802762839035274
axis1,ARC (AI2),Domain Specific Questions,0.0916623393481567,0.006351310465946865,0.4453505717148292
axis1,MMLU,Domain Specific Questions,0.08756578912090265,0.009715212136648945,0.7924694241304767
axis1,OpenBookQA,Domain Specific Questions,0.056043073742287265,0.002885219239025643,0.29996375457211066
axis1,Video-MME,Multimodal Understanding,0.05329226690085938,0.002268417123406322,0.42450168223132906
axis1,GSM8K,Domain Specific Questions,0.05046254626343624,0.002275767996532384,1.1973596113332772
axis1,WMDP Biology,Biology,0.02001058309269496,0.0008674066964553372,0.5893290993729801
axis2,VPCT,Multimodal Understanding,2.664055321407191,0.5937425412093323,3.5049709224049987
axis2,OTIS Mock AIME 2024-2025,High End Math Reasoning,2.246403612791579,0.16131497349836513,2.609830057521468
axis2,MATH Level 5,High End Math Reasoning,1.6524703361803406,0.2077659814960353,1.9180238078583791
axis2,Chess Puzzles,General Reasoning,1.501583099891047,0.11870900739671104,1.9399493305366713
axis2,GPQA Diamond Chemistry,Chemistry,1.4351257562086794,0.7107460422596704,1.8501292233367428
axis2,GPQA Main Chemistry,Chemistry,1.3877002352179362,0.5365867840264401,1.741103701217285
axis2,ARC-AGI-2,Core AGI Progress,1.3753557143131492,0.4397349161782312,3.240564508261221
axis2,CritPt,Domain Specific Questions,1.3200361271225536,0.3538869298221314,1.7266243643163215
axis2,FrontierMath,High End Math Reasoning,1.2703803577992725,0.30926301533955564,1.576092429420211
axis2,MMLU Pro Chemistry,Chemistry,1.1906369040320135,0.3946522078521169,1.4960294057400494
axis2,BioLP-bench,Biology,1.1649901738769946,0.5580885041424857,1.5153720939805448
axis2,GPQA Diamond,Domain Specific Questions,1.162807187169205,0.4616060362234511,1.3282874159746387
axis2,FrontierMath Tier 4,High End Math Reasoning,1.0750535048584757,0.37134660085581095,1.6877544564780844
axis2,ARC-AGI,Core AGI Progress,1.0238303404142863,0.46691506778761094,2.0904859062387895
axis2,GSM8K,Domain Specific Questions,1.0098470336814045,0.0796908269803693,1.7262570347600659
axis2,EnigmaEval,General Reasoning,1.0087562671006167,0.5692723603480432,1.3811775266456368
axis2,Humanity's Last Exam,Domain Specific Questions,1.0032948164151247,0.43815226136904334,1.2395576297491453
axis2,Fiction.LiveBench,Advanced Language and Writing,0.9993594462016673,0.3544420781010283,1.698741973245985
axis2,VisualToolBench,Multimodal Understanding,0.9509805969991283,0.5235929186894966,1.3258213468864586
axis2,SimpleQA Verified,Domain Specific Questions,0.9291600010791334,0.35532260404650673,1.3816803883193258
axis2,WMDP Chemistry,Chemistry,0.8405671279217204,0.08563945958570557,1.0417801989722173
axis2,LAB-Bench Cloning,Biology,0.8253252297692293,0.38271134917790156,1.2075626540874678
axis2,GPQA Main Biology,Biology,0.807951344533304,0.23677076620591653,1.099929360674633
axis2,MultiNRC,Advanced Language and Writing,0.8003809817825619,0.5557956312764826,1.0774373513472877
axis2,APEX Agents,Core AGI Progress,0.7415705874899696,0.2323113806170993,1.2173001394585279
axis2,Aider Polyglot,Autonomous SWE,0.7214621634539471,0.38906735974348816,1.5538792901686684
axis2,MMLU Pro Biology,Biology,0.7132504429737676,0.2927075766157866,1.0052232386596953
axis2,LiveBench,Core AGI Progress,0.7121722232742485,0.4749002203268246,0.8804945158019253
axis2,MMLU,Domain Specific Questions,0.6880681100330985,0.11661304490343914,1.1038244830855193
axis2,LAB-Bench Protocol,Biology,0.6838817500068587,0.3639823326604289,0.898255191596045
axis2,GPQA Diamond Biology,Biology,0.6551688230528208,0.19197617900920452,0.9554956126785147
axis2,WMDP Biology,Biology,0.6502288697385991,0.024517721360549756,0.8295802150258283
axis2,BIG-Bench Hard (BBH),Domain Specific Questions,0.6085649339506934,0.18331762663910595,1.4373896557345565
axis2,LAB-Bench SeqQA,Biology,0.5988043443285682,0.2660133663716084,0.7953618096469273
axis2,TerminalBench,Agentic Computer Use,0.5725605592459864,0.31701684666629765,1.3255048846044302
axis2,CL-Bench Life,Domain Specific Questions,0.546437104907118,0.15020790755975816,0.9453030175699813
axis2,CursorBench,Autonomous SWE,0.5357138302443535,0.29589366153463237,0.8420688204167716
axis2,SEAL Tool Use (Enterprise),Agentic Computer Use,0.5271509475354146,0.2216727095946027,0.8218708525516496
axis2,MMLU Chemistry,Chemistry,0.49415723535633843,0.2086436578978606,0.6605093290203903
axis2,WeirdML,Autonomous SWE,0.4747507698380329,0.2711574159739299,0.7621807340515248
axis2,AudioMultiChallenge,Multimodal Understanding,0.4600288540978859,0.07275311658001832,0.7744012166014091
axis2,The Agent Company,Agentic Computer Use,0.4468235783111021,0.04372260414160964,1.2723617930501698
axis2,FrontierCode,Autonomous SWE,0.4281532793610169,0.034860964631966994,1.1293651496354358
axis2,OS World (Screenshot),Agentic Computer Use,0.4239379013593828,0.04506913637584864,1.0209030801047783
axis2,BALROG,General Reasoning,0.41677918426883365,0.20598285202055439,0.6961510098260861
axis2,SEAL Instruction Following,Advanced Language and Writing,0.3988823459394743,0.06566512072466062,0.7464231664224088
axis2,ExploitBench,Agentic Computer Use,0.3959644813805968,0.031166780862707633,1.235649845013143
axis2,CL-Bench,Domain Specific Questions,0.39042851455951677,0.09236644741376603,0.7226492525198231
axis2,MultiChallenge,Advanced Language and Writing,0.38400106976884885,0.11372464759905104,0.7006547804800265
axis2,CAD-Eval,Multimodal Understanding,0.35801179053328724,0.03554824291304894,1.2888508436329835
axis2,GeoBench,Multimodal Understanding,0.35593455458601686,0.07714538218298204,0.7024666161291352
axis2,SimpleBench,General Reasoning,0.3475593359709615,0.1252580029574778,0.9812087376768128
axis2,BoolQ,General Reasoning,0.3205364133916505,0.17803444826342027,0.9140714833272935
axis2,OS World 2,Agentic Computer Use,0.31092547236331436,0.020313874770002602,1.2104987653978396
axis2,Video-MME,Multimodal Understanding,0.30915483841223246,0.012376448258701359,0.7513604782464725
axis2,SuperGLUE,General Reasoning,0.3058867311871351,0.04389213609486291,0.9224901180432027
axis2,PostTrainBench,Autonomous SWE,0.2836599786418872,0.04777552519266747,0.9136072704504812
axis2,WinoGrande,General Reasoning,0.27166078627580303,0.13166113324983117,0.8623832495458241
axis2,TriviaQA,Domain Specific Questions,0.26825786139468233,0.08444844238943199,0.5091444261306481
axis2,Visual Task Assessment (VISTA),Multimodal Understanding,0.2629694390171904,0.17155004075196992,0.35941227709782586
axis2,METR Time Horizons,Autonomous SWE,0.25915412193227005,0.11582695347815179,0.6371984169078156
axis2,SciCode,Autonomous SWE,0.25202933874119804,0.07944908419119524,0.3807105707102516
axis2,MCP Atlas,Agentic Computer Use,0.2516446296808115,0.019019744098999546,0.8433712785222042
axis2,ARC (AI2),Domain Specific Questions,0.2510007316696022,0.038868540184712315,1.7251771971162915
axis2,MMLU Biology,Biology,0.23275879752961115,0.10220969020661388,0.36683968794028565
axis2,TutorBench,Advanced Language and Writing,0.23249091436835495,0.09440437418378804,0.39241887251117946
axis2,LAB-Bench LitQA2,Biology,0.22056391004965603,0.07823557833174485,0.37347155547714184
axis2,GSO-Bench,Autonomous SWE,0.20518139434638244,0.014769052201993437,1.6860208561683814
axis2,Cybench,Agentic Computer Use,0.17832165485962792,0.008496220501211089,1.6842238788419976
axis2,ForecastBench,General Reasoning,0.17511817574454586,0.03958857669289499,0.3219846055976247
axis2,Lech Mazur Writing,Advanced Language and Writing,0.17260963170822785,0.017397038419011312,0.5834893786460205
axis2,CSQA2,General Reasoning,0.15299708733356376,0.007516030790880719,1.579800404333961
axis2,SWE-Bench Pro,Autonomous SWE,0.14873436612822827,0.007974353273148337,0.9163473802415367
axis2,LAMBADA,General Reasoning,0.14431699547141463,0.019476544563798357,0.31739248366299466
axis2,Adversarial NLI,General Reasoning,0.13985026898718095,0.006882564749364725,1.655780356516148
axis2,Remote Labor Index,Core AGI Progress,0.1392322656678227,0.007064818627324952,1.1199779771116105
axis2,ScienceQA,Domain Specific Questions,0.13371558635684574,0.007159012937146895,0.7255512675491708
axis2,SWE-Bench Pro (Private),Autonomous SWE,0.1284666036787089,0.0071614471637756185,1.2750003854427343
axis2,PIQA,General Reasoning,0.12161478390147971,0.05208239742684455,0.38457838932978505
axis2,SWE-Bench Verified,Autonomous SWE,0.11892304946288453,0.008099817548349876,0.7232271704912079
axis2,PRBench Legal,Domain Specific Questions,0.11796616782458819,0.017844037191448503,0.34966692799442983
axis2,HellaSwag,General Reasoning,0.1147894213993173,0.011488677620968715,0.7661903794547286
axis2,PRBench Finance,Domain Specific Questions,0.10086942031646623,0.008972834566116552,0.36721162764540916
axis2,DeepResearchBench,Agentic Computer Use,0.08310515010659086,0.004283160810482384,0.3426427996139616
axis2,OpenBookQA,Domain Specific Questions,0.06888333132263312,0.003139874267030136,1.4435573224024763
axis3,ARC (AI2),Domain Specific Questions,1.6647473383353515,0.18783521747531098,1.9373363406775963
axis3,GSM8K,Domain Specific Questions,1.63890670398681,0.7896281310620993,1.9831995019907316
axis3,Adversarial NLI,General Reasoning,1.5631053315144339,0.13080306336768427,2.2554983260057173
axis3,OpenBookQA,Domain Specific Questions,1.408115429467757,0.05812135557605238,1.674005012617396
axis3,BIG-Bench Hard (BBH),Domain Specific Questions,1.3710180420810187,0.4828306946730965,1.6287100630882168
axis3,CSQA2,General Reasoning,1.355096248321721,0.09973205942236464,2.3292896233144935
axis3,MMLU,Domain Specific Questions,1.0645960086068071,0.5647249695565943,1.2565413581389488
axis3,GSO-Bench,Autonomous SWE,1.0438506266752086,0.1731459814348656,1.6779166096528433
axis3,Aider Polyglot,Autonomous SWE,0.9748655711064464,0.5669455640168032,1.3791052790335467
axis3,MultiNRC,Advanced Language and Writing,0.9038021126684631,0.5788250157319327,1.2251810252425708
axis3,BoolQ,General Reasoning,0.8979400473781102,0.278196267434205,1.0763896146300551
axis3,SuperGLUE,General Reasoning,0.8565717578436485,0.1827028672935034,1.3870236640482518
axis3,WinoGrande,General Reasoning,0.8302588887098208,0.25033334762264997,0.988992473505358
axis3,Fiction.LiveBench,Advanced Language and Writing,0.8274125264647458,0.30941371876770596,1.395290146911741
axis3,OS World 2,Agentic Computer Use,0.7998878518156817,0.09190067366851568,1.6105584596548141
axis3,EnigmaEval,General Reasoning,0.7844765023753333,0.32401852355506383,1.2732488435890081
axis3,HellaSwag,General Reasoning,0.7478164389508851,0.09704867691998315,0.8815143763523263
axis3,LAB-Bench Cloning,Biology,0.7370878088943371,0.23770527758276325,1.2913403298010513
axis3,CAD-Eval,Multimodal Understanding,0.7125648561792992,0.19064364823629523,1.3043418822857364
axis3,ScienceQA,Domain Specific Questions,0.70575617110008,0.05724336357826059,1.3906596301684802
axis3,SimpleQA Verified,Domain Specific Questions,0.6814195871781503,0.24663731376938397,1.2225811641939386
axis3,PostTrainBench,Autonomous SWE,0.6745224690492542,0.17759130660415068,1.1514286598965549
axis3,Cybench,Agentic Computer Use,0.6555327725892022,0.07338323327965783,1.4488113913372724
axis3,TerminalBench,Agentic Computer Use,0.6434599656963496,0.32672550070663453,1.080908509192875
axis3,VPCT,Multimodal Understanding,0.639716321124261,0.10205518876903048,2.450033685782036
axis3,ExploitBench,Agentic Computer Use,0.6364718661220432,0.04091663641787181,1.736163771424919
axis3,LAB-Bench Protocol,Biology,0.629739503826462,0.36480628319709174,0.9233460698967573
axis3,SWE-Bench Pro,Autonomous SWE,0.6089023905273288,0.07594060443081582,1.2312415421538272
axis3,GPQA Diamond Chemistry,Chemistry,0.6054166514498889,0.1551872897223943,1.3208269162945747
axis3,Lech Mazur Writing,Advanced Language and Writing,0.5821761868115998,0.14800905041014742,0.8792397094672452
axis3,SimpleBench,General Reasoning,0.5668892221858393,0.15204741633116678,1.110863090832978
axis3,BALROG,General Reasoning,0.5652353142677824,0.26238110498106837,0.8784844543911194
axis3,VisualToolBench,Multimodal Understanding,0.5627527989152914,0.10350472295322324,1.130383791820183
axis3,BioLP-bench,Biology,0.5462787673931357,0.11703535308355575,1.1309414740474082
axis3,FrontierCode,Autonomous SWE,0.5117765809874657,0.03228294734144559,1.4368907323266367
axis3,MMLU Pro Chemistry,Chemistry,0.4930973651309478,0.1891374103714928,1.1011445550943462
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,0.489320901079901,0.21318346607939195,0.7783000685138536
axis3,LiveBench,Core AGI Progress,0.47364280169947903,0.30264332639276226,0.6914230450224583
axis3,TriviaQA,Domain Specific Questions,0.4534448455806074,0.20103677710041615,0.6896887928538294
axis3,CursorBench,Autonomous SWE,0.4375740241647533,0.12500172307113264,0.7685984559483485
axis3,GPQA Main Chemistry,Chemistry,0.4324396752921418,0.07621015420636058,1.2873971213429294
axis3,The Agent Company,Agentic Computer Use,0.40832252209860004,0.02750312207867194,1.2032787456807794
axis3,MMLU Pro Biology,Biology,0.4058396496856175,0.14830680043280223,0.8013248103700921
axis3,GPQA Diamond,Domain Specific Questions,0.4025430419353708,0.2685548187972646,1.0580511606565708
axis3,GeoBench,Multimodal Understanding,0.39534316987485174,0.048289185019705014,0.8921474791127144
axis3,SWE-Bench Pro (Private),Autonomous SWE,0.38137325043318615,0.027225305504471473,1.0810429017401628
axis3,WMDP Biology,Biology,0.3766877633376693,0.10846070697072842,0.6353575824417631
axis3,MultiChallenge,Advanced Language and Writing,0.3755813288385306,0.06962561312830728,0.7528972700819597
axis3,ARC-AGI,Core AGI Progress,0.3731815541437553,0.14040675025858915,1.0885321185445953
axis3,PIQA,General Reasoning,0.372963589193827,0.10743264879808614,0.4454654600849988
axis3,OS World (Screenshot),Agentic Computer Use,0.37210253425113615,0.019619774145152386,1.264177949804949
axis3,METR Time Horizons,Autonomous SWE,0.3547626544784435,0.1544233406047194,0.5791521312475628
axis3,WMDP Chemistry,Chemistry,0.35410681727111937,0.07076380807255693,0.789123180255094
axis3,AudioMultiChallenge,Multimodal Understanding,0.34613970474152755,0.034414065471851656,0.7493962726287524
axis3,CL-Bench Life,Domain Specific Questions,0.34052585789241097,0.026161760056652484,0.8671522784498163
axis3,Humanity's Last Exam,Domain Specific Questions,0.33931954747053084,0.09439486801103585,0.9170521580748328
axis3,FrontierMath Tier 4,High End Math Reasoning,0.31002373999749433,0.02257093572677677,1.2028387761883348
axis3,PRBench Finance,Domain Specific Questions,0.3087784600180209,0.06152242151846362,0.5772128837366396
axis3,PRBench Legal,Domain Specific Questions,0.3047513226059993,0.0769108085421269,0.544352580567778
axis3,Remote Labor Index,Core AGI Progress,0.2981475234631794,0.015005799471967165,1.1928834250362204
axis3,SWE-Bench Verified,Autonomous SWE,0.2863832200321168,0.0299948486888984,0.6966435271239559
axis3,WeirdML,Autonomous SWE,0.2769118522039189,0.1311638245295081,0.587336305659193
axis3,Video-MME,Multimodal Understanding,0.2739227548522776,0.03345872436670603,0.5630834452196695
axis3,DeepResearchBench,Agentic Computer Use,0.2568702126898176,0.022049409461179212,0.620280449550343
axis3,ARC-AGI-2,Core AGI Progress,0.24926903911305465,0.01696469330886272,1.5076988209575002
axis3,CritPt,Domain Specific Questions,0.2489832471178161,0.02142038281131669,1.1909577875972468
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,0.23838848206663107,0.07581627386387062,0.4082031273470752
axis3,APEX Agents,Core AGI Progress,0.22081192454040938,0.016785583515268133,0.8670863729462778
axis3,FrontierMath,High End Math Reasoning,0.2167630604007579,0.020869516569917968,1.1739190743685746
axis3,GPQA Main Biology,Biology,0.2154626781910825,0.014167690406556032,0.7699598690935184
axis3,TutorBench,Advanced Language and Writing,0.21441532992925377,0.04456411970498051,0.41283424014650266
axis3,LAB-Bench SeqQA,Biology,0.2051390718410644,0.022220336848617475,0.5604250571663474
axis3,CL-Bench,Domain Specific Questions,0.20177386429144434,0.01575492368406951,0.5722390843078076
axis3,LAMBADA,General Reasoning,0.20169341331737983,0.0250019744433526,0.43080519897322983
axis3,LAB-Bench LitQA2,Biology,0.1877728349704917,0.026471056806627983,0.40877531329407496
axis3,MMLU Biology,Biology,0.18712145790887424,0.031676067960158254,0.3653228139933369
axis3,ForecastBench,General Reasoning,0.18417778165219956,0.04428298583446232,0.35325757176938954
axis3,GPQA Diamond Biology,Biology,0.17466062110787592,0.009731233160733389,0.6657274018699393
axis3,SEAL Instruction Following,Advanced Language and Writing,0.15675204373255364,0.009808106089064482,0.5286347628536774
axis3,MMLU Chemistry,Chemistry,0.1520273117536946,0.010852528205826991,0.47996094091183866
axis3,MATH Level 5,High End Math Reasoning,0.13314993658190716,0.010879738435089732,1.498086022654251
axis3,MCP Atlas,Agentic Computer Use,0.1176612489974233,0.0056517407102941565,0.6732589921835743
axis3,OTIS Mock AIME 2024-2025,High End Math Reasoning,0.0965605678098495,0.005031345434743308,2.0098750368629195
axis3,Chess Puzzles,General Reasoning,0.08086387822134947,0.003282723284396923,1.3806158578578636
axis3,SciCode,Autonomous SWE,0.05368789407370732,0.003756645769653287,0.2701486348718189
