axis,benchmark,category,loading_median,hdi_low,hdi_high
axis2,BIG-Bench Hard (BBH),Domain Specific Questions,-0.10612219062214708,-0.8513041137263084,0.3014107872956275
axis2,BALROG,General Reasoning,-0.11454824173648934,-0.5126172913711332,0.6083783335519661
axis2,PIQA,General Reasoning,-0.1431218324918864,-0.24808353739673533,0.008083042606150953
axis2,GDPval,Core AGI Progress,-0.18330208120515892,-1.0300731822038718,1.4907059909067861
axis2,ARC-AGI,Core AGI Progress,-0.2194742668687415,-0.8433482579427709,2.215730707860764
axis2,BoolQ,General Reasoning,-0.23575528040897892,-0.46500748180591017,0.014310421976666366
axis2,SWE-Bench Verified,Autonomous SWE,-0.277833046413017,-0.6725898874070028,0.8513033120861919
axis2,Aider Polyglot,Autonomous SWE,-0.2845084069454499,-0.8890513301506215,1.656939524900184
axis2,WinoGrande,General Reasoning,-0.3104720474508672,-0.5260423581963681,0.04648859919814546
axis2,Remote Labor Index,Core AGI Progress,-0.329352586895562,-1.144010238712716,1.543333414563483
axis2,SWE-Bench Pro (Private),Autonomous SWE,-0.33977162542510775,-0.9619413837450017,1.3186715734807841
axis2,GSO-Bench,Autonomous SWE,-0.3987781887812915,-1.2351322478503013,1.812038313728982
axis2,SWE-Bench Pro,Autonomous SWE,-0.41885697247320663,-0.8213758467409665,0.9442463614588409
axis2,HellaSwag,General Reasoning,-0.4669756321928822,-0.6159262746526736,0.16227974850569624
axis2,MCP Atlas,Agentic Computer Use,-0.5520435415186915,-0.8909007432735585,1.2572544103044345
axis2,SimpleBench,General Reasoning,-0.5726738772503719,-0.9531335627162123,1.2179383567567292
axis2,ARC (AI2),Domain Specific Questions,-0.6946119248438101,-1.0066211853103153,-0.29247476650394094
axis2,OpenBookQA,Domain Specific Questions,-0.7465298675227265,-0.9422813729168894,-0.4795774891461583
axis2,ARC-AGI-2,Core AGI Progress,-0.7589483119010734,-1.654401553664349,3.300161203437472
axis2,CAD-Eval,Multimodal Understanding,-0.8302503711503169,-1.352387454283886,1.6975187612625318
axis2,VPCT,Multimodal Understanding,-0.8892774183349059,-1.9424258709129814,4.5112288600421255
axis3,GSM8K,Domain Specific Questions,2.569593622932566,1.9211857125800362,3.1141270894143096
axis3,ARC (AI2),Domain Specific Questions,2.5167445950269336,2.1193785597636743,2.9337979538810584
axis3,OpenBookQA,Domain Specific Questions,2.1636093057588406,1.7818796431073478,2.589904327718061
axis3,BIG-Bench Hard (BBH),Domain Specific Questions,2.0678510421225935,1.6779520376323072,2.454533686997073
axis3,MMLU,Domain Specific Questions,1.6467143975270493,1.2713588225128685,1.9433620084110599
axis3,BoolQ,General Reasoning,1.257616312232805,0.998209653431646,1.5289733134293941
axis3,ProofBench,High End Math Reasoning,1.1535913621357474,-1.2602506814452166,1.9068100304553146
axis3,LAB-Bench Cloning,Biology,1.1373398780364434,0.34610252488927656,2.0910856159508278
axis3,GSO-Bench,Autonomous SWE,1.1350726645449545,-0.8985918876770211,1.7842736670353279
axis3,WinoGrande,General Reasoning,1.0456548662573684,0.8255343220558932,1.2883607937557164
axis3,Cybench,Agentic Computer Use,0.983028914549467,-1.0999674120095437,1.7508855907773209
axis3,HellaSwag,General Reasoning,0.9061784792462967,0.7053506646535934,1.1424787659490914
axis3,GDPval,Core AGI Progress,0.8963531405638641,-0.6505894376564171,1.512128508884117
axis3,SWE-Bench Pro (Private),Autonomous SWE,0.8511909956998602,-0.774637605168252,1.4457912723246145
axis3,Aider Polyglot,Autonomous SWE,0.7363478800437752,-0.28953991898630005,1.4183409209535365
axis3,SWE-Bench Pro,Autonomous SWE,0.7135938986183857,-0.5036181928493925,1.3175790645296106
axis3,Remote Labor Index,Core AGI Progress,0.6964421566918566,-0.817584666083447,1.5318742466476736
axis3,LAB-Bench Protocol,Biology,0.6283846750526603,0.20168243353719426,1.2685823705572072
axis3,Lech Mazur Writing,Advanced Language and Writing,0.6061789051152375,-0.05459945721973296,1.0233003258523028
axis3,TriviaQA,Domain Specific Questions,0.541912621291814,0.22360128818514888,0.8677476343754902
axis3,TerminalBench,Agentic Computer Use,0.5378824582436255,-0.6167499951600336,0.9969562920319496
axis3,WMDP Biology,Biology,0.5158717635973873,0.08074892029354847,0.9505924057551182
axis3,PIQA,General Reasoning,0.48851821007110774,0.38388264838198694,0.5985970323524862
axis3,PostTrainBench,Autonomous SWE,0.4734969697112571,-0.5341687363570155,0.8804154159052597
axis3,SEAL Tool Use (Enterprise),Agentic Computer Use,0.4271832723667563,-0.02749974016056971,0.9236974121465802
axis3,MMLU Pro Chemistry,Chemistry,0.4064181975004013,-0.18341181665685782,1.4543766473340767
axis3,EBR-bench,Agentic Computer Use,0.39484747986813473,-0.6690000334241863,1.1820553161266851
axis3,MMLU Pro Biology,Biology,0.37871886977742586,-0.08119377214146414,1.3023860531252662
axis3,SWE-Bench Verified,Autonomous SWE,0.3364892382319819,-0.2991902844656645,0.7571418845841725
axis3,WMDP Chemistry,Chemistry,0.2837820585769073,-0.19642545871417683,1.088843164475497
axis3,METR Time Horizons,Autonomous SWE,0.24795607029789227,-0.2538022564259569,0.49858085627392756
axis3,CursorBench,Autonomous SWE,0.22685555829982135,-0.5167378391138222,0.60523849434389
axis3,WeirdML,Autonomous SWE,0.2091409314181878,-0.3136830099490214,0.4556217164344304
axis3,GPQA Diamond Chemistry,Chemistry,0.2012107221326177,-0.5411343589880071,1.2920322899839767
axis3,LAMBADA,General Reasoning,0.19830056277442545,-0.09390656879078862,0.5482345736830472
