axis,benchmark,category,loading_median,hdi_low,hdi_high,sign_confident,method
axis1,SEAL Tool Use (Enterprise),,0.376822133571704,0.1541332330278844,0.5460146448933949,True,wop
axis1,WMDP Chemistry,,0.366339730068552,0.14764632124121826,0.4900603308042683,True,wop
axis1,METR Time Horizons,,0.35925812653622535,0.2179073226464518,0.48281057280569295,True,wop
axis1,LAB-Bench Cloning,,0.35834515114479504,0.12663251808773113,0.6014631664758946,True,wop
axis1,SciCode,,0.3502612000498763,0.26237692336607543,0.44604637652433776,True,wop
axis1,OS World (Screenshot),,0.34920481644157,-0.15894990804473025,0.8259797695446516,False,wop
axis1,LAB-Bench Protocol,,0.34512801061021,0.16379033677662222,0.5181336621885276,True,wop
axis1,MMLU Pro Biology,,0.34387483883814496,0.0547161161238209,0.5536500682140356,True,wop
axis1,MultiChallenge,,0.32592444922094416,0.12654421047857087,0.532177791756344,True,wop
axis1,BALROG,,0.32272926598622287,0.16554463026762892,0.4703376191790958,True,wop
axis1,AudioMultiChallenge,,0.3223034715201112,-0.020689628518854124,0.6792539994016062,False,wop
axis1,Visual Task Assessment (VISTA),,0.2994786721976559,0.22958658106818183,0.43042548109298756,True,wop
axis1,SWE-Bench Verified,,0.282253398483167,0.12002621473597007,0.4151477076955666,True,wop
axis1,PostTrainBench,,0.2803856828585449,0.0703879663127978,0.5566425849759422,True,wop
axis1,FrontierCode,,0.2707049441881015,-0.33890602687851357,0.8043180759378867,False,wop
axis1,SWE-Bench Pro,,0.25139387134354874,-0.045432238907967167,0.5037825131286642,False,wop
axis1,OS World 2,,0.24396553636247575,-0.5159359834714385,0.8254400373195129,False,wop
axis1,TutorBench,,0.216541510505252,0.12209432809425899,0.324863719587415,True,wop
axis1,GeoBench,,0.2158564864832642,-0.16724720779793353,0.5048078944556237,False,wop
axis1,CL-Bench,,0.21137764889713673,-0.13369684888712702,0.5174821561921157,False,wop
axis1,WMDP Biology,,0.21131799217218128,0.02850773910791931,0.3540550686259461,True,wop
axis1,LAB-Bench LitQA2,,0.1735423866582299,0.057077192393911125,0.29373716239590186,True,wop
axis1,Remote Labor Index,,0.16625581821882895,-0.20730209476963904,0.5386080193565669,False,wop
axis1,MMLU Biology,,0.148664982348201,0.004940326987113001,0.2950520485768407,True,wop
axis1,Lech Mazur Writing,,0.14132216656741145,-0.06773742979527526,0.3558965195717509,False,wop
axis1,PRBench Legal,,0.13500770971128742,0.01297257041652721,0.3215937634924342,True,wop
axis1,PRBench Finance,,0.12193632131803665,0.0030863546879357972,0.32009600457092713,True,wop
axis1,DeepResearchBench,,0.08329099554116262,-0.07556348503101988,0.265900421536454,False,wop
axis1,TriviaQA,,0.07295788363783046,-0.23524614832071838,0.4566120486276441,False,wop
axis1,LAMBADA,,0.0713263687423978,-0.10684035533347223,0.2937823556920091,False,wop
axis1,ForecastBench,,0.036852559458235845,0.0012693074580764209,0.06420709192397546,True,wop
axis1,Video-MME,,-0.018631455109758173,-0.3508879158373406,0.2431344279895106,False,wop
axis1,PIQA,,-0.06407647857470475,-0.12254473376726989,0.1394113121788655,False,wop
axis1,WinoGrande,,-0.06466400385762082,-0.1709037950826397,0.2434704412671768,False,wop
axis1,MMLU,,-0.13282018624435624,-0.27723126176601,0.18677504884439822,False,wop
axis1,HellaSwag,,-0.15746920916658053,-0.29556587710822046,0.3360060884685577,False,wop
axis1,BoolQ,,-0.16922583636556915,-0.2877259521910882,0.18742785728924605,False,wop
axis1,BIG-Bench Hard (BBH),,-0.2160248425400585,-0.39418790472590876,0.16812516313446496,False,wop
axis1,CSQA2,,-0.2412736865894415,-0.508601327302945,0.2946012154597919,False,wop
axis1,GSM8K,,-0.261892078580115,-0.5924178004857694,0.1903612934490505,False,wop
axis1,SuperGLUE,,-0.2713515150538065,-0.659493847274835,0.3339921534008945,False,wop
axis1,ScienceQA,,-0.3637696511642593,-0.6835949401913693,0.018298005154166467,False,wop
axis1,Adversarial NLI,,-0.38305136410257135,-0.6894877278047488,0.032867839193554696,False,wop
axis1,ARC (AI2),,-0.600752451925229,-0.7744497624563894,0.042287170498612865,False,wop
axis1,OpenBookQA,,-0.6010727115090748,-0.7872120355203779,-0.017675070800608116,True,wop
axis2,GSM8K,,1.8245657090699972,1.3802608924918853,2.1479409851545936,True,wop
axis2,BIG-Bench Hard (BBH),,0.8995614547237255,0.7607389209135008,1.0609091571940288,True,wop
axis2,ARC (AI2),,0.8706863771386659,0.692893850679866,1.0817825149394529,True,wop
axis2,MMLU,,0.8611911318697556,0.6792848201399813,0.9822995886419508,True,wop
axis2,OpenBookQA,,0.6647545181175492,0.4836735078709426,0.8800460721862069,True,wop
axis2,SimpleQA Verified,,0.6412179717178048,-0.12102477803110362,1.0454784930697005,False,wop
axis2,MMLU Pro Biology,,0.6355289717348922,0.37141493037691115,0.9887744604274978,True,wop
axis2,MMLU Pro Chemistry,,0.6099137814673461,0.3026884115338818,0.964936987710841,True,wop
axis2,BoolQ,,0.5581325285234413,0.4261195403809733,0.6727631397100936,True,wop
axis2,SuperGLUE,,0.5549555706508578,0.058907482358603325,0.936539771619166,True,wop
axis2,HellaSwag,,0.5259001327553119,0.3670567271750748,0.7475324468928791,True,wop
axis2,BioLP-bench,,0.502527481195032,-0.011404449727604125,0.9825697878305166,False,wop
axis2,SEAL Tool Use (Enterprise),,0.4976718152033436,0.1942946039532763,0.8165217338995848,True,wop
axis2,WMDP Biology,,0.49443066142660486,0.31638371416870736,0.7314760783525035,True,wop
axis2,GeoBench,,0.4529732945559648,-0.034655866007688274,1.0621214935606778,False,wop
axis2,TriviaQA,,0.4425065995473289,0.2357247488524684,0.6586218384239183,True,wop
axis2,WinoGrande,,0.4161038032923922,0.29553332235266666,0.5019922138158808,True,wop
axis2,LAB-Bench Protocol,,0.4027721085359953,0.2060922987875897,0.6512773569428187,True,wop
axis2,LAB-Bench Cloning,,0.3958569932244644,0.043400979286456996,0.7362694277961906,True,wop
axis2,ScienceQA,,0.3781633451712475,0.02225360519267354,0.9059948845439654,True,wop
axis2,LiveBench,,0.37449262733615196,0.16351402008835847,0.5546376157686596,True,wop
axis2,BALROG,,0.37405270460115286,0.16539507126722117,0.6351060599774934,True,wop
axis2,Adversarial NLI,,0.3616438187362623,-0.1437913915627325,0.7498515450944565,False,wop
axis2,WMDP Chemistry,,0.358472923395571,0.19434697628519595,0.6111736593477085,True,wop
axis2,MultiNRC,,0.331562910638332,-0.2610076739214848,0.5691742494428349,False,wop
axis2,CSQA2,,0.32734027166853086,-0.18130530368639483,0.771263549697485,False,wop
axis2,EnigmaEval,,0.32608190531761094,-0.13105061690077785,0.723986716236045,False,wop
axis2,Fiction.LiveBench,,0.2900451720514048,-0.21595545515050596,0.833186186048272,False,wop
axis2,Video-MME,,0.2833095046724743,0.08715888545715926,0.4179438971621025,True,wop
axis2,PIQA,,0.2552447984232475,0.16479794502583997,0.32139431798816287,True,wop
axis2,LAMBADA,,0.25269667922608124,0.032460788552396126,0.48744354182537775,True,wop
axis2,Visual Task Assessment (VISTA),,0.24175639113264058,-0.1218810016408715,0.3691065831402954,False,wop
axis2,Aider Polyglot,,0.23930693487374644,-0.06984432399615348,0.5876760213279484,False,wop
axis2,MultiChallenge,,0.21496437513043729,-0.08967033727550336,0.5557543468721371,False,wop
axis2,SimpleBench,,0.20290606320786897,-0.6195028628537168,0.4364085533443804,False,wop
axis2,MMLU Biology,,0.19232205925442378,0.028061949574188415,0.3928992373375143,True,wop
axis2,Lech Mazur Writing,,0.17491642942680014,-0.21578241782103424,0.528132382447119,False,wop
axis2,VisualToolBench,,0.17433218918190865,-0.7464242005872316,0.6918460349886256,False,wop
axis2,AudioMultiChallenge,,0.16828365477443447,-0.18418903749930862,0.5592950704609825,False,wop
axis2,CAD-Eval,,0.1381008817310783,-0.4925429726439983,0.697629394745575,False,wop
axis2,METR Time Horizons,,0.1363058014350083,-0.024553161199120283,0.4484780951917128,False,wop
axis2,GPQA Main Biology,,0.1030236386803304,-0.23565881481904127,0.4213367310803646,False,wop
axis2,VPCT,,0.0962108981121818,-0.22329647615742612,0.5480984632693998,False,wop
axis2,TutorBench,,0.08586856649529445,-0.15609851782506112,0.2742756392405868,False,wop
axis2,MMLU Chemistry,,0.06893889447759499,-0.12453238782178506,0.32036838506887105,False,wop
axis2,ForecastBench,,0.06461562497567598,0.021896552851529985,0.10592787463132901,True,wop
axis2,MATH Level 5,,0.06111987481372466,-0.22646951218374317,0.6539548908343954,False,wop
axis2,DeepResearchBench,,0.0574047329215982,-0.3173149279025007,0.2987767861187914,False,wop
axis2,GPQA Diamond,,0.040035207860338526,-0.08584899275455077,0.2644050016604245,False,wop
axis2,PRBench Legal,,0.039069585358646526,-0.8527665892780832,0.23174910897968512,False,wop
axis2,LAB-Bench LitQA2,,0.03240459607399836,-0.12089164690635576,0.20723629560998447,False,wop
axis2,SWE-Bench Verified,,0.027694154587412992,-0.28601195160262755,0.2921800053585043,False,wop
axis2,Humanity's Last Exam,,0.012581418402608171,-0.4210378672242118,0.20413036046454172,False,wop
axis2,LAB-Bench SeqQA,,-0.003627053101349984,-0.24244741604911255,0.2002010520607755,False,wop
axis2,GPQA Diamond Biology,,-0.009172138000204312,-0.419863279233762,0.4180178200079983,False,wop
axis2,MCP Atlas,,-0.015081895733161538,-0.5559297163322977,0.7809560022030233,False,wop
axis2,PRBench Finance,,-0.018239446210826515,-0.851591869194778,0.20807958262228116,False,wop
axis2,SciCode,,-0.023168018174985393,-0.11756669292327132,0.15684148708339762,False,wop
axis2,WeirdML,,-0.030981596896921933,-0.17285178167148108,0.18051464207435172,False,wop
axis2,SEAL Instruction Following,,-0.06853961552173271,-0.4517844164961343,0.3098228167700379,False,wop
axis2,GPQA Main Chemistry,,-0.06935564938349019,-0.3104861136571713,0.2940570668253516,False,wop
axis2,OTIS Mock AIME 2024-2025,,-0.0752936015317934,-0.3863971010943802,0.5947237976173918,False,wop
axis2,The Agent Company,,-0.12313103938401465,-0.8642582194610798,1.006712452441062,False,wop
axis2,TerminalBench,,-0.13983474396899803,-0.3910119644608257,0.22457274072316938,False,wop
axis2,SWE-Bench Pro,,-0.14150530518937515,-0.694885065304591,0.3478597758188127,False,wop
axis2,CL-Bench,,-0.22889937484378323,-0.49454269364326237,0.05752701502529329,False,wop
axis2,FrontierMath,,-0.2347979858056966,-0.43733199747950735,0.34826900000538574,False,wop
axis2,GPQA Diamond Chemistry,,-0.23581024248967006,-0.5810474931557421,0.16406346861247478,False,wop
axis2,APEX Agents,,-0.26723653421549637,-0.6078808515649339,0.09320340768524282,False,wop
axis2,CursorBench,,-0.27287441791247213,-0.5525890523888753,-0.005848043895844189,True,wop
axis2,Chess Puzzles,,-0.28190273836730617,-0.6276759000297863,0.5409317996796202,False,wop
axis2,ARC-AGI,,-0.2845879681959559,-1.2342656876756626,-0.05190893411416447,True,wop
axis2,CL-Bench Life,,-0.3068121623753783,-0.715469881855396,0.146609956390981,False,wop
axis2,CritPt,,-0.35879667094699147,-0.6978456803651714,0.10730993592157251,False,wop
axis2,GSO-Bench,,-0.3828014000971858,-0.7759396647401622,0.45129559299613464,False,wop
axis2,PostTrainBench,,-0.41142868291645146,-0.7257297660231755,0.43768248979660207,False,wop
axis2,SWE-Bench Pro (Private),,-0.5359323249199597,-0.9684047334183441,-0.1258401028473072,True,wop
axis2,OS World 2,,-0.6466283658594966,-1.3865295237335475,0.2682101205096588,False,wop
axis2,Cybench,,-0.6816423875673385,-1.1818045048774743,-0.027898880213017563,True,wop
axis2,FrontierCode,,-0.7196427893603954,-1.431517042176356,0.04943888768207757,False,wop
axis2,ExploitBench,,-0.760475980539465,-1.4410150116213423,-0.03315115985165972,True,wop
axis2,Remote Labor Index,,-0.7722141427786097,-1.1482832825088343,-0.3800089528997865,True,wop
axis2,FrontierMath Tier 4,,-0.79155597093928,-1.20660689199835,0.46548023109692777,False,wop
axis2,ARC-AGI-2,,-0.8516289442425549,-2.006587624302163,-0.511623684200765,True,wop
axis2,OS World (Screenshot),,-0.9159240096790642,-1.6253908614328763,0.16911504456969173,False,wop
axis3,ARC-AGI-2,,1.4304595626711893,-0.2303506095959406,1.9638903526768559,False,wop
axis3,GSO-Bench,,1.2669203953043062,0.9019229161796155,1.6748026617850118,True,wop
axis3,Cybench,,1.2595843222422802,0.7832563277500934,1.7198307588860269,True,wop
axis3,Aider Polyglot,,1.155867020800512,0.9095516047143491,1.4726710117199917,True,wop
axis3,ARC-AGI,,1.0221257464302105,-0.1439407788859614,1.2712158763585495,False,wop
axis3,CAD-Eval,,0.9606936722273769,0.4824932558226572,1.3355870892244555,True,wop
axis3,TerminalBench,,0.8477135891248981,0.5818382433836773,1.1134555923713767,True,wop
axis3,The Agent Company,,0.833340867856455,0.2860958924388302,1.3589600130720556,True,wop
axis3,SWE-Bench Pro (Private),,0.7394201576966304,0.26847065349309224,1.0702547378612004,True,wop
axis3,SWE-Bench Pro,,0.6956292492026411,0.3698879528518277,1.0734300692760548,True,wop
axis3,SimpleBench,,0.6159459179476596,-0.022011110073827497,0.7883703900335038,False,wop
axis3,SWE-Bench Verified,,0.6139339858616805,0.31490374610400945,0.9168471895736203,True,wop
axis3,MultiNRC,,0.5734503205601496,0.36930042555077724,0.7776799749660266,True,wop
axis3,METR Time Horizons,,0.5716272076206732,0.09222951534363985,0.7424771367672771,True,wop
axis3,Remote Labor Index,,0.5582575436390449,0.0807488397766444,1.1955660216267157,True,wop
axis3,OS World (Screenshot),,0.5154684537092739,0.09555465952697084,0.8696772445362323,True,wop
axis3,FrontierMath Tier 4,,0.4937448119343388,0.04865792006075916,1.1687130175191296,True,wop
axis3,MCP Atlas,,0.49293651408803074,0.03184525412034103,0.9467710954985914,True,wop
axis3,OS World 2,,0.4862546424089307,-0.37275771697738175,1.1104593003224856,False,wop
axis3,PostTrainBench,,0.44616408916172723,0.16400078225638648,0.8894281703683627,True,wop
axis3,EnigmaEval,,0.4426002598432654,0.060756544279009644,0.787320195815739,True,wop
axis3,APEX Agents,,0.4364049880869555,0.15421864408166197,0.7481161476169581,True,wop
axis3,CSQA2,,0.4207297404105128,-0.6732242849353093,0.6014529563883574,False,wop
axis3,ExploitBench,,0.41688477379286326,-0.3112843898651409,1.0336619339883888,False,wop
axis3,Fiction.LiveBench,,0.40007210871785404,-0.02430913973762295,0.8801658077666227,False,wop
axis3,BALROG,,0.3955497894266374,-0.062427069515664145,0.5935344813689848,False,wop
axis3,FrontierCode,,0.3837607222097343,-0.33509802022178725,0.9401129084556201,False,wop
axis3,HellaSwag,,0.37987315292227414,-0.6014787241198742,0.5009355890592097,False,wop
axis3,WeirdML,,0.3765575415711996,0.22173143462484166,0.5292808173166914,True,wop
axis3,AudioMultiChallenge,,0.3712139025024365,-0.17052634568812455,0.7132345792380336,False,wop
axis3,CursorBench,,0.35598682172923884,0.12100745249061408,0.5645381246125479,True,wop
axis3,VisualToolBench,,0.34089108787228667,0.02774603019013906,0.7402602867813033,True,wop
axis3,SimpleQA Verified,,0.33392219952958835,-0.15010849940034204,0.6511492999442993,False,wop
axis3,Lech Mazur Writing,,0.3176896424532455,0.10426377253450479,0.5405950527235561,True,wop
axis3,DeepResearchBench,,0.3096123682489709,0.024607063406692293,0.5850345762229071,True,wop
axis3,Adversarial NLI,,0.2807141897797113,-0.6645273869482213,0.4621441725394689,False,wop
axis3,OpenBookQA,,0.277429359518238,-0.8014134946258034,0.5123769784489601,False,wop
axis3,CritPt,,0.25523899789421073,-0.021506581946459782,0.5187729295436692,False,wop
axis3,ARC (AI2),,0.23559529506896615,-0.8847337229102961,0.641174657230293,False,wop
axis3,PRBench Finance,,0.22624586815994174,-0.04246891789836282,0.3675275860209473,False,wop
axis3,FrontierMath,,0.2261361207370774,0.06358344711761306,0.6546077732204834,True,wop
axis3,Humanity's Last Exam,,0.22341010562597394,0.0330446644844693,0.37467861895272137,True,wop
axis3,WinoGrande,,0.21195650158137452,-0.3901946977643223,0.2968889819539757,False,wop
axis3,PRBench Legal,,0.20718710854064337,-0.048137439403534904,0.33166501974751184,False,wop
axis3,MultiChallenge,,0.19885084317671742,-0.06279478929819707,0.5047556579530793,False,wop
axis3,SuperGLUE,,0.1972814434422293,-0.5279654653822906,0.47001529816084253,False,wop
axis3,TriviaQA,,0.19445045783892223,-0.4152072836822587,0.4052100566654918,False,wop
axis3,LiveBench,,0.19309050127279842,0.012543662791451617,0.3947586692470645,True,wop
axis3,LAMBADA,,0.19170798210553197,-0.3229498322092668,0.35993645528988993,False,wop
axis3,BoolQ,,0.17362820376068644,-0.4376212095007006,0.3131041906833199,False,wop
axis3,ScienceQA,,0.1524828260415923,-0.44267350503175795,0.5410658088848997,False,wop
axis3,SciCode,,0.13713125454053016,0.03565351929391161,0.24527537158604315,True,wop
axis3,TutorBench,,0.13293475432394633,-0.014588352924462646,0.25977708787540554,False,wop
axis3,SEAL Tool Use (Enterprise),,0.1270233762394865,-0.305857197600388,0.42515826238490567,False,wop
axis3,PIQA,,0.11447002466931602,-0.25873682921765934,0.17142597730720086,False,wop
axis3,LAB-Bench LitQA2,,0.11401927620651744,-0.08494814603518357,0.26318670345647543,False,wop
axis3,GPQA Diamond Chemistry,,0.10020923836514362,-0.005718563524093593,0.30843100039352567,False,wop
axis3,LAB-Bench SeqQA,,0.09403276084461337,0.005449659097790813,0.2262452179520289,True,wop
axis3,BIG-Bench Hard (BBH),,0.09282977184532909,-0.5897528034923805,0.6185088822037558,False,wop
axis3,Visual Task Assessment (VISTA),,0.0899157643039106,-0.04611305285826244,0.1509398512849082,False,wop
axis3,MMLU Chemistry,,0.08007873071228852,-0.07029774511445064,0.20803574673471772,False,wop
axis3,MMLU Biology,,0.0764024822064556,-0.1256068210689784,0.20231987572756868,False,wop
axis3,GPQA Main Chemistry,,0.05117848981228215,-0.020955851014281816,0.15842774134501642,False,wop
axis3,LAB-Bench Protocol,,0.04522324530729191,-0.0647813979200027,0.2471204866728367,False,wop
axis3,LAB-Bench Cloning,,0.04376574895246792,-0.09219943467887304,0.3303893366693859,False,wop
axis3,SEAL Instruction Following,,0.032370173952306666,-0.3079582208936702,0.3718004565597689,False,wop
axis3,GeoBench,,0.0317531872369668,-0.20580536857732845,0.4595790794044521,False,wop
axis3,ForecastBench,,0.029264911720701163,-0.013969858024060398,0.08934362313603916,False,wop
axis3,BioLP-bench,,0.02212356629166251,-0.16550866092587382,0.5121955462271192,False,wop
axis3,GPQA Diamond,,0.02181601340675131,-0.06533240229412755,0.34925928208172063,False,wop
axis3,VPCT,,0.01885922948444834,-0.2678349464309718,0.4505349633670914,False,wop
axis3,MMLU,,-0.018239533802168396,-0.39198764649893064,0.48915675913006007,False,wop
axis3,CL-Bench,,-0.020514521106235695,-0.2817651404520837,0.2530319664620928,False,wop
axis3,GPQA Diamond Biology,,-0.0321635693816133,-0.15934959812501334,0.20402323586391685,False,wop
axis3,MATH Level 5,,-0.037267115265004154,-0.21578642340975562,0.42141072566464843,False,wop
axis3,GPQA Main Biology,,-0.04020621716405143,-0.17039275659680203,0.24696469603206575,False,wop
axis3,CL-Bench Life,,-0.04782817054323696,-0.4205262429618802,0.36040954287640264,False,wop
axis3,MMLU Pro Chemistry,,-0.07358821761272177,-0.3657989498930993,0.23947391036946927,False,wop
axis3,MMLU Pro Biology,,-0.08778600472806028,-0.3700495696541568,0.3681914407422972,False,wop
axis3,WMDP Chemistry,,-0.21476047518270536,-0.3499920984973735,0.17727372592913582,False,wop
axis3,WMDP Biology,,-0.22020911531395204,-0.3610836388225052,0.13346744457596557,False,wop
axis3,OTIS Mock AIME 2024-2025,,-0.24997944004419076,-0.47094908156108006,0.18243639566709086,False,wop
axis3,Video-MME,,-0.25971229032875565,-0.4342607358915653,0.02502308576327606,False,wop
axis3,GSM8K,,-0.3148580628527987,-0.7584734433077751,1.5515825175387912,False,wop
axis3,Chess Puzzles,,-0.3851079317607879,-0.7221898635399728,0.10977717299297417,False,wop
axis1,OTIS Mock AIME 2024-2025,,2.1205858150256702,0.9253390631614498,2.4956409647058173,True,matchalign
axis1,ARC-AGI-2,,1.962261124513775,0.3787166137456522,3.3800263925505574,True,matchalign
axis1,MATH Level 5,,1.6561887137097135,0.7868306297337485,1.9915915615140374,True,matchalign
axis1,ARC-AGI,,1.4331523127937666,0.39328487731820294,2.3219560370750174,True,matchalign
axis1,Chess Puzzles,,1.38541852133587,0.40765219829164256,1.9234277114612321,True,matchalign
axis1,CritPt,,1.1915817885267082,0.8095063065447958,1.6533505516443576,True,matchalign
axis1,FrontierMath Tier 4,,1.0919031726759783,0.3704734566958295,1.7402520176660032,True,matchalign
axis1,FrontierMath,,1.0532170091859596,0.7242148247769937,1.423745697183343,True,matchalign
axis1,Fiction.LiveBench,,0.9138469653987027,0.31990197782360447,1.4360351914164142,True,matchalign
axis1,BioLP-bench,,0.8709196901764222,0.2889975175772312,1.2354344748892365,True,matchalign
axis1,Humanity's Last Exam,,0.8494873749708862,0.5896771487292825,1.1252453865882295,True,matchalign
axis1,VisualToolBench,,0.8401234315163706,0.39646344166362657,1.2310874395202607,True,matchalign
axis1,APEX Agents,,0.8318772828459973,0.3351123829456516,1.1811144979420496,True,matchalign
axis1,EnigmaEval,,0.8171144395693903,0.3240782751863658,1.1528170078267,True,matchalign
axis1,SimpleQA Verified,,0.7962362095228741,0.17555013995023022,1.19176690949852,True,matchalign
axis1,GPQA Diamond,,0.7597184811490556,0.37351003682686035,0.9379443746652651,True,matchalign
axis1,The Agent Company,,0.7403665830466162,0.012515555291188354,1.520005888662388,True,matchalign
axis1,Aider Polyglot,,0.6814280394939451,0.14910004095952578,1.6071982656280757,True,matchalign
axis1,GPQA Diamond Chemistry,,0.6795098555898502,0.39057143319274784,1.0042612384159555,True,matchalign
axis1,TerminalBench,,0.6677974355971947,0.17763009782420117,1.3345591363165519,True,matchalign
axis1,MMLU Pro Chemistry,,0.6104944975804685,-0.07294364736951638,0.992155064998454,False,matchalign
axis1,GPQA Main Chemistry,,0.6003829398271456,0.2982075578507963,0.8261788575939917,True,matchalign
axis1,MultiNRC,,0.5969809884058785,0.26567379054396684,0.9760657892554021,True,matchalign
axis1,CursorBench,,0.5644743993893304,0.2208500642878558,0.9048313607321806,True,matchalign
axis1,LiveBench,,0.5540722882553675,0.1644527788499984,0.7790829972613945,True,matchalign
axis1,VPCT,,0.538792500478918,0.11556151795713146,0.8678034281851706,True,matchalign
axis1,WeirdML,,0.5226765468486902,0.27008969591437193,0.7791574020936975,True,matchalign
axis1,GPQA Main Biology,,0.511949871047497,0.10410995570520516,0.7699331409714748,True,matchalign
axis1,Cybench,,0.49885803044632504,-0.3599018316383762,1.6990533189495451,False,matchalign
axis1,CAD-Eval,,0.4836202950035676,-0.05128330680493035,1.355516095343865,False,matchalign
axis1,LAB-Bench SeqQA,,0.45939744147337813,0.252284632282924,0.6681972969213527,True,matchalign
axis1,GPQA Diamond Biology,,0.4556062185075236,0.04202056360747369,0.7787462819211559,True,matchalign
axis1,SimpleBench,,0.41076709884893087,-0.0032431346986608748,0.8912249634004976,False,matchalign
axis1,MCP Atlas,,0.39852111315981525,-0.07880647253338942,0.9286724285722978,False,matchalign
axis1,SWE-Bench Pro (Private),,0.39042567891622293,-0.38605516193169986,1.1426874249690968,False,matchalign
axis1,SEAL Instruction Following,,0.38609886418415884,-0.00442038022430102,0.6520067633509464,False,matchalign
axis1,OS World (Screenshot),,0.38304698348086186,-0.37686969613707083,1.1995544377386846,False,matchalign
axis1,ExploitBench,,0.38091683926165026,-0.3294106660804084,1.103305074245489,False,matchalign
axis1,CL-Bench Life,,0.3788462719393338,-0.03294343379658818,0.7660635956488686,False,matchalign
axis1,MMLU Chemistry,,0.37264358613603005,0.16688075471713687,0.5472338536838478,True,matchalign
axis1,WMDP Chemistry,,0.3417760107390143,-0.20555342780328859,0.5658795321896324,False,matchalign
axis1,GSO-Bench,,0.32729464588806373,-0.35255392836183513,1.591712572703367,False,matchalign
axis1,SciCode,,0.30090981163644037,0.153906236689952,0.4319032174570085,True,matchalign
axis1,SEAL Tool Use (Enterprise),,0.2963285129256933,-0.24088829335827935,0.7372253766461749,False,matchalign
axis1,LAB-Bench Cloning,,0.2874453204281733,-0.008423163757712735,0.5580274018528865,False,matchalign
axis1,MultiChallenge,,0.2849828951555006,-0.05729915150983793,0.5363851578139106,False,matchalign
axis1,AudioMultiChallenge,,0.28149571997412365,-0.1725505841928406,0.6767101118093002,False,matchalign
axis1,METR Time Horizons,,0.278633933691044,-0.06268643883734253,0.7297153916143382,False,matchalign
axis1,FrontierCode,,0.27533205514053727,-0.44421371793657943,1.047657884416172,False,matchalign
axis1,PostTrainBench,,0.2722673538226005,-0.1375671916980801,0.7681143862706092,False,matchalign
axis1,OS World 2,,0.2682180227977907,-0.5354927950645247,1.0144555945260316,False,matchalign
axis1,MMLU Pro Biology,,0.26185214894924214,-0.400332440629224,0.7163913077657174,False,matchalign
axis1,LAB-Bench Protocol,,0.26059353962792786,0.0038422093534097625,0.48134249010044233,True,matchalign
axis1,BALROG,,0.25505036111101353,-0.14002155384634582,0.5730687057530716,False,matchalign
axis1,Visual Task Assessment (VISTA),,0.24341418092545952,0.13372620138587385,0.3731126442331698,True,matchalign
axis1,Remote Labor Index,,0.21379688760277482,-0.9123682041789829,1.1817386416408497,False,matchalign
axis1,SWE-Bench Pro,,0.20868366702502417,-0.34946090250133194,0.9079978983587713,False,matchalign
axis1,SWE-Bench Verified,,0.20710874370831195,-0.17035046283859773,0.7977540001030494,False,matchalign
axis1,CL-Bench,,0.20682139639796804,-0.14587206237451397,0.5070402291516348,False,matchalign
axis1,TutorBench,,0.18846732150068585,0.02947569608686918,0.3319229076925038,True,matchalign
axis1,WMDP Biology,,0.17281586935625193,-0.33219565377042626,0.49007260456517304,False,matchalign
axis1,LAB-Bench LitQA2,,0.1432434496391769,0.0052945973263451,0.28813556902032017,True,matchalign
axis1,GeoBench,,0.14188183398098445,-0.2774000974710168,0.46577305944228375,False,matchalign
axis1,Lech Mazur Writing,,0.12899930353262218,-0.19285791283134476,0.41820263004149444,False,matchalign
axis1,PRBench Legal,,0.12803235761653825,-0.345800503132814,0.6290289198708543,False,matchalign
axis1,PRBench Finance,,0.12119006368733432,-0.3130731821390161,0.6208563985701624,False,matchalign
axis1,MMLU Biology,,0.11121858248272584,-0.03896785880012664,0.26894501470585874,False,matchalign
axis1,LAMBADA,,0.07356468243891878,-0.21826540574395237,0.2642344221605463,False,matchalign
axis1,DeepResearchBench,,0.06779485675815825,-0.20831588007328025,0.42280168830406756,False,matchalign
axis1,TriviaQA,,0.04263173851845743,-0.3314024362658817,0.3186368528603545,False,matchalign
axis1,ForecastBench,,0.031039054797094387,-0.03837634291981845,0.06889495316974352,False,matchalign
axis1,PIQA,,-0.05875914894919761,-0.16823941689257463,0.087439807281523,False,matchalign
axis1,WinoGrande,,-0.06393029325757492,-0.2286255315788959,0.1593581481193845,False,matchalign
axis1,Video-MME,,-0.07557511655545443,-0.3994830346254563,0.38819372411895,False,matchalign
axis1,HellaSwag,,-0.13699783031883195,-0.45184722524470466,0.24463120807299077,False,matchalign
axis1,BoolQ,,-0.169140661111634,-0.33289168419200726,0.06863636145128217,False,matchalign
axis1,MMLU,,-0.17004227194540034,-0.4634428546963318,0.12486927384017844,False,matchalign
axis1,CSQA2,,-0.25190403643469833,-0.5961854978120811,0.3905180368030486,False,matchalign
axis1,BIG-Bench Hard (BBH),,-0.2531931964770535,-0.5199053627282374,0.019659608126985254,False,matchalign
axis1,SuperGLUE,,-0.2718408530674845,-0.6244444179940272,0.26208021676160376,False,matchalign
axis1,Adversarial NLI,,-0.333051908667453,-0.7171863606498213,0.032960151867991616,False,matchalign
axis1,ScienceQA,,-0.33588699247003473,-0.6917796665300401,0.042162854880067116,False,matchalign
