axis,benchmark,category,loading_median,hdi_low,hdi_high
axis2,OpenBookQA,Domain Specific Questions,-0.6266575841002731,-0.8175111040083435,2.0731844545428384
axis2,GBAEval,Agentic Computer Use,-0.6433740923894138,-1.5255256476346317,3.5342359399688275
axis2,Adversarial NLI,General Reasoning,-0.685036754520401,-1.0652686865481316,2.1584256077267914
axis2,CAD-Eval,Multimodal Understanding,-0.6981871827447024,-1.1259493308333142,1.5559984719860256
axis2,CSQA2,General Reasoning,-0.7610986993731335,-1.2290563511513581,1.7612317994854643
axis2,VPCT,Multimodal Understanding,-1.133438012528793,-2.0240323373764135,3.7694857374069475
axis3,GBAEval,Agentic Computer Use,3.035039019156754,-1.5533152387220315,4.478931231121555
axis3,ARC (AI2),Domain Specific Questions,2.4527417642410745,-0.01077137588297909,2.845349848425914
axis3,Adversarial NLI,General Reasoning,2.2310826955281486,-0.23189248556452804,3.3058152415604183
axis3,GSM8K,Domain Specific Questions,2.2182278160957676,1.207889324323682,2.734501369611409
axis3,OpenBookQA,Domain Specific Questions,2.109867670096608,-0.1837160868464246,2.5122860221552292
axis3,BIG-Bench Hard (BBH),Domain Specific Questions,1.8550552263119957,0.556259858224095,2.2426380179990804
axis3,CSQA2,General Reasoning,1.6758590947933327,-0.5107268848571204,3.3011272184100338
axis3,MMLU,Domain Specific Questions,1.4122341822981381,0.7776355510034423,1.714164959073756
axis3,BoolQ,General Reasoning,1.149961845519906,0.14867226823606813,1.4188075698340776
axis3,ScienceQA,Domain Specific Questions,1.1337011485474862,-0.05412644559280363,2.0377391629550634
axis3,SuperGLUE,General Reasoning,1.0596324080627149,-0.030437316543914905,1.8260239940433276
axis3,OS World (Screenshot),Agentic Computer Use,1.045401556716148,-0.7888526284183668,1.939613422926526
axis3,WinoGrande,General Reasoning,0.9747803775963966,-0.003184905455588856,1.2165374278832364
axis3,ProofBench,High End Math Reasoning,0.9463745849564211,-1.2725920449704027,1.5430331168901334
axis3,HellaSwag,General Reasoning,0.8790254679890009,-0.21083759128105314,1.100293770241642
axis3,LAB-Bench Cloning,Biology,0.8269401708516653,-0.05212409155669775,1.692999558996725
axis3,GSO-Bench,Autonomous SWE,0.7944286028969649,-0.8472782951098117,1.349898324686196
