name,kind,release_date,mean,hdi_low,hdi_high,n_obs,is_low_obs
glm-5.2_max,model,2026-06-16,1.0695037041100748,0.9192043168498599,1.2206520347174994,14,False
glm-5.2_medium,model,2026-06-16,0.2881626896639261,-0.9095878514385225,1.1153328098604736,1,True
glm-5.2_minimal,model,2026-06-16,0.4416791592254795,-0.7364743104042759,1.2557724555848049,1,True
glm-5.2_none,model,2026-06-16,0.25996448382829007,-0.030504870110145448,0.5314807521756365,7,False
glm-5.2_unknown,model,2026-06-16,1.2429783833260983,0.8733205855380928,1.5907074161052037,4,False
glm-5.2_xhigh,model,2026-06-16,0.467209405275976,-1.0278811028873236,1.6235235517157502,1,True
glm-5.3-flash_max,model,2026-08-20,0.8334939475732476,0.6650602700597568,0.992585831840296,10,False
glm-5.3-flash_unknown,model,2026-08-20,1.1913772844242616,0.3611412895594038,1.6773264680525866,1,True
glm-5.3_max,model,2026-08-14,1.1781593400656662,1.0219949226494145,1.3432199218353114,12,False
glm-5_unknown,model,2026-02-11,0.37752368852966545,0.056382346544327944,0.7674235371697381,3,True
gpt-3.5-turbo-0125,model,2024-01-25,-1.3975321020675322,-1.55815764268961,-1.2487793058020333,15,False
gpt-3.5-turbo-0613,model,2023-06-13,-1.5112611432761627,-1.8000475124832571,-1.2283471777481854,4,False
gpt-3.5-turbo-1106,model,2023-11-06,-1.2835652334580598,-1.4896013923580285,-1.09474713432159,7,False
gpt-4-0125-preview,model,2024-01-25,-0.9142906146758294,-1.1204501172275547,-0.720142008924514,3,True
gpt-4-0314,model,2023-03-14,-0.9137688445786698,-1.1139343884473045,-0.7212832917033131,5,False
gpt-4-0613,model,2023-06-13,-1.0379109441474665,-1.1576141314541493,-0.9209538663053899,26,False
gpt-4-1106-preview,model,2023-11-06,-0.9450117133078895,-1.1608297880228082,-0.7469099583711247,3,True
gpt-4-turbo,model,2023-11-06,-0.8656269394997176,-1.1079197029595993,-0.6241686538316714,5,False
gpt-4-turbo-2024-04-09,model,2024-04-09,-0.7921140270019296,-0.910686678153212,-0.6801033000213009,25,False
gpt-4.1-2025-04-14,model,2025-04-14,-0.1317694157678121,-0.2531804247224362,-0.014608127435602204,23,False
gpt-4.1-mini-2025-04-14,model,2025-04-14,-0.2705435746370435,-0.41870736175105816,-0.1254993535180462,16,False
gpt-4.1-nano-2025-04-14,model,2025-04-14,-0.7580728175598276,-0.9329456338714152,-0.5992313681624419,11,False
gpt-4.5-preview-2025-02-27,model,2025-02-27,-0.21864240952615532,-0.33385243402046155,-0.10337096483404762,27,False
gpt-4o-2024-05-13,model,2024-05-13,-0.5836208096951432,-0.6880048618524356,-0.4798146682457366,30,False
gpt-4o-2024-08-06,model,2024-08-06,-0.6765998520778105,-0.8153894856828606,-0.54110002314826,15,False
gpt-4o-2024-11-20,model,2024-11-20,-0.6655088244723362,-0.807409242029902,-0.5312385471518826,18,False
gpt-4o-2025-01-29,model,2025-01-29,-0.2846644065206412,-0.7111437248097501,0.09388036553608803,2,True
gpt-4o-mini-2024-07-18,model,2024-07-18,-0.897759139975252,-1.041720870577606,-0.7602887187787613,18,False
gpt-5-2025-08-07,model,2025-08-07,0.23955464574080734,-0.08153774025571298,0.5914129357682992,3,True
gpt-5-2025-08-07_high,model,2025-08-07,0.8161986214501784,0.6891113294818726,0.9401688636480271,20,False
gpt-5-2025-08-07_low,model,2025-08-07,0.6042886979511446,0.3508625662548464,0.856902026954924,5,False
gpt-5-2025-08-07_medium,model,2025-08-07,0.6714229682033572,0.5003036535296173,0.8599881000150263,13,False
gpt-5-2025-08-07_minimal,model,2025-08-07,0.04651665292274004,-0.17460591233402686,0.258817142283228,8,False
gpt-5-2025-08-07_thinking,model,2025-08-07,0.780729148498069,0.39788549064313083,1.1144345077230124,2,True
gpt-5-2025-08-07_unknown,model,2025-08-07,0.6922483777358807,0.5746202501228885,0.8179728932039947,15,False
gpt-5-codex,model,2025-09-15,0.46283992039439703,0.17864908375728025,0.7434590537996012,2,True
gpt-5-codex_high,model,2025-09-15,0.6214731634709869,0.21263804151298094,1.0115174646476521,2,True
gpt-5-mini-2025-08-07_high,model,2025-08-07,0.45924906293398116,0.2902137477225534,0.6210943048666966,13,False
gpt-5-mini-2025-08-07_low,model,2025-08-07,0.13921253582755516,-0.31015316801061754,0.46663795978224376,2,True
gpt-5-mini-2025-08-07_medium,model,2025-08-07,0.17901616208110838,-0.005656168884518908,0.3688878231411136,7,False
gpt-5-mini-2025-08-07_minimal,model,2025-08-07,-0.0909957335487819,-0.3183673958455692,0.12607937617402715,5,False
gpt-5-mini-2025-08-07_thinking,model,2025-08-07,0.5211160587334432,-0.4127925731647938,1.4576404029626326,1,True
gpt-5-mini-2025-08-07_unknown,model,2025-08-07,0.25810253842172637,0.06502292265804038,0.44444241156107855,6,False
gpt-5-nano-2025-08-07_high,model,2025-08-07,-0.03749094614189516,-0.20412818908978447,0.1307917838475091,12,False
gpt-5-nano-2025-08-07_low,model,2025-08-07,-0.3334655353200512,-0.5688152501141785,-0.1127573031662768,6,False
gpt-5-nano-2025-08-07_medium,model,2025-08-07,-0.09286474539321736,-0.2655889611335253,0.08977737397956512,6,False
gpt-5-nano-2025-08-07_minimal,model,2025-08-07,-0.6553443532175229,-0.931845360846786,-0.4017031220084492,5,False
gpt-5-nano-2025-08-07_unknown,model,2025-08-07,-0.10101959806379902,-0.6198595358813331,0.26451469834635916,1,True
gpt-5-pro-2025-10-06_high,model,2025-08-07,0.8888749585472764,0.6745651223942254,1.0817819727135496,3,True
gpt-5-pro-2025-10-06_unknown,model,2025-08-07,1.1186733493864307,0.9234839907535421,1.3174821690032383,5,False
gpt-5.1-2025-11-13,model,2025-11-12,0.2663618681024381,-1.1314019690107244,1.4892158584120792,1,True
gpt-5.1-2025-11-13_high,model,2025-11-12,0.7973711896359974,0.6174036694982482,0.9802430842921533,13,False
gpt-5.1-2025-11-13_low,model,2025-11-12,0.2889002820098414,-0.14305649748380908,0.7417625155326947,4,False
gpt-5.1-2025-11-13_medium,model,2025-11-12,0.5660400113497543,0.3414733484358723,0.8137158598270388,4,False
gpt-5.1-2025-11-13_none,model,2025-11-12,-0.1434437220168559,-0.3342819451976686,0.035141904941080514,10,False
gpt-5.1-2025-11-13_thinking,model,2025-11-12,0.7595164581035816,0.4943606540498616,1.0178319096611546,5,False
gpt-5.1-2025-11-13_unknown,model,2025-11-12,0.6410984494488038,0.45621088277352645,0.8205866568567697,7,False
gpt-5.1-codex,model,2025-11-12,0.7526593707856812,0.45633240233166433,1.0558555080948726,2,True
gpt-5.1-codex-max,model,2025-11-19,0.7082841919701672,0.5086580177065021,0.9025058993751158,7,False
gpt-5.2-2025-12-11_high,model,2025-12-11,0.9804097000769718,0.7656577673853497,1.1961375690924834,9,False
gpt-5.2-2025-12-11_low,model,2025-12-11,0.43139703095286774,0.19185619774588222,0.692225318775901,7,False
gpt-5.2-2025-12-11_medium,model,2025-12-11,0.8722171270672097,0.6673631071222834,1.0916375592388157,8,False
gpt-5.2-2025-12-11_none,model,2025-12-11,0.20560114515611708,-0.04245351763396676,0.47036666190817894,6,False
gpt-5.2-2025-12-11_unknown,model,2025-12-11,0.7450442311282404,0.5882081858167332,0.9006782233163235,9,False
gpt-5.2-2025-12-11_xhigh,model,2025-12-11,1.0797956759255858,0.9326363699036099,1.2256565428653314,14,False
gpt-5.2-codex,model,2025-12-18,0.915140761769622,0.7487169041608052,1.0554373175853482,9,False
gpt-5.2-pro-2025-12-11,model,2025-12-11,0.3872470071918789,-1.0152976781111647,1.7160657278355556,1,True
gpt-5.2-pro-2025-12-11_xhigh,model,2025-12-11,1.2875704364807792,1.0918756885153962,1.4939103025318068,2,True
gpt-5.3-codex,model,2026-02-05,1.142599761289949,1.0061230128475476,1.2881834202769706,13,False
gpt-5.3-codex_xhigh,model,2026-02-05,1.1703160183431278,0.7773474796281152,1.6153580415443192,2,True
gpt-5.4-2026-03-05,model,2026-03-05,1.1409062893582358,0.9116031441588307,1.3446211028239352,3,True
gpt-5.4-2026-03-05_high,model,2026-03-05,1.081832621496433,0.8713790666682792,1.2917036214281172,9,False
gpt-5.4-2026-03-05_low,model,2026-03-05,0.5539109939508307,0.2560806563657939,0.8752357073866062,5,False
gpt-5.4-2026-03-05_medium,model,2026-03-05,1.0327288054973742,0.696436696612651,1.415611720276741,4,False
gpt-5.4-2026-03-05_none,model,2026-03-05,0.24443288605303182,-0.01133270809393266,0.510114317416322,5,False
gpt-5.4-2026-03-05_unknown,model,2026-03-05,1.2205814275239004,1.0659936063642421,1.381278270572551,13,False
gpt-5.4-2026-03-05_xhigh,model,2026-03-05,1.2613706647802658,1.14756890399747,1.375600558231309,25,False
gpt-5.4-mini-2026-03-17_high,model,2026-03-17,0.6181278531479201,0.3562559362133013,0.904973571474505,5,False
gpt-5.4-mini-2026-03-17_low,model,2026-03-17,0.17934492197886576,-0.2915586043098534,0.509202139412692,3,True
gpt-5.4-mini-2026-03-17_medium,model,2026-03-17,-0.22271797087384015,-1.471535900646668,0.6534617634913872,1,True
gpt-5.4-mini-2026-03-17_none,model,2026-03-17,-0.15953700055651643,-0.3944540076781221,0.06247476980518576,6,False
gpt-5.4-mini-2026-03-17_unknown,model,2026-03-17,0.9077107547868584,0.38294325909288435,1.3277360346349045,2,True
gpt-5.4-mini-2026-03-17_xhigh,model,2026-03-17,0.7331626441279384,0.5670414236229098,0.8913702241085424,10,False
gpt-5.4-nano-2026-03-17_high,model,2026-03-17,0.5360607896511459,0.33603329787416036,0.722763631309813,9,False
gpt-5.4-nano-2026-03-17_low,model,2026-03-17,0.12995111759937997,-0.10655035408115768,0.35442794193960686,5,False
gpt-5.4-nano-2026-03-17_medium,model,2026-03-17,-0.2996413730816124,-1.5703419225168422,0.5882242855880568,1,True
gpt-5.4-nano-2026-03-17_none,model,2026-03-17,-0.33345058631018504,-0.5711758669558791,-0.11426556195143826,6,False
gpt-5.4-nano-2026-03-17_unknown,model,2026-03-17,0.5761662357942046,-0.19977541976063784,1.1066555737701311,1,True
gpt-5.4-nano-2026-03-17_xhigh,model,2026-03-17,0.5741909688313727,0.19805597724887922,0.9401734085975334,3,True
gpt-5.4-pro-2026-03-05_none,model,2026-03-05,0.5778844645361614,0.07948484525100798,1.097625171122214,1,True
gpt-5.4-pro-2026-03-05_unknown,model,2026-03-05,1.2570108383588892,1.0689489467600473,1.4561447968184442,6,False
gpt-5.4-pro-2026-03-05_xhigh,model,2026-03-05,1.5273543092236153,1.346170250082939,1.7382706285191145,6,False
gpt-5.5,model,2026-05-07,1.8681116631363783,1.4716051934605061,2.3044698193284567,2,True
gpt-5.5-instant,model,2026-05-05,0.2988737280225194,0.09575377982699611,0.48786997607875665,6,False
gpt-5.5-pre-release_xhigh,model,2026-04-23,1.556740921883221,1.163686015686536,2.029045672256354,3,True
gpt-5.5-pro-pre-release_xhigh,model,2026-04-23,1.6650142574924196,1.2415593064451163,2.1823026542836965,3,True
gpt-5.5-pro_xhigh,model,2026-04-23,1.6821578423919532,1.5000428141418427,1.8862010541768097,5,False
gpt-5.5_high,model,2026-04-23,1.6502253424680333,1.3837850412055244,1.9260164827579365,8,False
gpt-5.5_low,model,2026-04-23,0.8576206683086801,0.58144315031693,1.1439536828563084,7,False
gpt-5.5_medium,model,2026-04-23,1.3321615237298965,1.0204274184822477,1.6132507792128852,5,False
gpt-5.5_none,model,2026-04-23,0.3916737099143477,0.13640667983304888,0.6528394161637988,6,False
gpt-5.5_unknown,model,2026-04-23,1.668637342379792,1.4904854952915092,1.8655308941696147,14,False
gpt-5.5_xhigh,model,2026-04-23,1.5381010928734598,1.4032271513498125,1.6796822714420636,20,False
gpt-5.6-luna,model,2026-07-09,0.2737544610738974,-0.16119082189126105,0.8141155978473076,3,True
gpt-5.6-luna_high,model,2026-07-09,0.9602609255908592,0.5397217056201835,1.3606352859503354,3,True
gpt-5.6-luna_low,model,2026-07-09,0.39415240151273245,0.1583590724449572,0.6196241600444294,7,False
gpt-5.6-luna_max,model,2026-07-09,1.3797114537846666,1.226113470726493,1.535382174366586,12,False
gpt-5.6-luna_medium,model,2026-07-09,0.61109095555597,0.2139980166635146,0.9416404150858756,5,False
gpt-5.6-luna_none,model,2026-07-09,0.029405035014623184,-0.25674478252825494,0.30777432117995945,6,False
gpt-5.6-luna_unknown,model,2026-07-09,1.4328821765041728,0.8461005253607856,1.9566780798788606,3,True
gpt-5.6-luna_xhigh,model,2026-07-09,1.4041150986554984,0.9084140976297195,1.8062286932036473,2,True
gpt-5.6-sol,model,2026-07-09,1.0370249914052017,0.43771542593661944,1.677733765165944,3,True
gpt-5.6-sol_high,model,2026-07-09,1.7069734830538144,1.4652010499592525,1.9595992678099945,5,False
gpt-5.6-sol_low,model,2026-07-09,1.0493054626946434,0.7619878455258453,1.345051492959727,6,False
gpt-5.6-sol_max,model,2026-07-09,1.7492142216408637,1.606163328955976,1.903982415906991,21,False
gpt-5.6-sol_medium,model,2026-07-09,1.599195951751918,1.2317278383436168,1.907856730703356,3,True
gpt-5.6-sol_none,model,2026-07-09,0.4850986218368053,0.19604067463777197,0.7974586198951061,5,False
gpt-5.6-sol_promax,model,2026-07-09,1.7325723928097276,1.543446986626509,1.944921960791446,6,False
gpt-5.6-sol_unknown,model,2026-07-09,2.4871638949531807,2.1665527833926803,2.8354015793134364,9,False
gpt-5.6-sol_xhigh,model,2026-07-09,1.6276625343173343,1.3692544657413765,1.8966169475040098,5,False
gpt-5.6-terra,model,2026-07-09,0.42541695942123614,-0.027262144636812043,0.991105056151077,3,True
gpt-5.6-terra_high,model,2026-07-09,1.4290794959151427,1.0597725077785853,1.7812702882606513,3,True
gpt-5.6-terra_low,model,2026-07-09,0.7404430075104693,0.46375271094559256,1.030889639707058,6,False
gpt-5.6-terra_max,model,2026-07-09,1.5693204812285622,1.4067845585462697,1.7428993924360014,11,False
gpt-5.6-terra_medium,model,2026-07-09,1.0080391977130236,0.5117118076837698,1.4061698164956544,4,False
gpt-5.6-terra_none,model,2026-07-09,0.15652636281979093,-0.10791586517934686,0.43480290124982207,5,False
gpt-5.6-terra_unknown,model,2026-07-09,1.5611171386826264,0.9919597273590024,2.08375060011258,3,True
gpt-5.6-terra_xhigh,model,2026-07-09,1.5688806246395866,1.254651965130465,1.8932373257409172,4,False
gpt-6-astra_high,model,2026-09-03,2.015170333609392,1.7921498943909153,2.270107924314116,5,False
gpt-6-astra_low,model,2026-09-03,1.8184362168157673,1.5986516971576632,2.068208783606702,3,True
gpt-6-astra_max,model,2026-09-03,2.126956632194445,1.917353788002321,2.369308853918985,12,False
gpt-6-astra_medium,model,2026-09-03,2.0521931996158376,1.8204298257935752,2.320781509909553,3,True
gpt-6-astra_none,model,2026-09-03,1.7033676028503386,1.4875282478713836,1.943807708339694,2,True
gpt-6-astra_unknown,model,2026-09-03,1.9546752239812735,1.614132430468567,2.3503588045373007,2,True
gpt-6-astra_xhigh,model,2026-09-03,2.005422674755521,1.7707087843557008,2.276609113903662,3,True
gpt-j-6b,model,2021-08-05,-2.7720694722539663,-3.2337441558746627,-2.3515609293964754,2,True
gpt-oss-120b,model,2025-08-05,-0.16346010048652942,-0.34911914375308434,0.011645526705503902,11,False
gpt-oss-120b_high,model,2025-08-05,0.061753405520089164,-0.11920316548981587,0.24367055381717928,9,False
gpt-oss-120b_low,model,2025-08-05,-0.49396231713430166,-1.6108815940372911,0.25411781439738534,1,True
gpt-oss-120b_medium,model,2025-08-05,-0.10743002288343395,-0.6077271996012333,0.3187514317412652,2,True
gpt-oss-120b_unknown,model,2025-08-05,-0.19901649779312686,-0.7515462784353891,0.1770306439114298,1,True
gpt-oss-20b,model,2025-08-05,-0.7350275778663671,-0.996811023657445,-0.48928205015952025,5,False
gpt-oss-20b_high,model,2025-08-05,-0.4875939063877016,-0.7129759800810552,-0.2711146254188358,7,False
gpt-oss-20b_low,model,2025-08-05,-0.47695648874329566,-0.7766428581544765,-0.1864074296808833,3,True
gpt-oss-20b_medium,model,2025-08-05,-0.13877875237624923,-0.40308202954966116,0.11672681403195133,4,False
gpt-oss-20b_unknown,model,2025-08-05,-1.0177881239352844,-1.8716300458116808,-0.4818635572034113,1,True
gpt2-xl,model,2019-11-05,-3.079716228459384,-3.6592947208059603,-2.6162063700295275,4,False
granite-4.0-1b,model,2025-10-28,-1.4997083977729984,-1.8792665692242898,-1.1816683888748019,3,True
granite-4.0-350m,model,2025-10-28,-2.0219868882111456,-2.4832192199369896,-1.6463985834524428,3,True
granite-4.0-h-small,model,2025-10-02,-0.9496477574826536,-1.2849574308624665,-0.591669725137306,3,True
granite-4.0-micro,model,2025-10-02,-1.3394025544605677,-1.7103486263953416,-1.025616563932743,3,True
grok-2,model,2024-08-13,-0.8280949859945261,-0.9895846007053621,-0.6663150799548747,15,False
grok-2-1212,model,2024-12-12,-0.5450337283079736,-0.7026341904203091,-0.3856185864697991,9,False
grok-3,model,2025-04-09,-0.1638331451775542,-0.4562294473370758,0.12476142145240258,5,False
grok-3-beta,model,2025-04-09,-0.05501657177216376,-0.23554816464474312,0.14013314212001415,7,False
grok-3-mini,model,2025-06-24,-0.01757039031336732,-0.4167108263722534,0.4530757418033271,3,True
grok-3-mini-beta_high,model,2025-04-09,0.10180855827653137,-0.09878284348720671,0.3207108242522886,5,False
grok-3-mini-beta_low,model,2025-04-09,0.005686337177604906,-0.19375022254752125,0.23436561960794694,5,False
grok-3-mini-beta_medium,model,2025-04-09,0.1084444639295051,-0.5561163929095049,0.9297515553929788,1,True
grok-3-mini_high,model,2025-06-24,0.11841617280573563,-0.4159640145347318,0.6169898001675307,1,True
grok-4-0709,model,2025-07-09,0.428909787832252,0.2899757681310386,0.5760745974808172,17,False
grok-4-0709_high,model,2025-07-09,0.43379748123442874,-0.00878250514367931,0.9932964411129379,2,True
grok-4-1,model,2025-11-17,0.22227154786337194,-0.116554977734524,0.5415363780241884,2,True
grok-4-1-fast-reasoning,model,2025-11-19,0.4815589463498182,0.08701965849202394,0.8730234199758609,2,True
grok-4-20,model,2026-02-17,0.698779720690688,0.48485931432557267,0.9190455527216046,6,False
grok-4-20_high,model,2026-02-17,0.40455935353353434,-0.8650972227748436,1.2853344905193107,1,True
grok-4-fast,model,2025-09-19,0.1340497460333049,-0.09248704640505079,0.3701527152317963,4,False
grok-4-fast_thinking,model,2025-09-19,-0.24633783232947998,-1.6470583840034543,0.9589999095623785,1,True
grok-4.20-0309-reasoning,model,2026-02-17,0.7952421291393736,0.611371974763391,0.9701015467381436,7,False
grok-4.3_high,model,2026-04-17,0.7561983854986951,0.5968831668033489,0.9099434759357633,11,False
grok-4.3_none,model,2026-04-17,-0.5000551732775778,-1.6099477877820505,0.24928177795498113,1,True
grok-4.3_unknown,model,2026-04-17,0.049435728123404334,-0.3890771239933148,0.41926914680992233,3,True
grok-4.5,model,2026-07-08,0.6953658057696471,0.19182049841128496,1.3274903448161426,3,True
grok-4.5_high,model,2026-07-08,1.077092941835159,0.9375349464862227,1.2191246037239363,14,False
grok-4.5_unknown,model,2026-07-08,1.0022745796911403,0.5373809349555925,1.4169357694945632,5,False
grok-4.6_high,model,2026-08-12,1.2447997081823932,0.9910329761115815,1.5069903155629047,8,False
grok-4.6_low,model,2026-08-12,0.7096861845313795,0.023108839770559463,1.1796555259868284,2,True
grok-4.6_medium,model,2026-08-12,1.4127090918134932,0.9448419462038117,1.801536639873473,2,True
grok-4.6_unknown,model,2026-08-12,1.5068433633039244,1.157802774692241,1.8668983236473378,4,False
grok-4.6_xhigh,model,2026-08-12,1.2383366497649764,1.0930499110751866,1.3936092068112995,14,False
grok-build-0.1,model,2026-05-29,0.8020042752472487,-0.14701709034147134,1.3478161462695892,2,True
grok-code-fast-1,model,2025-08-28,-0.027370373183351445,-0.38335746099748236,0.26105502258191104,2,True
inkling-small,model,2026-07-15,0.8070672520819122,0.45682570909879805,1.1103552294010277,4,False
inkling-small_xhigh,model,2026-07-15,0.7358598214091142,0.5348960653961243,0.921829661703708,7,False
internlm-20b,model,2023-09-18,-1.1281031294730188,-1.6186486356393557,-0.3747302645227249,2,True
internlm-7b,model,2023-07-05,-1.8635717351223546,-2.1993205813332697,-1.5255613694800383,3,True
internlm-chat-20b,model,2023-09-17,-1.9366915583972448,-2.292362394402276,-1.5746723366305104,2,True
kimi-k2-thinking,model,2025-11-06,0.19811641022071574,-0.023454890351953306,0.4017931813113284,7,False
kimi-k2-thinking-turbo,model,2025-11-06,0.6031191636937812,0.2865508121216396,0.97296987107954,3,True
kimi-k2.5,model,2026-01-27,0.4618216504836297,0.3094847792458173,0.6074732432223348,16,False
kimi-k2.5_high,model,2026-01-27,0.5746513741975254,-0.7123387611030918,1.440791671659004,1,True
kimi-k2.5_unknown,model,2026-01-27,-0.11097943087119716,-1.1892208119915777,0.6316076419023745,1,True
kimi-k2.6,model,2026-04-20,0.8285867606360244,0.685908714799729,0.9655884652433475,19,False
kimi-k2.6_none,model,2026-04-20,0.11543646644722118,-1.1008816147636264,0.9681720970392826,1,True
kimi-k2.7-code,model,2026-06-12,0.7999139732752436,0.6412890056287031,0.9531033204274346,13,False
kimi-k2.7-code_xhigh,model,2026-06-12,0.4113166961029928,-1.0855249681010455,1.5736110086983381,1,True
kimi-k2p5,model,2026-01-27,0.7237726024287205,0.4087594912413059,1.072258127421748,3,True
kimi-k3_high,model,2026-07-16,1.008330213557536,0.6669730435504049,1.405791205274605,3,True
kimi-k3_low,model,2026-07-16,0.48815550165930827,0.20956817308982822,0.782240055886006,5,False
kimi-k3_max,model,2026-07-16,1.3350639864160865,1.1940577279533846,1.4856616665691056,16,False
kimi-k3_unknown,model,2026-07-16,1.6839585454866697,1.4275165808076995,1.9738055524060367,7,False
laguna-m.1,model,2026-04-28,-0.40576138324702615,-1.0876762971833454,0.0662654617116437,2,True
magistral-small-2506,model,2025-06-10,-0.4559315340608252,-0.7533888542577395,-0.16425136456545728,2,True
magistral-small-2509,model,2025-09-18,-0.6531190003735435,-0.9100517577008924,-0.40530898026140944,5,False
mercury-2,model,2026-02-24,0.09513796130684293,-0.37390323563942296,0.500173785206404,2,True
mimo-v2-pro,model,2026-03-18,0.18024169477236462,-0.8494552243363244,0.9419376833793303,1,True
mimo-v2-pro_high,model,2026-03-18,-0.3889179097040248,-1.703997384721786,0.5934452368560404,1,True
mimo-v2.5,model,2026-04-23,0.510829376315828,-0.21291151203858538,0.9554928474382274,2,True
mimo-v2.5-pro,model,2026-04-23,0.4605834657707035,0.13716745450617746,0.7677251495986833,4,False
ministral-3b-2410,model,2024-10-16,-1.4866959142001144,-1.7032949654265448,-1.289212841060519,7,False
ministral-8b-2410,model,2024-10-16,-1.4669329603191246,-1.6854632286476219,-1.2661396374829623,6,False
mistral-large-2402,model,2024-02-26,-1.1428459567963647,-1.2761836707270435,-1.0153934867249517,20,False
mistral-large-2407,model,2024-07-24,-0.7360257391502584,-0.8598682890030227,-0.6161652901679333,22,False
mistral-large-2411,model,2024-11-18,-0.6772040208811534,-0.8434265025229389,-0.5121275418972299,7,False
mistral-large-2512,model,2025-12-02,-0.5011020087783842,-0.8640305935071358,-0.15882287506693277,3,True
mistral-medium-2505,model,2025-05-07,-0.38268440220843025,-0.5566797094000413,-0.20595614406943558,7,False
mistral-medium-2508,model,2025-08-12,-0.3199018944187907,-0.622099139067554,-0.03524027431663861,5,False
mistral-medium-2604,model,2026-04-28,-0.009411739860350096,-0.28056923378008464,0.24554064093474612,6,False
mistral-medium-2604_high,model,2026-04-28,-0.09715532413181413,-0.8936921525285668,0.44161134938796354,1,True
mistral-small-2402,model,2024-02-26,-1.1297783881182324,-1.4678345875653427,-0.7787799693476171,2,True
mistral-small-2501,model,2025-01-25,-0.8417068444083173,-1.0546823654755537,-0.6432203778218497,3,True
mistral-small-2503,model,2025-03-17,-0.7995270320349074,-0.9884693431807392,-0.6167557307022918,5,False
mistral-small-2506,model,2025-06-20,-0.703523116315167,-1.1378509625443889,-0.2625226821667586,2,True
mistral-small-2603,model,2026-03-16,-0.23442204256895505,-0.6093290932850761,0.13462202555738226,2,True
mistral-small-3-2501,model,2025-01-30,-0.8458724313691132,-1.1460621125096149,-0.5722839045118155,3,True
mistral-small-3.1-2503,model,2025-03-17,-0.9600199258766153,-1.273027190452388,-0.6805083647441925,3,True
mistral-small-3.2-2506,model,2025-06-20,-0.6281719652037164,-0.9337022160921749,-0.3391843847779521,3,True
mpt-30b,model,2023-06-22,-2.1186595128286703,-2.4608338001683214,-1.7941864052663288,4,False
mpt-7b,model,2023-05-05,-2.603233308577456,-3.000608943742836,-2.2475589758537735,4,False
muse-spark,model,2026-04-08,1.023869526282918,0.8504669439381511,1.198260718467496,14,False
muse-spark-1.1,model,2026-07-09,1.395273956985056,1.2163125608583731,1.5793830817758616,11,False
muse-spark-1.1_high,model,2026-07-09,1.0297704948247475,0.7053040628956074,1.4173579269853627,3,True
muse-spark-1.1_medium,model,2026-07-09,0.7058579342699653,-0.4018212333723137,1.4889570688990383,1,True
muse-spark-1.1_xhigh,model,2026-07-09,1.159813962706298,0.5818117127626085,1.666024762621073,2,True
muse-spark-1.2,model,2026-08-05,0.8512814394395165,0.158853825709095,1.322509427748328,2,True
muse-spark-1.2_xhigh,model,2026-08-05,1.1014563894933094,0.863955412482786,1.3409177700412525,8,False
nemotron-3-super,model,2026-03-11,0.06508719812483793,-0.44021572429258776,0.5151011510912858,2,True
nemotron-3-ultra,model,2026-06-04,0.511471007400979,0.3333786884485042,0.6977056846766279,10,False
nova-2.0-pro-preview_low,model,2025-12-02,-0.4980986686110284,-1.6166879722253713,0.25506075961863856,1,True
nova-2.0-pro-preview_medium,model,2025-12-02,-0.497695453021185,-1.6287331177345783,0.25383130171850465,1,True
nova-2.0-pro-preview_none,model,2025-12-02,-0.9835207392959447,-2.008329049188285,-0.2008576426487322,2,True
nova-2.0-pro-preview_unknown,model,2025-12-02,-1.2112903864728428,-2.4957169591842323,-0.19475365720274224,1,True
o1-2024-12-17,model,2024-12-05,0.2196644971913529,-0.2202900597248603,0.7747829270531237,2,True
o1-2024-12-17_high,model,2024-12-05,0.0810285567532604,-0.06796876733159424,0.23092557516416284,11,False
o1-2024-12-17_low,model,2024-12-05,-0.026929785928224523,-0.2582580430325273,0.19613461370272858,4,False
o1-2024-12-17_medium,model,2024-12-05,0.08368697668969893,-0.034030658956740026,0.2052277163303892,25,False
o1-2024-12-17_unknown,model,2024-12-05,-0.025688109619744468,-0.2841740464303267,0.20757207165421804,6,False
o1-mini-2024-09-12,model,2024-09-12,-0.44086566891268786,-0.8170491689225728,-0.008944639059020982,2,True
o1-mini-2024-09-12_high,model,2024-09-12,-0.14332938939127737,-0.354613475900697,0.09247688930705546,3,True
o1-mini-2024-09-12_medium,model,2024-09-12,-0.3043947409682509,-0.478071774298182,-0.12660968824253088,6,False
o1-mini-2024-09-12_unknown,model,2024-09-12,-0.47782543023655777,-0.8855949494739422,-0.17544191877030652,2,True
o1-preview-2024-09-12,model,2024-09-12,-0.19547830333372734,-0.31472796940683795,-0.07432859053016898,22,False
o1-pro-2025-03-19,model,2025-03-19,0.03405495576068875,-0.30762025911196417,0.3438592944369906,4,False
o3-2025-04-16,model,2025-04-16,0.4382289957383418,-0.03167584084014437,1.0325486543738183,3,True
o3-2025-04-16_high,model,2025-04-16,0.5979571728067015,0.47619050449405254,0.7179611729070201,22,False
o3-2025-04-16_low,model,2025-04-16,0.265588048776707,0.029116913728986425,0.49866035308325063,4,False
o3-2025-04-16_medium,model,2025-04-16,0.5440891615438654,0.42863910539150807,0.660680461067162,35,False
o3-2025-04-16_unknown,model,2025-04-16,0.3850186136751512,0.21217251957446587,0.5710287256183368,8,False
o3-mini-2025-01-31,model,2025-01-31,-0.19599475797000698,-0.5069606164384548,0.0917656754519832,3,True
