axis,benchmark,category,loading_median,hdi_low,hdi_high,bench_norm,axis_share
axis2,WeirdML v2,Autonomous SWE,0.5339663580111755,0.3032031647536675,0.7221689268633543,1.0306729603235127,0.2684021721829767
axis2,MultiNRC,Advanced Language and Writing,0.5315607284935955,0.2842913723769426,0.9799596072453145,1.1525029047759183,0.21272656067859913
axis2,LAB-Bench Protocol,Biology,0.523069211411912,0.3637609593943908,0.8627175446455081,0.8954409811222986,0.3412277810340843
axis2,APEX-Agents,Core AGI Progress,0.5193921431995878,0.27129049659254695,0.7072429234637108,1.1958293937871316,0.1886480424700045
axis2,BlueprintBench 2,Multimodal Understanding,0.5181436226515124,0.053415877760396024,1.0820197167498198,1.5066667209841185,0.11826763788428524
axis2,FrontierSWE v2,Autonomous SWE,0.5132866551562029,0.11340665773865559,1.1364869521534533,1.2378058706401522,0.1719550244686404
axis2,ExploitBench,Cyber,0.511139849132079,0.11399996798559307,0.846517764339738,1.0969848909897824,0.21710918092685516
axis2,OSWorld 2.0,Agentic Computer Use,0.5107267980920775,0.1674271493485697,1.0199307047294144,1.270632391550618,0.16156134032521716
axis2,WMDP Biology,Biology,0.5079928204887536,0.05326759734332296,0.7597583767335211,0.718102965587689,0.5004281231697799
axis2,Remote Labor Index,Core AGI Progress,0.49263306174479904,0.07568420158394862,0.9521555733098672,1.2411402644039708,0.15754527404953172
axis2,GSO-Bench,Autonomous SWE,0.48497459954802175,0.08078562154116688,1.3138128162106422,1.5335854456417586,0.10000507265525099
axis2,LAB-Bench SeqQA,Biology,0.4577105678564383,0.10719473490507686,0.6420103237299823,0.7933406525698699,0.3328606533833526
axis2,MirrorCode,Autonomous SWE,0.4532244781758252,0.007359738348605393,1.3800023621158748,1.0983970110603778,0.17025819714212234
axis2,The Agent Company,Agentic Computer Use,0.4326232059417059,0.045479644976495086,1.179161135575352,1.4286850569037883,0.09169520335407003
axis2,LMCA,General Reasoning,0.4179983127984815,0.23993207210521833,0.5646184998881112,0.8337588168470553,0.2513438010154055
axis2,METR Time Horizons,Autonomous SWE,0.4032973540178258,0.1808121408047166,0.49176859857314,0.8703674788031703,0.21470661981044936
axis2,CadEval,Multimodal Understanding,0.3962784591769434,0.012121707511041895,1.2811963645050877,1.1452627560427497,0.11972660177182393
axis2,OEIS Open Lite,Mathematics,0.39360024462498255,0.08873839745199111,0.7810582454340496,0.5741560468879512,0.46994911187041905
axis2,GPQA Diamond Biology,Biology,0.3914631212632964,0.09586172769833935,0.8570546891962856,0.7034914990219019,0.30964495001231723
axis2,MMLU Chemistry,Chemistry,0.375465043783276,0.2013581217611781,0.7343624861202612,0.6337799525557146,0.35096355824309683
axis2,SEAL Tool Use (Enterprise),Agentic Computer Use,0.3684736206482439,0.0984478025113849,0.7303219167612837,0.797828442031108,0.21330143365716622
axis2,MCP Atlas,Agentic Computer Use,0.3612675220889817,0.04544457468749412,0.7258255512048013,0.8728843316195147,0.1712949047054814
axis2,FrontierCode,Autonomous SWE,0.3524519478019793,0.021298670201185456,0.5681955952070626,0.9896481108562318,0.12683474207343642
axis2,GeoBench,Multimodal Understanding,0.34968509100345163,0.04290540639621054,0.7029221060370507,0.5905615505023952,0.35060967527386333
axis2,EBR-bench,General Reasoning,0.3314319873616996,0.0393868562453112,1.0740400721607344,1.2401067519952171,0.0714283631206029
axis2,SWE Atlas,Autonomous SWE,0.3283982714326752,0.06503165991866154,0.5037964754969745,0.8308349848452373,0.15623278476106228
axis2,CyScenarioBench,Cyber,0.3270637249191789,0.011706650506078118,2.067199686918046,1.3719379390608195,0.056832377570778525
axis2,SimpleBench,General Reasoning,0.32371242784875887,0.05339435877950145,1.132244222968481,0.9711168598650055,0.11111578474386478
axis2,DeepSWE,Autonomous SWE,0.3024525747888415,0.016542465362635067,0.7105155049179516,1.0913641518918151,0.0768024728168976
axis2,WinoGrande,Trivia & Commonsense QA,0.30238755380119453,0.12867716531999723,0.6530732976195969,0.9783908889217399,0.09552191575975504
axis2,Balrog,General Reasoning,0.2959584557551146,0.02131168508172218,0.6049882367136423,0.6184333906228465,0.22902117844483366
axis2,SimpleQA Verified,Domain Specific Questions,0.2912915933394802,0.02647032791603418,0.8784953416428445,0.6807488383478686,0.18309736080139258
axis2,OSWorld,Agentic Computer Use,0.2887843857644164,0.05801116010690247,1.4657824704969091,1.191096153056166,0.05878327407826555
axis2,MultiChallenge,Advanced Language and Writing,0.28547839520838153,0.028386617320815252,0.504559625628427,0.4802282728100212,0.3533873859978826
axis2,AISI CTF Suites - Technical Non-Expert,Cyber,0.2707201654987289,0.021946062647867096,1.4949802763572475,1.154573860795723,0.05497911842297631
axis2,ARC AI2,Domain Specific Questions,0.2685540759539387,0.011698225316565712,1.378327981353384,1.8038557941897528,0.022164598309052555
axis2,MMLU Biology,Biology,0.25385511830725127,0.0715448295397439,0.491485410101374,0.44027481683708897,0.3324483319817312
axis2,CTI-REALM,Cyber,0.2368135320275384,0.022335113022923334,0.4309605339060458,0.5924007627775119,0.15980185355981713
axis2,TriviaQA,Trivia & Commonsense QA,0.23117499377749573,0.01971488181934334,0.7083941611742255,0.9149677066946634,0.06383666304839306
axis2,FrontierMath Erdos,Mathematics,0.22904129943508555,0.014193999125678163,1.0468349840018512,0.5543310175844577,0.170721900775859
axis2,CL-bench Life,General Reasoning,0.2199636160628773,0.0380135049096105,0.5401897040260933,0.571353646033739,0.14821484184509
axis2,HellaSwag,Trivia & Commonsense QA,0.21397704581524124,0.001103998681630584,0.6269128230363439,0.9516052883981428,0.05056158513206702
axis2,DrugDiscoveryBench,Biology,0.20472972663224104,0.014658733570380054,0.5783810703284965,0.4581392978810782,0.19969478397078494
axis2,AudioMultiChallenge,Multimodal Understanding,0.1906672373535772,0.050174473737826054,0.7020121062545156,0.4716536535507758,0.16342020164391047
axis2,GDP.pdf,Domain Specific Questions,0.1899137394832319,0.05107004373014425,0.46130069537148405,0.7020563583110448,0.07317602537254465
axis2,Lech Mazur Writing,Advanced Language and Writing,0.18932823808247679,0.027404591654882845,0.33252964593845674,0.49697162555637564,0.14513347688438336
axis2,LAB-Bench LitQA2,Biology,0.18926021478360028,0.019669626764989144,0.41567547478689176,0.46276446019976336,0.16726252968702196
axis2,Visual Task Assessment (VISTA),Multimodal Understanding,0.1883733978792818,0.04330885279674586,0.3128213994935644,0.37860188371273884,0.24755608302755716
axis2,CL-bench,General Reasoning,0.1880782992125773,0.03987718095179497,0.4440849956624877,0.42134093781431936,0.19925538279850988
axis2,CyberGym,Cyber,0.186362287562765,0.04241067521046667,0.8857960140539491,0.6725867118871963,0.07677494247930353
axis2,TutorBench,Advanced Language and Writing,0.16650827783563543,0.029658798767046253,0.2718207276687168,0.3053744111366339,0.297307847727649
axis2,PostTrainBench v1.1,Autonomous SWE,0.1615452328338474,0.008785574637325117,0.6960262309258582,0.4438243138192191,0.13248481773785717
axis2,PIQA,Trivia & Commonsense QA,0.13277323459121038,0.016394878537168475,0.32298188071330214,0.49468524192847685,0.07203825145060316
axis2,PRBench,Domain Specific Questions,0.09606744250404844,0.010594336300799641,0.309249704445345,0.3123845255023587,0.09457436495597528
axis2,OpenBookQA,Trivia & Commonsense QA,0.09586727828706473,0.006121707807816667,1.1033321812697736,1.4042930216607856,0.0046604228190328875
axis2,DeepResearch Bench,Agentic Computer Use,0.03705775242624583,0.0037672767872265534,0.17495157220449925,0.18186663013727972,0.041519499702544475
axis3,GSM8K,Mathematics,1.5019976391275542,0.032032299208067674,1.9351720463210542,1.7177288024137614,0.764591216095384
axis3,InterCode-CTF,Cyber,1.3906733127899977,0.6354667336030444,1.9862851367831538,2.553351189353998,0.2966396069957844
axis3,ARC AI2,Domain Specific Questions,1.3340524551486168,0.016300961241654286,1.9845418665600572,1.8038557941897528,0.5469431422588837
axis3,GBAEval,Autonomous SWE,1.2276931969172493,0.047625158070314026,2.172571352790255,1.6797123509104044,0.5342073602153736
axis3,MMLU,Domain Specific Questions,1.2078505474664734,0.25825669118509464,1.5095463734383832,1.4613749492188743,0.6831295691703196
axis3,AISI CTF Suites - Practitioner,Cyber,1.1518925939043994,0.3638899006066119,1.9685845778578084,1.9069054091907778,0.3648931164041551
axis3,ProofBench,Mathematics,1.1471431558180674,0.36260597691926505,1.5947498989190547,2.1653944838084445,0.2806475042451723
axis3,OpenBookQA,Trivia & Commonsense QA,1.1108135725228512,0.03712686200584379,1.6314329602344058,1.4042930216607856,0.6257010440966819
axis3,CyScenarioBench,Cyber,1.1018351059651783,0.22601546759386612,1.9301705340725068,1.3719379390608195,0.645006778543806
axis3,FrontierMath Tier 4 v2,Mathematics,1.0258549448054357,0.8001661268673218,1.8165120667572685,2.8756006216783825,0.1272666975371213
axis3,OSWorld,Agentic Computer Use,0.9692475466303175,0.10982642654090406,1.8681563168232198,1.191096153056166,0.6621795689777191
axis3,Cybench,Cyber,0.8767266442250254,0.10889109707929066,1.2391089442442766,1.947982739643896,0.20256210502727165
axis3,LAB-Bench Cloning,Biology,0.8724216373307169,0.4871896457108381,1.6872552881130969,1.4274632643045733,0.37352783902971626
axis3,FrontierSWE v2,Autonomous SWE,0.8520398394853308,0.08069180300950442,1.1291590006474033,1.2378058706401522,0.4738214609995232
axis3,WinoGrande,Trivia & Commonsense QA,0.8327683697480672,0.25071482731686606,0.983475115060259,0.9783908889217399,0.7244753999809185
axis3,HellaSwag,Trivia & Commonsense QA,0.7745844109414414,0.09417180519718193,0.890795893756241,0.9516052883981428,0.6625578604389893
axis3,FrontierMath Tiers 1-3 v2,Mathematics,0.7624266042235993,0.48587133760736156,1.077967271039344,1.9327905451843082,0.15560605754947976
axis3,MMLU-Pro,Domain Specific Questions,0.7606663315053102,0.26691332484233304,1.1535413201411728,1.1120116901065662,0.4679179248928124
axis3,GPQA Main Chemistry,Chemistry,0.744944844779241,0.19092812911849147,1.8290310231561342,1.7693875033381956,0.17725656411486101
axis3,VPCT,Multimodal Understanding,0.731573276890178,0.05106562402499695,1.4086452908991052,2.6409363102081858,0.0767361154843067
axis3,MMLU Pro Chemistry,Chemistry,0.7314380567937552,0.4205050313992807,1.1677431646363097,1.385964036489092,0.2785166632983748
axis3,GPQA Diamond Chemistry,Chemistry,0.7190595626855145,0.2108427780126947,1.5332679834253837,1.6786560556512125,0.18348741808004027
axis3,NL2Bash,Cyber,0.6618104620156604,0.25687956232882253,1.137884406449919,1.2611548175162586,0.27537876643054643
axis3,Terminal Bench 2.0,Agentic Computer Use,0.6589670750548718,0.34581603045431664,0.8436121954930494,1.6610431328045272,0.1573858237851802
axis3,TriviaQA,Trivia & Commonsense QA,0.6531966652245774,0.14851358594190897,1.0171280289005644,0.9149677066946634,0.5096551128898142
axis3,GDPval,Core AGI Progress,0.6525582528916285,0.09803322428721746,1.1506440293474605,1.1595027399583815,0.31673424006518724
axis3,OSWorld 2.0,Agentic Computer Use,0.6327668484317847,0.21650641155330574,1.0210141476633614,1.270632391550618,0.24799766443133256
axis3,GSO-Bench,Autonomous SWE,0.6316757223436626,0.06782716767312087,1.0771242322666046,1.5335854456417586,0.1696572467279151
axis3,AISI Cyber Ranges - The Last Ones,Cyber,0.6206344291402349,0.17750142220946483,1.049771404107169,1.19627314935892,0.2691603088904059
axis3,Mystery Game Puzzles,General Reasoning,0.6156577880317354,0.28479345920849375,1.0424184266626983,1.9018996780894244,0.10478606830527809
