axis,benchmark,category,loading_median,hdi_low,hdi_high
axis2,MMLU Pro Biology,Biology,0.7560000640641502,-0.587239572062354,2.3919424000625176
axis2,SimpleBench,General Reasoning,0.7164205643652864,-0.7216938956537872,1.706724104814144
axis2,WMDP Biology,Biology,0.6641708850390429,-1.3509746859275535,1.9106812600338576
axis2,TriviaQA,Domain Specific Questions,0.6077167609390397,0.1111577516042417,1.6029151451934505
axis2,LAB-Bench Protocol,Biology,0.5933786618613142,-0.16889257241393588,1.3979256829434403
axis2,BALROG,General Reasoning,0.5240793384196067,-0.4021368380321249,1.238933869441838
axis2,OS World (Screenshot),Agentic Computer Use,0.5061083249315959,-1.0849386006384352,2.1170747476956575
axis2,PIQA,General Reasoning,0.4871330549888388,0.3091120872468416,0.6646784504455584
axis2,WMDP Chemistry,Chemistry,0.47907574485144155,-0.6630785677439527,1.0880298156348187
axis2,Video-MME,Multimodal Understanding,0.4783454934989462,-0.0831167598183084,0.8606551602308771
axis2,GPQA Diamond Biology,Biology,0.47606126444575386,-0.3684010451077997,1.442430591507054
axis2,GBAEval,Agentic Computer Use,0.45475159654626707,-2.6758627706493243,4.43618987879685
axis2,SimpleQA Verified,Domain Specific Questions,0.4259984122492725,-1.051651946823747,1.8873690440129827
axis2,CAD-Eval,Multimodal Understanding,0.3876916919744885,-1.1566345176851078,1.5895772416912126
axis2,AudioMultiChallenge,Multimodal Understanding,0.35591111360203465,-0.4634733490683725,0.9868204613802498
axis2,LAB-Bench LitQA2,Biology,0.32550076906326586,-0.09689535832190134,0.8833855665022169
axis2,MMLU Chemistry,Chemistry,0.3212459345114414,-0.2667535649082622,1.145584044252684
axis2,MultiNRC,Advanced Language and Writing,0.28937971234969484,-0.38671564083393173,0.9798839224777968
axis2,MindCube,Multimodal Understanding,0.28033202992359757,-0.8641831312526025,1.6788329042236956
axis2,MMLU Biology,Biology,0.2783626394081108,-0.08393922324210645,0.768522520908828
axis2,GSO-Bench,Autonomous SWE,0.2639094888637945,-1.3191529742394634,1.7123597513607636
axis2,SEAL Tool Use (Enterprise),Agentic Computer Use,0.24567081836977575,-0.4174016420721661,0.9718922376007859
axis2,GeoBench,Multimodal Understanding,0.24321388460666066,-0.30733716855321874,1.0497993661404783
axis2,Aider Polyglot,Autonomous SWE,0.23914653314792586,-0.593917158634298,1.3722032639203843
axis2,MCP Atlas,Agentic Computer Use,0.2371241611423407,-1.0312856739115286,1.3744378211657367
axis2,LiveBench,Core AGI Progress,0.22880525142650396,-0.37706534809062175,0.9495936270814265
