axis,benchmark,category,loading_median,hdi_low,hdi_high,bench_norm,axis_share
axis2,SEAL Instruction Following,Advanced Language and Writing,11.54219160781443,0.5347556293594047,61.156447825658326,13.107885766949774,0.7753740522979111
axis2,ForecastBench,General Reasoning,7.314929445016232,2.1767948773603556,18.05076033380876,10.700059579085979,0.4673560739666823
axis2,PIQA,General Reasoning,6.418133623283955,0.22032374161379956,66.03844410170936,32.55256584768764,0.038872910397414855
axis2,WMDP Chemistry,Chemistry,5.976322209819648,0.018988951117853446,9.2039544751849,5.97811811014203,0.9993992656103444
axis2,MMLU Pro Biology,Biology,4.066657180129968,0.6242920763157576,19.07516655670241,4.55607718834425,0.7966966284363903
axis2,MMLU Biology,Biology,3.450198781194978,0.1463235228601274,12.610379716238162,4.741307055219922,0.529531830631477
axis2,ScienceQA,Domain Specific Questions,2.5975661410850073,0.2632746561241862,11.43386352337395,3.8274475896168703,0.4605902330648389
axis2,MMLU Pro Chemistry,Chemistry,2.569030864966945,0.3388971771562607,4.624861348438618,2.6319961954878686,0.9527262464866728
axis2,MMLU Chemistry,Chemistry,2.518999050445475,0.05207544643881882,5.359566663629965,2.631173211749411,0.9165520429596914
axis2,Lech Mazur Writing,Advanced Language and Writing,2.314782134796928,1.2140066042515312,6.088465592905373,3.062449095351914,0.571324024458189
axis2,SuperGLUE,General Reasoning,2.2244816220711456,0.6663656207541904,8.365569304016512,3.700931884569353,0.36127296233948614
axis2,MATH Level 5,High End Math Reasoning,2.1401840827334144,0.02921543164184153,2.6537391422447194,2.146867414634235,0.9937835666597602
axis2,GPQA Diamond,Domain Specific Questions,1.8026473322504337,0.006977033161063166,2.597150217483416,1.8167877709454732,0.9844941605988842
axis2,WinoGrande,General Reasoning,1.5917793913568763,0.04666159897145845,13.63293417632931,5.66312100753565,0.07900490807620107
axis2,TriviaQA,Domain Specific Questions,1.5477861529350858,0.03317269097111435,12.469023802760367,4.985731643186303,0.0963749389921219
axis2,HellaSwag,General Reasoning,1.5467957370180392,0.018447662787345144,9.643646303214464,3.675278151811937,0.1771273018831335
axis2,LAB-Bench Protocol,Biology,1.3133514022334536,0.34597716495372793,2.611413279509373,1.4187106223492616,0.8569870184251172
axis2,MMLU-Pro,Domain Specific Questions,1.2598884324014625,0.7375706439415068,2.167140476150848,1.6400755408356822,0.5901147544888419
axis2,LiveBench,Core AGI Progress,1.2581701018207996,0.24451516052265101,1.6423148511596302,1.3111231755649497,0.9208560235505072
axis2,BoolQ,General Reasoning,1.1990943192455972,0.3739387749262989,10.46696976221152,8.597828318414253,0.019450427596601087
axis2,GeoBench,Multimodal Understanding,1.165097790748523,0.1844423803258974,4.670243352880056,1.447741205283982,0.6476537533976374
axis2,LAMBADA,General Reasoning,1.0882597736139337,0.011102432675871677,11.66387737385869,6.8721918816692815,0.025076943311421913
axis2,SEAL Tool Use (Enterprise),Agentic Computer Use,1.0613562495739282,0.26660984051618325,2.428700528252107,1.1628220457008227,0.8330975345989867
axis2,OTIS Mock AIME 2024-2025,High End Math Reasoning,1.0138920808815688,0.0013490513987830213,1.1521731196608258,1.0146230350443215,0.9985596801162216
axis2,CSQA2,General Reasoning,0.9003903631318408,0.08166473622713544,2.9849393148462346,1.0615133250177746,0.7194668294487613
axis2,Fiction.LiveBench,Advanced Language and Writing,0.7521746462639771,0.07824084648330439,1.1132465105847769,0.7936939652792284,0.8981134998368724
axis2,MCP Atlas,Agentic Computer Use,0.6931825508214822,0.05813702950902937,1.3104803869617352,0.716471837236154,0.9360455775269058
axis2,SWE-Bench Verified,Autonomous SWE,0.6236361100838687,0.32482104547351504,1.0218401733929903,0.7519680231047116,0.687802519091113
axis2,Video-MME,Multimodal Understanding,0.5663901989986565,0.026755595916799994,5.678248481031354,2.3880918411106262,0.056250891451584295
axis2,Aider Polyglot,Autonomous SWE,0.5630151309294917,0.2558286545213383,0.6553961504757033,0.644222943333548,0.7637790781519288
axis2,VPCT,Multimodal Understanding,0.5422011854815254,0.03796652944490156,0.76705999247622,0.5620766501560513,0.9305288388171762
axis2,METR Time Horizons,Autonomous SWE,0.5398741527795635,0.24322893978076857,0.7346927454341682,0.6310816526585136,0.731836326025361
axis2,LAB-Bench Cloning,Biology,0.5281898723278382,0.10249787424562759,1.03220953566485,0.5766288512245284,0.8390491521403564
axis2,MultiChallenge,Advanced Language and Writing,0.49808089695964364,0.020922184101548696,0.8946056620818658,0.5702399377861961,0.7629296784978157
axis2,Adversarial NLI,General Reasoning,0.4815092399560579,0.09699722061112706,1.7677984494203514,1.137938587378791,0.1790488771556159
axis2,ARC-AGI,Core AGI Progress,0.4404041239360803,0.11325770544424865,0.5127025422078898,0.4620535761872923,0.9084856718238151
