axis,benchmark,category,loading_median,hdi_low,hdi_high
axis2,ExploitBench,Agentic Computer Use,0.24425315970451605,-0.20576360005389557,0.7167986840722019
axis2,GeoBench,Multimodal Understanding,0.23085271651370393,-0.12401451200901714,0.7696942784898358
axis2,GPQA Diamond Biology,Biology,0.2061520231508514,-0.18683681724748044,0.7701268977104185
axis2,GPQA Main Biology,Biology,0.18664885182572355,-0.21363851066008846,0.6886209539616049
axis2,MMLU Biology,Biology,0.17992574763757238,-0.01696715163309639,0.39153968184484034
axis2,SWE-Bench Pro,Autonomous SWE,0.15025511076125553,-0.23876221112023477,0.531806751341671
axis2,Aider Polyglot,Autonomous SWE,0.14154223326452484,-0.2996521903740587,0.481163795846196
axis2,OS World (Screenshot),Agentic Computer Use,0.12718402272320417,-0.34343120384271303,0.9777945731907722
axis2,SWE-Bench Pro (Private),Autonomous SWE,0.11258610436884947,-0.23588965493835304,0.4968586585799314
axis2,LAB-Bench LitQA2,Biology,0.10484439868542744,-0.10223924730920651,0.37138860733328893
axis2,FrontierMath Tier 4 v1,High End Math Reasoning,0.09530082587874067,-0.8012773786349898,0.4590142857349518
axis2,SEAL Tool Use (Enterprise),Agentic Computer Use,0.09337680172554033,-0.13369637004261878,0.36310614218535264
axis2,PostTrainBench,Autonomous SWE,0.09209360341785668,-0.17779334503344355,0.32437656196070785
axis2,Lech Mazur Writing,Advanced Language and Writing,0.08505872532065345,-0.09607346986754998,0.29815707647460826
axis2,CL-Bench Life,Domain Specific Questions,0.08264699640265644,-0.16515384169302852,0.42906883699523113
axis2,GDPval,Core AGI Progress,0.08224426455737972,-0.22702351163874587,0.4750894286849575
axis2,SpatialViz-Bench,Multimodal Understanding,0.07235423909794073,-0.3032003381403443,0.8963365128031631
axis2,Cybench,Agentic Computer Use,0.06967835440538356,-0.5441888104325147,0.6465011221782909
axis2,TerminalBench,Agentic Computer Use,0.06519948131583006,-0.3230835509704866,0.3254235491922831
axis2,AlgoTune,Autonomous SWE,0.04903125076040005,-0.13728692048537433,0.42608464208044006
axis2,FrontierMath Tier 4,High End Math Reasoning,0.03877428879351661,-1.1135279309999953,0.5364995844447746
axis2,GDP.pdf,Core AGI Progress,0.03542450264317111,-0.28838957200879844,0.5123646411012351
axis2,CursorBench,Autonomous SWE,0.03257409111101095,-0.2761690185196164,0.24947658579164056
axis2,MMLU Chemistry,Chemistry,0.023832164795675407,-0.2044042849942669,0.33939902213959855
axis2,CL-Bench,Domain Specific Questions,0.023521034249381262,-0.14195654242999625,0.20758127291275766
axis2,DeepSWE,Autonomous SWE,0.021212921531251455,-0.5826383530645313,0.43546463238019684
axis2,WeirdML,Autonomous SWE,0.020066621629165702,-0.2734773516733582,0.17946858854820577
axis2,CAD-Eval,Multimodal Understanding,0.017791702402411437,-0.4152424306034078,0.6434169378956633
axis2,ForecastBench,General Reasoning,0.009135437512649787,-0.07677953852637914,0.13767447675962355
axis2,Surface Evolver Bench,Autonomous SWE,0.008309782953626315,-0.47108490568420947,0.7476179570923404
axis2,BALROG,General Reasoning,0.0042806217460535315,-0.18212475148259197,0.24485118760249316
axis2,SWE-Bench Verified,Autonomous SWE,-0.0029114819437559922,-0.18056854144784065,0.20498822265270564
axis2,FrontierMath,High End Math Reasoning,-0.005696662949552756,-0.758358085660396,0.2910892569996169
axis2,APEX Agents,Core AGI Progress,-0.006981101895997453,-0.3351789864698072,0.35971643800236813
axis2,METR Time Horizons,Autonomous SWE,-0.01198816485619859,-0.1641760564998547,0.14490554783728937
axis2,DeepResearchBench,Agentic Computer Use,-0.022633479971641994,-0.11445977623618653,0.17920222806297811
axis2,LiveBench,Core AGI Progress,-0.025151895198557844,-0.1898068016118433,0.16242522454999014
axis2,PRBench Finance,Domain Specific Questions,-0.026713723600780732,-0.11143069610632735,0.1119778740722794
axis2,PRBench Legal,Domain Specific Questions,-0.033325552424919525,-0.10536183075671889,0.08483852775203878
axis2,TutorBench,Advanced Language and Writing,-0.05263031758989993,-0.1142279416720052,0.12035534575780599
axis2,SciCode,Autonomous SWE,-0.0647913333374492,-0.1515026179262646,0.07045174599073206
axis2,LAB-Bench SeqQA,Biology,-0.06821234510501863,-0.2604345733013068,0.21732085123926775
axis2,FrontierMath v1,High End Math Reasoning,-0.07191306234741471,-0.8749242858551055,0.19809139368326062
axis2,SEAL Instruction Following,Advanced Language and Writing,-0.0729855465641712,-0.18010811873548102,0.19631304902883667
axis2,MCP Atlas,Agentic Computer Use,-0.07313761662864414,-0.31470416181494165,0.5768436654726721
axis2,Visual Task Assessment (VISTA),Multimodal Understanding,-0.07546134388502751,-0.1424357258477504,0.07831728073108223
axis2,MultiChallenge,Advanced Language and Writing,-0.08602130261308535,-0.19370973275418912,0.31235015070539257
axis2,MultiNRC,Advanced Language and Writing,-0.08750760573495274,-0.25884388541337483,0.08842570020959284
axis2,The Agent Company,Agentic Computer Use,-0.09714323163003072,-0.4266907946185651,0.6177647974236189
axis2,SimpleBench,General Reasoning,-0.10322167324470854,-0.32013005270166306,0.22599833826688648
axis2,AudioMultiChallenge,Multimodal Understanding,-0.11466543412965405,-0.32094022929677646,0.5978825534646949
axis2,BioLP-bench,Biology,-0.12807761240385707,-0.4340937397996909,0.380349252234416
axis2,VisualToolBench,Multimodal Understanding,-0.17860216674108945,-0.5003705606523061,0.17405159364246223
axis2,CritPt,Domain Specific Questions,-0.18476534871966574,-0.46891431836833924,0.1405181713426781
axis2,GPQA Diamond,Domain Specific Questions,-0.20143204171168022,-0.3296954127123965,-0.001872108954952706
axis2,EnigmaEval,General Reasoning,-0.2059647725741563,-0.41681055268055406,0.052943403983363474
axis2,Chess Puzzles,General Reasoning,-0.21927832099699693,-0.44472132686199217,0.05084679388890155
axis2,Fiction.LiveBench,Advanced Language and Writing,-0.23743340637704502,-0.5811447374039641,0.24943566073808326
axis2,SimpleQA Verified,Domain Specific Questions,-0.24282641321368437,-0.3890592036968492,0.38935992491232324
axis2,Humanity's Last Exam,Domain Specific Questions,-0.24910158983771974,-0.4208852604300732,0.09676590213300056
axis2,VPCT,Multimodal Understanding,-0.2608199893448834,-1.0546744878000975,0.8095852797947266
axis2,ARC-AGI-2,Core AGI Progress,-0.4913047955037058,-0.9983325769287036,0.6892040573866351
axis2,ARC-AGI,Core AGI Progress,-0.5491486276130615,-0.8160755705877158,0.4192740763309902
axis2,MATH Level 5,High End Math Reasoning,-0.6423913401409878,-0.7527404653728761,-0.2677471271259211
axis2,OTIS Mock AIME 2024-2025,High End Math Reasoning,-0.7396565347679143,-0.882838097329923,-0.2985351049837134
axis3,VPCT,Multimodal Understanding,0.8324974655264664,-0.6170667477386653,1.278848256302875
axis3,The Agent Company,Agentic Computer Use,0.7329067835677119,-0.6611522476636905,1.1329434933100822
axis3,GDPval,Core AGI Progress,0.6080044668705926,-0.5668312199650766,0.9325724257377799
axis3,ARC-AGI-2,Core AGI Progress,0.5938881917450244,-0.2637799156949918,1.0758192899631842
axis3,GSO-Bench,Autonomous SWE,0.5650739340343129,-0.641832560073126,1.164881881128276
axis3,Surface Evolver Bench,Autonomous SWE,0.55436741671027,-0.4963636367084299,0.9948386963778835
axis3,Remote Labor Index,Core AGI Progress,0.5370091200037137,-0.6031116201733284,1.0534200519765071
axis3,Cybench,Agentic Computer Use,0.513682686827545,-0.6516335824832737,1.1891505287402147
axis3,SWE-Bench Pro (Private),Autonomous SWE,0.46784873043360786,-0.46811135340913984,0.863268316020581
axis3,ExploitBench,Agentic Computer Use,0.4536554292497166,-0.5475793950783898,0.9050926045026652
axis3,SWE-Bench Pro,Autonomous SWE,0.44740922635298697,-0.43959286975625805,0.7372401982560726
axis3,CSQA2,General Reasoning,0.44544923030322847,-0.47682497985203137,0.708360363674502
axis3,MCP Atlas,Agentic Computer Use,0.40503411025444,-0.3420243998799975,0.7639290439993144
axis3,CAD-Eval,Multimodal Understanding,0.39565466252302345,-0.3670873605278262,0.8161184064476013
axis3,Aider Polyglot,Autonomous SWE,0.3896485077991013,-0.33030449613506224,0.7220724498550815
axis3,ARC (AI2),Domain Specific Questions,0.3788224481426437,-0.6571867376948068,0.5656178286095165
axis3,APEX Agents,Core AGI Progress,0.3454239211746225,-0.2805118707912807,0.6342373341511184
axis3,SWE-Bench Verified,Autonomous SWE,0.33583985207219025,-0.294225539279704,0.5514628706140284
axis3,PostTrainBench,Autonomous SWE,0.3239754227900402,-0.2879750786553115,0.5517025600055027
axis3,SimpleBench,General Reasoning,0.3091791685945164,-0.2129520765934714,0.5164837640498597
axis3,ARC-AGI,Core AGI Progress,0.29546019597086426,-0.13554006037033883,0.6478674924908664
axis3,OpenBookQA,Domain Specific Questions,0.23870963741656903,-0.4754210105100271,0.5088905193360675
axis3,Adversarial NLI,General Reasoning,0.2234349462834016,-0.4510874573786135,0.39848398176018884
axis3,TerminalBench,Agentic Computer Use,0.17928364326550084,-0.20108289538075821,0.5207847813415302
axis3,BlueprintBench 2,Multimodal Understanding,0.16318556909169035,-0.6277439287607888,1.218195160436295
axis3,GBAEval,Agentic Computer Use,0.1392308768027082,-0.8761226446905248,2.1135934551796076
axis3,METR Time Horizons,Autonomous SWE,0.13428987923727614,-0.1325825929624572,0.30573989408221147
axis3,AlgoTune,Autonomous SWE,0.12001498968545592,-0.16970439622330066,0.3473172059988976
axis3,CL-Bench Life,Domain Specific Questions,0.11787492285370228,-0.25161025134824616,0.37393130385986206
axis3,MultiChallenge,Advanced Language and Writing,0.11398431673081247,-0.17359675191459337,0.3481217285512887
axis3,PRBench Finance,Domain Specific Questions,0.11196469947097212,-0.11384638799827515,0.20051149598316167
axis3,PRBench Legal,Domain Specific Questions,0.10464989540030892,-0.10410766339660178,0.18731211006207754
axis3,Vending-Bench 2,Agentic Computer Use,0.0956060289083035,-0.3173825020836331,0.5052867644917091
axis3,ProofBench,High End Math Reasoning,0.09127072476343243,-0.34690833476688737,0.6650282401736831
axis3,Lech Mazur Writing,Advanced Language and Writing,0.09092245216379796,-0.13374802887950793,0.2614344816698858
axis3,OS World (Screenshot),Agentic Computer Use,0.08719156164178181,-0.24798798476744194,0.5123332673250283
axis3,FrontierCode,Autonomous SWE,0.08338551534110455,-0.3164459521915022,0.5027477628154586
axis3,CL-Bench,Domain Specific Questions,0.07585666739817164,-0.14657657751957662,0.2244950370796097
axis3,MultiNRC,Advanced Language and Writing,0.0665254183875987,-0.14270017170120688,0.27796970305312785
axis3,SciCode,Autonomous SWE,0.057726069059126334,-0.04363929278145901,0.1356030649348318
axis3,TutorBench,Advanced Language and Writing,0.05036253963010304,-0.08306038345853464,0.1621150380045612
axis3,WeirdML,Autonomous SWE,0.044786354766964714,-0.13264261347675058,0.22434256509998188
axis3,SuperGLUE,General Reasoning,0.032793740298118615,-0.18371019178148829,0.2366721737821774
axis3,BALROG,General Reasoning,0.02918729392939238,-0.21458542945030865,0.25223149423731284
axis3,MindCube,Multimodal Understanding,0.025075887400887474,-0.6550097889987215,0.8224118716938132
axis3,GDP.pdf,Core AGI Progress,0.02432333403013845,-0.3383657542755591,0.3762162356363111
axis3,DeepResearchBench,Agentic Computer Use,0.021262845535170983,-0.1377192938581422,0.1825472241627553
axis3,ScienceQA,Domain Specific Questions,0.019968549195725306,-0.20784781736370345,0.23586303360047348
axis3,SpatialViz-Bench,Multimodal Understanding,-0.0022919543383766406,-0.4774720611981009,0.5541972586524623
axis3,Visual Task Assessment (VISTA),Multimodal Understanding,-0.0025410100655716018,-0.08233350560987716,0.08399549176762042
axis3,OS World 2,Agentic Computer Use,-0.006159300155579103,-0.5068292442712333,0.7041641123984458
axis3,ForecastBench,General Reasoning,-0.012722509151759272,-0.1469557844119952,0.12608784133466538
axis3,LAB-Bench LitQA2,Biology,-0.013369881502366638,-0.1317969438669886,0.09021399447637189
axis3,EnigmaEval,General Reasoning,-0.02110865007736286,-0.34163332319269146,0.32479833628972593
axis3,CursorBench,Autonomous SWE,-0.030821809910742695,-0.2106311774658607,0.15787823787091207
