axis,benchmark,category,loading_median,hdi_low,hdi_high
axis1,Chess Puzzles,General Reasoning,0.9661630664772629,0.2564842895031556,1.7614822629681846
axis1,Surface Evolver Bench,Autonomous SWE,0.9408482014259449,0.26334581951541775,1.7859060401289404
axis1,ProofBench,High End Math Reasoning,0.9282232719445671,0.41045197609554945,2.1324875071776583
axis1,MultiNRC,Advanced Language and Writing,0.9248168289776773,0.589285886583915,1.182461950484377
axis1,BioLP-bench,Biology,0.8759429090077444,0.5294891041125034,1.4364534623582403
axis1,GPQA Diamond,Domain Specific Questions,0.8530312908650151,0.5484876321808256,1.2757394706820975
axis1,GDPval,Core AGI Progress,0.8517637198981147,0.2087516292203268,1.4820432994970625
axis1,CursorBench,Autonomous SWE,0.8501999339040989,0.5069290528417763,1.184003947015883
axis1,WeirdML,Autonomous SWE,0.7446229768069571,0.5879627773027981,0.9199481420449156
axis1,SWE-Bench Verified,Autonomous SWE,0.7044249797887522,0.19275085023016908,1.0244517587275495
axis1,LiveBench,Core AGI Progress,0.7027552142907669,0.49832109967967597,0.8600601641075519
axis1,ExploitBench,Agentic Computer Use,0.6902834566802392,0.07019809923990637,1.5110386353301684
axis1,PostTrainBench,Autonomous SWE,0.6877273379144188,0.2632422001043584,1.255581680248318
axis1,SWE-Bench Pro,Autonomous SWE,0.6652655706642221,0.1577896064203054,1.2127617758360387
axis1,METR Time Horizons,Autonomous SWE,0.6542074530326387,0.31852534342804995,0.85363750709175
axis1,CSQA2,General Reasoning,0.6262335937982628,0.05611763855444104,1.2407482466145554
axis1,Remote Labor Index,Core AGI Progress,0.6171178791127389,0.048749861088503973,1.6380174248075032
axis1,OS World (Screenshot),Agentic Computer Use,0.6093290359129373,0.10389319316100482,1.2135292555768047
axis1,BALROG,General Reasoning,0.5735480516398113,0.12392694940526539,0.7805866467955649
axis1,BlueprintBench 2,Multimodal Understanding,0.5732904539229682,0.04149140856696133,1.9596905176720634
axis1,LAB-Bench SeqQA,Biology,0.5702435731954993,0.38773025787748555,0.7869817083523477
axis1,MMLU Pro Chemistry,Chemistry,0.56444469086611,0.2139599631433888,1.484198084363658
axis1,LAB-Bench Cloning,Biology,0.5315395149839487,0.25129372611705675,1.3614961115761728
axis1,SEAL Tool Use (Enterprise),Agentic Computer Use,0.5275524673570243,0.25732703578340976,0.7918164572074001
axis1,OS World 2,Agentic Computer Use,0.49484916848283655,0.0278195501284401,1.6994805246787907
axis1,SpatialViz-Bench,Multimodal Understanding,0.4877102605741632,0.05195244173344722,1.2533839131908169
axis1,MMLU Chemistry,Chemistry,0.487563081423503,0.3231842500591934,0.6599909010523226
axis1,MultiChallenge,Advanced Language and Writing,0.4789816427196764,0.13643436340985143,0.7116910252548849
axis1,GDP.pdf,Core AGI Progress,0.4773991413598749,0.036554151482865734,1.0889267483753056
axis1,GPQA Main Biology,Biology,0.4759098662065392,0.23450912781691688,1.0307457214945956
axis1,EBR-bench,Agentic Computer Use,0.4701072253044942,0.03356723803454466,1.3786219013211616
axis1,LAB-Bench Protocol,Biology,0.44594547956601394,0.24302590658087764,0.9142605791762087
axis1,AudioMultiChallenge,Multimodal Understanding,0.43431993580940687,0.06342292174104895,0.7915053495568741
axis1,GPQA Diamond Biology,Biology,0.412465316973464,0.16981005400904875,0.8652165114401004
axis1,WinoGrande,General Reasoning,0.3998318335380108,0.2261004860993299,0.5239431386483433
axis1,SciCode,Autonomous SWE,0.3937981055431519,0.25081538671767795,0.47381956993505864
axis1,BTF3,General Reasoning,0.39291555550960183,0.02758882701090588,1.2781643691892715
axis1,MindCube,Multimodal Understanding,0.39220908800138077,0.02183721610491214,1.338641119206372
axis1,HellaSwag,General Reasoning,0.3902970174330853,0.06790368466814624,0.511229972160814
axis1,Visual Task Assessment (VISTA),Multimodal Understanding,0.3748232130058703,0.19377796055021015,0.47319937930565886
axis1,MMLU Pro Biology,Biology,0.3719487359697907,0.05104288222975688,0.9404862900909264
axis1,CL-Bench Life,Domain Specific Questions,0.3694006134572437,0.03578412745654433,0.8935182093255574
axis1,TriviaQA,Domain Specific Questions,0.3418533994954096,0.17616519241527723,0.49333229055259425
axis1,LAB-Bench LitQA2,Biology,0.3272651204871399,0.20639559550341013,0.44005737715561455
axis1,GBAEval,Agentic Computer Use,0.32254727609707545,0.013738211451003998,2.487726683592503
axis1,GeoBench,Multimodal Understanding,0.31792381316402274,0.07529093253884864,0.575874121811838
axis1,PRBench Legal,Domain Specific Questions,0.30661739959945744,0.1591743600195771,0.41053503799415675
axis1,TutorBench,Advanced Language and Writing,0.3057397137059366,0.10821596567155184,0.42523628178303646
axis1,Lech Mazur Writing,Advanced Language and Writing,0.29595250546105173,0.10036256414342946,0.5433964756310398
axis1,PRBench Finance,Domain Specific Questions,0.295106955592655,0.14951707522430294,0.4164428707105523
axis1,CL-Bench,Domain Specific Questions,0.2914679338888239,0.052369943236223425,0.6522350952774204
axis1,SuperGLUE,General Reasoning,0.28232549749398783,0.0276688046414982,0.7572073101018054
axis1,Adversarial NLI,General Reasoning,0.27958606800184227,0.03914565671059649,0.5636628682526059
axis1,AlgoTune,Autonomous SWE,0.26899042095991244,0.025070402460295464,0.6000154088470266
axis1,DeepResearchBench,Agentic Computer Use,0.2655059008991255,0.02669321178516665,0.579190030595239
axis1,MMLU Biology,Biology,0.25475435568857807,0.15779719611898493,0.3682027019446498
axis1,BoolQ,General Reasoning,0.25027923182247547,0.13068024796172836,0.3939887386158593
axis1,LAMBADA,General Reasoning,0.24567619415737818,0.10179000677213156,0.35501452269842076
axis1,SEAL Instruction Following,Advanced Language and Writing,0.23879701317469154,0.02470299335869241,0.5710211827494732
axis1,FrontierCode,Autonomous SWE,0.22896312354447196,0.010740505126864353,0.9702815750621935
axis1,ForecastBench,General Reasoning,0.18839354753497997,0.04969579391295368,0.3092252282560167
axis1,WMDP Chemistry,Chemistry,0.18695523072368964,0.015555395420628676,0.9860931543278606
axis1,BIG-Bench Hard (BBH),Domain Specific Questions,0.15715427978231328,0.035945208070642325,0.6490441206624747
axis1,PIQA,General Reasoning,0.1562813717401303,0.0868319512110953,0.2150553682039363
axis1,ScienceQA,Domain Specific Questions,0.13182493468169354,0.007333167440537773,0.5001559645286237
axis1,ARC (AI2),Domain Specific Questions,0.09492679924112146,0.0058288319381582885,0.33117139141766666
axis1,MMLU,Domain Specific Questions,0.09059658747863761,0.009704943460410271,0.6973551842139317
axis1,Video-MME,Multimodal Understanding,0.06176782214481251,0.0027097347091668187,0.3761314300155831
axis1,WMDP Biology,Biology,0.05883735444549695,0.0022689271688379176,0.8024366716365802
axis1,OpenBookQA,Domain Specific Questions,0.05483210032747142,0.0027266208842971792,0.23771423253981236
axis1,GSM8K,Domain Specific Questions,0.04877010280902212,0.0022601400339009514,1.0165843578795108
axis2,FrontierMath Tier 4,High End Math Reasoning,2.7484358781677316,0.5331419462760242,3.5158966307010884
axis2,OTIS Mock AIME 2024-2025,High End Math Reasoning,2.1627267446913105,0.056824977505385545,2.656661137624877
axis2,FrontierMath,High End Math Reasoning,1.8955573907575376,0.35449746354063083,2.317193351633425
axis2,MATH Level 5,High End Math Reasoning,1.6063239317752833,0.06787431409532793,1.9522598262226765
axis2,ARC-AGI-2,Core AGI Progress,1.457782308432571,0.7176592870691395,3.284267887290206
axis2,GPQA Diamond Chemistry,Chemistry,1.4503114546770823,0.4003502752009149,1.9971827800449846
axis2,DeepSWE,Autonomous SWE,1.4490431316524706,0.5200566042302694,2.027884081069673
axis2,GPQA Main Chemistry,Chemistry,1.4354269755375129,0.2795213179893088,1.951449428426253
axis2,CritPt,Domain Specific Questions,1.424071354176882,0.36898783916829814,1.853106448602951
axis2,Chess Puzzles,General Reasoning,1.3427431187256724,0.024025930617131003,1.9186128976779635
axis2,MMLU Pro Chemistry,Chemistry,1.253782942925653,0.2648843538388544,1.6741605572418625
axis2,BioLP-bench,Biology,1.1401489770693034,0.2434650607287111,1.5860470883194735
axis2,GPQA Diamond,Domain Specific Questions,1.0959584408368146,0.2759174532246329,1.3086192335748574
axis2,Cybench,Agentic Computer Use,1.0806157689283626,0.1943416659070068,1.9630626282536952
axis2,ProofBench,High End Math Reasoning,1.0751437170687983,0.5174628757937064,1.6634899571440822
axis2,ARC-AGI,Core AGI Progress,1.0598087509646035,0.6346775672693371,2.2900906385340862
axis2,LAB-Bench Cloning,Biology,1.0506925287786304,0.36388882802420386,1.6174494281776988
axis2,BlueprintBench 2,Multimodal Understanding,0.9944169607306075,0.12337389185921048,2.0666742720978144
axis2,GSM8K,Domain Specific Questions,0.9923545836479428,0.01821945487439831,1.8967040911102244
axis2,Aider Polyglot,Autonomous SWE,0.9207700907241787,0.518071841986001,1.959749185095199
axis2,VisualToolBench,Multimodal Understanding,0.8980290022664448,0.23136117528051917,1.4084644752596853
axis2,EBR-bench,Agentic Computer Use,0.8840070845001137,0.12134957993055204,1.7547289686079728
axis2,WMDP Chemistry,Chemistry,0.8725326031035072,0.03870411696582438,1.1353916574361205
axis2,GPQA Main Biology,Biology,0.8098341219068497,0.11453046932328802,1.18179053625399
axis2,TerminalBench,Agentic Computer Use,0.786298551895069,0.4512446361439836,1.4812818326965225
axis2,Humanity's Last Exam,Domain Specific Questions,0.7698401126736416,0.17445544596795204,1.2009673746078546
axis2,APEX Agents,Core AGI Progress,0.768113674850349,0.33194048705640367,1.421844539541065
axis2,Fiction.LiveBench,Advanced Language and Writing,0.7467559755100652,0.0952555852236675,1.5692177528529843
axis2,MMLU Pro Biology,Biology,0.7459219740213809,0.16036685480182408,1.1865513974662498
axis2,LAB-Bench Protocol,Biology,0.7455683992058926,0.3226962938791168,1.0300488165382853
axis2,WMDP Biology,Biology,0.7078947526111128,0.008379935572301815,0.9453926325034175
axis2,EnigmaEval,General Reasoning,0.7074581016240822,0.13274647307501822,1.1915972481665744
axis2,MMLU,Domain Specific Questions,0.6873071700998066,0.038525117509767955,1.2322476796482693
axis2,GPQA Diamond Biology,Biology,0.6454006492869293,0.0861212188995711,1.0136137365282323
axis2,OS World (Screenshot),Agentic Computer Use,0.6370831409064538,0.1341670565202288,1.524931502365998
axis2,CursorBench,Autonomous SWE,0.6366447497789014,0.3678191948944655,0.9322995824613833
axis2,VPCT,Multimodal Understanding,0.6342152905120519,0.027491782479394718,3.453928988596562
axis2,LiveBench,Core AGI Progress,0.6284021586266881,0.33453469548725906,0.8288902554500703
axis2,The Agent Company,Agentic Computer Use,0.6282009536978741,0.05723350947298261,1.586127732943872
axis2,GBAEval,Agentic Computer Use,0.6229613935795569,0.03332969223718068,2.9466208558166005
axis2,GDPval,Core AGI Progress,0.6194803354171144,0.038345786480089974,1.3953311568883
axis2,CL-Bench Life,Domain Specific Questions,0.6161787342372895,0.037517647418950036,1.0344805586216932
axis2,BIG-Bench Hard (BBH),Domain Specific Questions,0.606013779327154,0.10724856886418327,1.596681535563722
axis2,MultiNRC,Advanced Language and Writing,0.5998477683808898,0.28136095237207887,0.9796366073282669
axis2,WeirdML,Autonomous SWE,0.5919175816445377,0.4266686917513763,0.7894377468931416
axis2,ExploitBench,Agentic Computer Use,0.5873012761460803,0.06326567946816837,1.3172706194305255
axis2,LAB-Bench SeqQA,Biology,0.5808377267125605,0.1179717603071696,0.8296777386949836
axis2,Surface Evolver Bench,Autonomous SWE,0.5753339402964575,0.06993142706398921,1.4447886931119718
axis2,FrontierCode,Autonomous SWE,0.5546537605723432,0.04962392739021606,1.091570954732554
axis2,SEAL Tool Use (Enterprise),Agentic Computer Use,0.5386926244373617,0.21954030488247533,0.8949084062037248
axis2,Remote Labor Index,Core AGI Progress,0.5312374752937983,0.040420743133516436,1.399874335441263
axis2,GSO-Bench,Autonomous SWE,0.5171944766460228,0.08613664171243288,1.8186338858920992
axis2,OS World 2,Agentic Computer Use,0.515135775125199,0.05760482039006171,1.264608911504402
axis2,SWE-Bench Pro (Private),Autonomous SWE,0.5110292951724775,0.12131411578876633,1.3953058031717358
axis2,GDP.pdf,Core AGI Progress,0.4903766482323032,0.0379193833366828,1.0705938201176484
axis2,MMLU Chemistry,Chemistry,0.4882521092868677,0.08197565965936264,0.6855239233041933
axis2,CL-Bench,Domain Specific Questions,0.4761491884917032,0.04028509705575681,0.7839668205607944
axis2,SpatialViz-Bench,Multimodal Understanding,0.4486402366276967,0.0384818187675041,1.2758606396435792
axis2,AudioMultiChallenge,Multimodal Understanding,0.44531074511748503,0.04778484034815743,0.8470429206521878
axis2,MindCube,Multimodal Understanding,0.42177596396763906,0.023607023431168345,1.3953052866416584
axis2,PostTrainBench,Autonomous SWE,0.39912808787076737,0.08016814314153461,0.9874332995917795
axis2,SimpleQA Verified,Domain Specific Questions,0.38724273926117486,0.02104334550712114,1.1638970071108825
axis2,BTF3,General Reasoning,0.37556707187295924,0.027273021389354696,1.1615174537867843
axis2,Lech Mazur Writing,Advanced Language and Writing,0.3713419640236281,0.04224842240709728,0.7528562498794039
axis2,SEAL Instruction Following,Advanced Language and Writing,0.36779059181933454,0.028374500962424318,0.8378703592777444
axis2,SimpleBench,General Reasoning,0.35517241354825924,0.048430298540717946,1.2313280132496316
axis2,METR Time Horizons,Autonomous SWE,0.3479044827580534,0.12682912840921068,0.7389405122481393
axis2,SuperGLUE,General Reasoning,0.3200696695571804,0.040847371680811574,1.1670162939540951
axis2,BoolQ,General Reasoning,0.3135996765632393,0.15843170235470092,1.0225361625477476
axis2,WinoGrande,General Reasoning,0.297617039963043,0.13356466514024976,0.9438564764166169
axis2,TriviaQA,Domain Specific Questions,0.28365421108818595,0.08536319131925492,0.6043158838963232
axis2,GeoBench,Multimodal Understanding,0.27094633000615787,0.02959951088860527,0.6128242709612115
axis2,SWE-Bench Pro,Autonomous SWE,0.26490186474511807,0.016372463209409497,1.0695579726262048
axis2,Video-MME,Multimodal Understanding,0.2644023111131968,0.011030881850051692,0.66137589491735
axis2,SWE-Bench Verified,Autonomous SWE,0.25937739627534534,0.02424566798790617,0.8828580218435578
axis2,LAB-Bench LitQA2,Biology,0.2517149249638895,0.07478185812708389,0.4229602882019926
axis2,MMLU Biology,Biology,0.24941210082620116,0.10954431923569649,0.40945045579261924
axis2,ARC (AI2),Domain Specific Questions,0.24244302088857578,0.02225113342191528,1.8719164374652733
axis2,SciCode,Autonomous SWE,0.23653624426953768,0.1350395510085087,0.3996043479583079
axis2,CAD-Eval,Multimodal Understanding,0.23055170989877222,0.009326400012228031,1.5923536661020379
axis2,BALROG,General Reasoning,0.2266331940690159,0.019255250237185093,0.7026815342297112
axis2,PRBench Finance,Domain Specific Questions,0.2084465734398468,0.03869619327985882,0.3790440048762895
axis2,MultiChallenge,Advanced Language and Writing,0.18591195362421073,0.014898691741258845,0.5673605563950601
axis2,ScienceQA,Domain Specific Questions,0.18381988561537835,0.010758912916596405,1.20175234391453
axis2,PRBench Legal,Domain Specific Questions,0.1837706790006448,0.03247858427853166,0.3464651410211538
axis2,Visual Task Assessment (VISTA),Multimodal Understanding,0.18280832147480103,0.018111337893905514,0.3712455064963995
axis2,Adversarial NLI,General Reasoning,0.17923432017017146,0.008069770761079328,2.031838663310555
axis2,MCP Atlas,Agentic Computer Use,0.17733921347620557,0.006842945556170844,1.2509782503985725
axis2,CSQA2,General Reasoning,0.17068451898932496,0.006323873617176929,2.067551824107702
axis2,LAMBADA,General Reasoning,0.1627001532259952,0.022742216921607168,0.349729268253326
axis2,HellaSwag,General Reasoning,0.13408674975790003,0.011515101383136918,0.8465858828746026
axis2,PIQA,General Reasoning,0.12578247020012479,0.04698845344039872,0.4273534805062248
axis2,ForecastBench,General Reasoning,0.12225178769648129,0.011450545768387768,0.2848440312018562
axis2,TutorBench,Advanced Language and Writing,0.119095970004197,0.009621629906037493,0.34593223040498117
axis2,AlgoTune,Autonomous SWE,0.10970973415885239,0.006133044503571488,0.4173997787203701
axis2,DeepResearchBench,Agentic Computer Use,0.10046488596759148,0.005150317548576179,0.4528476028529272
